STROKE 1
34 188 1775318288.078000
34 188 1775318288.180000
38 187 1775318288.196000
43 185 1775318288.213000
50 184 1775318288.230000
56 184 1775318288.246000
61 185 1775318288.263000
63 185 1775318288.279000
64 186 1775318288.296000
64 187 1775318288.313000
62 190 1775318288.330000
57 193 1775318288.346000
50 194 1775318288.363000
44 194 1775318288.379000
38 192 1775318288.396000
35 189 1775318288.412000
33 185 1775318288.429000
34 179 1775318288.446000
37 171 1775318288.462000
44 161 1775318288.479000
50 157 1775318288.496000
56 155 1775318288.512000
63 154 1775318288.529000
71 155 1775318288.546000
80 158 1775318288.563000

STROKE 2
103 158 1775318288.958000
104 158 1775318289.077000
108 158 1775318289.094000
116 160 1775318289.111000
127 164 1775318289.128000
136 170 1775318289.144000
142 177 1775318289.161000
142 180 1775318289.177000
140 186 1775318289.194000
133 192 1775318289.211000
121 199 1775318289.227000
112 201 1775318289.244000
105 202 1775318289.260000
99 201 1775318289.277000
94 200 1775318289.294000
93 199 1775318289.310000
93 196 1775318289.327000
95 192 1775318289.345000
103 186 1775318289.361000
111 183 1775318289.377000
118 183 1775318289.394000
126 184 1775318289.410000
131 186 1775318289.423000

STROKE 3
177 169 1775318289.841000
176 169 1775318289.959000
175 171 1775318289.976000
173 176 1775318289.992000
173 183 1775318290.010000
175 193 1775318290.026000
181 200 1775318290.042000
187 205 1775318290.059000
195 206 1775318290.075000
204 206 1775318290.092000
213 203 1775318290.108000
219 199 1775318290.125000
223 194 1775318290.142000
224 189 1775318290.158000
223 181 1775318290.175000
217 172 1775318290.191000
210 164 1775318290.208000
202 159 1775318290.225000
192 157 1775318290.242000
186 158 1775318290.258000
180 161 1775318290.275000
177 166 1775318290.291000
176 174 1775318290.308000

STROKE 4
225 176 1775318290.726000
225 175 1775318290.807000
226 174 1775318290.824000
232 170 1775318290.841000
240 167 1775318290.856000
250 165 1775318290.873000
258 166 1775318290.890000
267 169 1775318290.906000
271 172 1775318290.923000
273 175 1775318290.940000
273 178 1775318290.956000
271 183 1775318290.973000
266 191 1775318290.990000
260 196 1775318291.006000
256 200 1775318291.023000

STROKE 5
255 167 1775318291.194000
254 167 1775318291.272000
251 164 1775318291.289000
244 159 1775318291.305000
237 152 1775318291.322000
233 144 1775318291.339000
231 136 1775318291.355000
233 130 1775318291.372000
239 123 1775318291.388000
248 119 1775318291.405000
263 117 1775318291.424000
278 119 1775318291.438000
295 125 1775318291.455000
301 128 1775318291.463000

