STROKE 1
138 192 1777656224.873000
134 185 1777656224.992000
137 182 1777656225.009000
140 179 1777656225.025000
144 177 1777656225.042000
147 176 1777656225.059000
151 176 1777656225.076000
154 176 1777656225.092000
156 176 1777656225.109000
158 176 1777656225.125000
159 176 1777656225.142000
160 179 1777656225.159000
161 182 1777656225.176000
162 185 1777656225.192000
163 188 1777656225.209000
163 191 1777656225.226000
163 194 1777656225.242000
163 196 1777656225.260000
163 197 1777656225.276000
163 199 1777656225.293000
159 200 1777656225.310000
156 202 1777656225.327000
152 202 1777656225.343000
148 202 1777656225.360000
145 202 1777656225.376000
142 202 1777656225.393000
139 202 1777656225.410000
137 202 1777656225.426000
135 200 1777656225.443000
134 198 1777656225.460000
133 194 1777656225.477000
133 191 1777656225.493000
133 187 1777656225.510000
133 183 1777656225.527000
133 178 1777656225.544000
133 174 1777656225.560000
135 170 1777656225.577000
137 166 1777656225.594000
141 162 1777656225.610000
145 159 1777656225.627000
149 157 1777656225.644000
153 155 1777656225.661000
157 154 1777656225.677000
160 153 1777656225.694000
164 153 1777656225.711000
168 153 1777656225.728000
171 153 1777656225.744000
174 153 1777656225.761000
176 153 1777656225.778000
177 153 1777656225.812000
178 153 1777656225.828000
179 153 1777656225.862000
179 154 1777656225.879000
179 155 1777656225.929000
179 156 1777656225.962000
179 157 1777656225.979000
180 158 1777656225.996000
180 159 1777656226.012000
180 161 1777656226.029000
181 165 1777656226.046000
181 170 1777656226.063000
182 175 1777656226.079000
182 180 1777656226.096000
182 185 1777656226.112000
182 189 1777656226.129000
183 194 1777656226.146000
183 198 1777656226.163000
183 203 1777656226.179000
184 207 1777656226.196000
184 212 1777656226.213000
185 217 1777656226.229000
185 222 1777656226.246000
186 227 1777656226.263000
186 232 1777656226.280000
187 237 1777656226.297000
188 242 1777656226.314000
189 247 1777656226.330000
190 251 1777656226.347000
191 255 1777656226.363000
191 259 1777656226.380000
192 262 1777656226.397000
193 264 1777656226.414000
194 265 1777656226.430000
194 266 1777656226.447000
194 267 1777656226.464000
195 267 1777656226.581000
197 267 1777656226.632000
199 267 1777656226.649000
203 267 1777656226.665000
208 267 1777656226.682000
213 267 1777656226.698000
217 267 1777656226.715000

STROKE 2
252 193 1777656227.869000
250 194 1777656227.987000
245 197 1777656228.003000
239 198 1777656228.020000
233 199 1777656228.037000
227 199 1777656228.053000
222 199 1777656228.070000
218 199 1777656228.087000
215 199 1777656228.103000
212 196 1777656228.120000
209 192 1777656228.137000
208 186 1777656228.153000
208 182 1777656228.170000
208 177 1777656228.187000
208 174 1777656228.203000
208 171 1777656228.220000
210 167 1777656228.237000
212 164 1777656228.254000
215 160 1777656228.271000
217 158 1777656228.288000
220 156 1777656228.304000
223 154 1777656228.321000
226 154 1777656228.337000
230 153 1777656228.354000
233 153 1777656228.371000
235 153 1777656228.388000
237 153 1777656228.404000
239 153 1777656228.421000
240 154 1777656228.438000
242 156 1777656228.454000
244 157 1777656228.471000
245 158 1777656228.488000
245 159 1777656228.505000

STROKE 3
242 127 1777656229.160000
235 128 1777656229.291000
231 130 1777656229.308000
227 131 1777656229.325000
222 131 1777656229.341000
218 131 1777656229.358000
215 130 1777656229.375000
212 126 1777656229.391000
210 122 1777656229.408000
210 118 1777656229.425000
210 113 1777656229.441000
210 107 1777656229.458000
210 102 1777656229.475000
214 97 1777656229.492000
218 94 1777656229.508000
223 92 1777656229.525000
229 90 1777656229.542000
234 90 1777656229.558000
240 90 1777656229.575000
245 90 1777656229.592000
248 90 1777656229.609000
251 90 1777656229.625000
252 90 1777656229.642000
253 90 1777656229.659000
254 91 1777656229.709000
254 92 1777656229.743000

STROKE 4
245 231 1777656232.568000
239 230 1777656232.805000
240 229 1777656232.821000
242 228 1777656232.838000
243 228 1777656232.854000
245 228 1777656232.871000
246 228 1777656232.888000
247 228 1777656232.921000
247 229 1777656232.988000
246 230 1777656233.005000
245 231 1777656233.022000
244 231 1777656233.039000
243 232 1777656233.055000
242 232 1777656233.072000
242 231 1777656233.155000
242 229 1777656233.172000
243 229 1777656233.189000
244 228 1777656233.206000
245 228 1777656233.239000
245 230 1777656233.356000
245 231 1777656233.373000
245 232 1777656233.390000
245 233 1777656233.407000
244 233 1777656233.440000
243 233 1777656233.461000
243 231 1777656233.473000
243 230 1777656233.490000
243 229 1777656233.507000

