STROKE 1
106 152 1775152546.092000
105 152 1775152546.175000
103 153 1775152546.191000
92 158 1775152546.208000
82 165 1775152546.224000
75 172 1775152546.241000
71 179 1775152546.258000
70 189 1775152546.275000
74 199 1775152546.291000
81 206 1775152546.307000
88 211 1775152546.324000
96 212 1775152546.341000
108 212 1775152546.357000
118 209 1775152546.374000
126 204 1775152546.391000
132 197 1775152546.407000
135 186 1775152546.424000
135 177 1775152546.441000
132 167 1775152546.457000
128 159 1775152546.474000
122 154 1775152546.491000
114 150 1775152546.507000
109 150 1775152546.524000
105 150 1775152546.538000

STROKE 2
172 162 1775152546.995000
171 163 1775152547.072000
167 166 1775152547.089000
162 174 1775152547.105000
158 185 1775152547.122000
157 196 1775152547.139000
162 211 1775152547.155000
168 219 1775152547.172000
175 222 1775152547.189000
184 221 1775152547.205000
195 218 1775152547.223000
207 211 1775152547.239000
213 204 1775152547.255000
217 197 1775152547.272000
218 191 1775152547.289000
218 185 1775152547.306000
217 182 1775152547.322000
215 178 1775152547.338000
213 176 1775152547.355000
212 175 1775152547.371000
210 174 1775152547.389000

STROKE 3
241 179 1775152547.615000
241 178 1775152547.721000
242 178 1775152547.738000
245 176 1775152547.755000
249 176 1775152547.771000
256 177 1775152547.788000
263 180 1775152547.804000
270 189 1775152547.821000
271 195 1775152547.838000
270 201 1775152547.854000
267 209 1775152547.870000
261 214 1775152547.888000
253 218 1775152547.904000
246 219 1775152547.921000
239 219 1775152547.937000
232 218 1775152547.954000
226 216 1775152547.971000
223 215 1775152547.987000
221 214 1775152548.004000

STROKE 4
249 174 1775152548.233000
249 174 1775152548.303000
248 173 1775152548.319000
242 163 1775152548.336000
237 150 1775152548.353000
235 135 1775152548.369000
239 118 1775152548.386000
254 99 1775152548.403000
266 94 1775152548.419000
280 94 1775152548.436000
299 100 1775152548.452000
314 110 1775152548.469000
317 114 1775152548.476000

