STROKE 1
44 245 1777710454.471000
45 244 1777710454.572000
46 241 1777710454.589000
49 239 1777710454.606000
57 238 1777710454.635000
65 241 1777710454.652000
73 249 1777710454.669000
77 254 1777710454.685000
79 257 1777710454.702000
80 260 1777710454.719000
80 263 1777710454.735000
79 270 1777710454.752000
77 276 1777710454.768000
73 282 1777710454.785000
67 286 1777710454.802000
60 288 1777710454.818000
54 289 1777710454.835000
47 288 1777710454.851000
42 286 1777710454.868000
38 283 1777710454.885000
36 280 1777710454.901000
37 277 1777710454.918000
41 272 1777710454.934000
48 268 1777710454.951000
59 265 1777710454.968000
65 265 1777710454.984000
71 266 1777710455.001000
75 268 1777710455.018000
77 270 1777710455.030000

STROKE 2
82 263 1777710455.462000
83 262 1777710455.583000
84 260 1777710455.600000
88 254 1777710455.616000
97 246 1777710455.633000
104 243 1777710455.649000
110 242 1777710455.666000
116 243 1777710455.683000
124 249 1777710455.700000
127 252 1777710455.716000
129 255 1777710455.733000
130 257 1777710455.749000
130 260 1777710455.766000
130 265 1777710455.782000
129 270 1777710455.799000
127 276 1777710455.816000
124 280 1777710455.832000
118 283 1777710455.849000
112 283 1777710455.865000
102 282 1777710455.882000
92 277 1777710455.899000
81 271 1777710455.916000
78 268 1777710455.932000
76 267 1777710455.948000

STROKE 3
165 262 1777710456.471000
165 261 1777710456.564000
166 259 1777710456.581000
167 254 1777710456.597000
170 249 1777710456.614000
174 245 1777710456.631000
178 244 1777710456.647000
185 248 1777710456.664000
191 252 1777710456.680000
194 257 1777710456.697000
196 264 1777710456.714000
198 272 1777710456.730000
197 277 1777710456.747000
196 283 1777710456.763000
193 287 1777710456.780000
186 291 1777710456.797000
179 292 1777710456.813000
172 293 1777710456.830000
165 292 1777710456.847000
159 291 1777710456.864000
154 290 1777710456.880000
152 289 1777710456.896000
151 288 1777710456.913000
151 288 1777710456.930000
151 288 1777710456.946000
151 288 1777710456.978000
152 289 1777710456.996000
153 296 1777710457.014000
154 306 1777710457.029000
154 317 1777710457.046000
154 329 1777710457.063000
153 339 1777710457.079000
152 347 1777710457.096000
152 351 1777710457.113000
152 352 1777710457.129000
152 353 1777710457.146000
154 356 1777710457.163000
162 357 1777710457.179000
176 359 1777710457.196000
191 360 1777710457.212000
203 361 1777710457.229000
216 361 1777710457.246000
221 361 1777710457.261000

STROKE 4
225 262 1777710457.656000
226 261 1777710457.794000
229 261 1777710457.811000
234 261 1777710457.828000
239 262 1777710457.844000
243 264 1777710457.860000
246 268 1777710457.877000
247 272 1777710457.894000
247 278 1777710457.911000
246 282 1777710457.927000
244 286 1777710457.944000
239 290 1777710457.961000
233 292 1777710457.977000
225 292 1777710457.994000
214 291 1777710458.010000
204 289 1777710458.027000
196 286 1777710458.044000
192 284 1777710458.060000
190 283 1777710458.077000

STROKE 5
235 260 1777710458.359000
235 260 1777710458.459000
231 256 1777710458.476000
218 241 1777710458.493000
209 228 1777710458.509000
206 216 1777710458.526000
209 204 1777710458.543000
224 188 1777710458.559000
238 184 1777710458.576000
250 184 1777710458.592000
263 188 1777710458.609000
273 195 1777710458.627000

STROKE 6
264 261 1777710459.115000
265 261 1777710459.240000
265 261 1777710459.257000
266 261 1777710459.274000
267 261 1777710459.290000
268 261 1777710459.307000
268 261 1777710459.324000
269 261 1777710459.340000
269 261 1777710459.358000
269 260 1777710459.473000
269 260 1777710459.492000
270 260 1777710459.507000
270 259 1777710459.523000
271 259 1777710459.540000
271 259 1777710459.554000

STROKE 7
263 288 1777710460.095000
264 288 1777710460.239000
265 288 1777710460.255000
266 288 1777710460.272000
267 288 1777710460.288000
268 289 1777710460.306000
269 289 1777710460.322000
269 290 1777710460.342000
268 290 1777710460.355000
267 291 1777710460.371000
266 291 1777710460.388000
264 291 1777710460.405000
263 291 1777710460.421000
263 290 1777710460.438000
263 290 1777710460.455000
264 289 1777710460.471000
266 288 1777710460.488000
268 288 1777710460.505000
270 287 1777710460.521000
271 287 1777710460.538000
271 287 1777710460.554000

