STROKE 1
58 287 1776267371.409000
58 287 1776267371.531000
57 286 1776267371.548000
50 282 1776267371.564000
44 277 1776267371.581000
39 272 1776267371.597000
37 268 1776267371.614000
37 262 1776267371.631000
40 253 1776267371.647000
45 244 1776267371.664000
49 239 1776267371.680000
52 237 1776267371.697000
58 236 1776267371.714000
64 236 1776267371.730000
72 239 1776267371.747000
80 243 1776267371.763000
87 248 1776267371.780000
91 252 1776267371.797000
93 254 1776267371.813000
94 256 1776267371.830000
95 259 1776267371.847000
95 262 1776267371.863000
96 266 1776267371.880000
96 271 1776267371.897000
96 275 1776267371.913000
96 279 1776267371.930000
96 281 1776267371.946000
96 282 1776267371.963000
96 283 1776267371.980000
96 283 1776267371.996000
96 284 1776267372.013000
96 284 1776267372.030000
96 284 1776267372.058000
96 284 1776267372.064000
96 281 1776267372.079000
96 277 1776267372.096000
96 270 1776267372.113000
97 261 1776267372.129000
99 252 1776267372.146000
106 243 1776267372.163000
112 237 1776267372.179000
119 234 1776267372.196000
127 232 1776267372.213000
136 230 1776267372.229000
142 231 1776267372.246000
148 233 1776267372.262000
153 236 1776267372.279000
158 241 1776267372.296000
160 245 1776267372.312000
162 248 1776267372.329000
162 251 1776267372.345000
161 254 1776267372.362000
160 256 1776267372.378000
158 259 1776267372.395000
154 264 1776267372.412000
150 268 1776267372.428000
145 273 1776267372.445000
143 276 1776267372.462000
142 277 1776267372.478000
141 278 1776267372.495000

STROKE 2
183 230 1776267372.855000
183 232 1776267372.961000
183 242 1776267372.977000
184 261 1776267372.994000
186 285 1776267373.010000
187 311 1776267373.027000
188 325 1776267373.044000
189 334 1776267373.060000
190 341 1776267373.077000
191 345 1776267373.094000
192 348 1776267373.110000
193 350 1776267373.127000
193 350 1776267373.144000
193 351 1776267373.160000
192 352 1776267373.177000
191 354 1776267373.193000
189 356 1776267373.210000
185 358 1776267373.227000
180 359 1776267373.244000
174 360 1776267373.260000
170 360 1776267373.276000
167 360 1776267373.293000
166 360 1776267373.310000
163 360 1776267373.327000
162 359 1776267373.343000
160 359 1776267373.360000
159 358 1776267373.376000
156 355 1776267373.394000
154 352 1776267373.410000
152 349 1776267373.426000
150 344 1776267373.443000
149 337 1776267373.460000
147 325 1776267373.476000
146 315 1776267373.493000
146 305 1776267373.509000
146 295 1776267373.526000
145 286 1776267373.543000
145 283 1776267373.559000
144 281 1776267373.576000
144 280 1776267373.590000

STROKE 3
148 299 1776267374.011000
148 300 1776267374.141000
147 305 1776267374.158000
145 316 1776267374.174000
141 332 1776267374.191000
135 348 1776267374.208000
131 356 1776267374.224000
128 361 1776267374.241000
125 364 1776267374.258000
123 365 1776267374.274000
121 366 1776267374.291000
119 366 1776267374.307000
115 364 1776267374.324000
109 360 1776267374.341000
102 350 1776267374.358000
99 342 1776267374.374000
98 334 1776267374.390000
100 325 1776267374.407000
103 315 1776267374.424000
108 304 1776267374.440000
113 298 1776267374.457000
117 293 1776267374.474000
120 291 1776267374.490000
124 289 1776267374.507000
127 289 1776267374.523000
132 291 1776267374.540000
137 293 1776267374.557000
141 297 1776267374.573000
145 303 1776267374.590000
146 305 1776267374.606000
146 308 1776267374.623000
146 309 1776267374.637000

STROKE 4
228 229 1776267375.279000
228 229 1776267375.455000
227 228 1776267375.471000
223 228 1776267375.488000
218 229 1776267375.504000
212 231 1776267375.521000
208 233 1776267375.538000
206 235 1776267375.554000
206 236 1776267375.571000
206 236 1776267375.588000
206 238 1776267375.604000
209 240 1776267375.621000
215 243 1776267375.638000
220 246 1776267375.654000
226 248 1776267375.671000
231 251 1776267375.688000
233 253 1776267375.704000
234 255 1776267375.721000
235 256 1776267375.737000
236 257 1776267375.754000
236 259 1776267375.771000
236 260 1776267375.787000
236 261 1776267375.804000
236 264 1776267375.821000
234 268 1776267375.838000
229 276 1776267375.854000
223 281 1776267375.870000
218 283 1776267375.887000
213 283 1776267375.904000
206 282 1776267375.920000
201 279 1776267375.937000
197 277 1776267375.953000
196 275 1776267375.970000
196 273 1776267375.987000
196 271 1776267376.003000
199 268 1776267376.020000
203 266 1776267376.037000
207 265 1776267376.054000
209 265 1776267376.070000
212 265 1776267376.087000
216 267 1776267376.103000
220 272 1776267376.120000
225 282 1776267376.137000
227 292 1776267376.153000
228 303 1776267376.170000
228 316 1776267376.186000
229 334 1776267376.204000
229 346 1776267376.220000
231 357 1776267376.236000
232 365 1776267376.253000
234 371 1776267376.269000
235 377 1776267376.286000
236 379 1776267376.303000

STROKE 5
226 218 1776267376.665000
226 218 1776267376.785000
219 218 1776267376.802000
209 217 1776267376.818000
196 212 1776267376.835000
184 204 1776267376.851000
177 193 1776267376.868000
174 179 1776267376.884000
178 168 1776267376.901000
187 158 1776267376.918000
200 153 1776267376.934000
216 152 1776267376.951000
226 154 1776267376.967000
233 158 1776267376.984000
238 163 1776267377.001000
240 167 1776267377.018000

STROKE 6
257 240 1776267389.540000
257 239 1776267389.687000
258 239 1776267389.704000
259 238 1776267389.720000
259 238 1776267389.737000
260 238 1776267389.754000
260 239 1776267389.770000
260 239 1776267389.787000
260 241 1776267389.803000
260 242 1776267389.820000
259 242 1776267389.836000
258 242 1776267389.854000
256 240 1776267389.870000
255 239 1776267389.886000
255 238 1776267389.903000
256 236 1776267389.920000
257 234 1776267389.937000
259 233 1776267389.953000
259 233 1776267389.970000
260 232 1776267389.986000
260 233 1776267390.203000
260 233 1776267390.219000
260 234 1776267390.236000
260 234 1776267390.252000
260 235 1776267390.271000

STROKE 7
250 268 1776267390.769000
251 268 1776267390.901000
252 269 1776267390.917000
252 270 1776267390.934000
252 271 1776267390.951000
252 271 1776267390.967000
252 272 1776267390.984000
251 272 1776267391.001000
250 272 1776267391.017000
250 272 1776267391.034000
250 272 1776267391.051000
249 272 1776267391.200000
249 272 1776267391.217000
248 272 1776267391.233000
248 272 1776267391.250000
247 271 1776267391.267000
248 271 1776267391.449000
248 271 1776267391.466000
249 270 1776267391.483000
249 270 1776267391.499000
249 270 1776267391.516000

