STROKE 1
81 292 1775598834.566000
80 292 1775598834.675000
78 289 1775598834.691000
74 281 1775598834.709000
72 275 1775598834.725000
72 268 1775598834.741000
74 259 1775598834.758000
80 248 1775598834.775000
86 243 1775598834.792000
90 241 1775598834.808000
96 241 1775598834.824000
103 244 1775598834.842000
111 250 1775598834.857000
114 254 1775598834.875000
116 257 1775598834.891000
118 262 1775598834.908000
119 268 1775598834.925000
119 273 1775598834.941000
118 278 1775598834.957000
116 282 1775598834.974000
113 287 1775598834.991000
111 289 1775598835.007000
110 290 1775598835.024000

STROKE 2
115 263 1775598838.748000
116 263 1775598838.865000
117 261 1775598838.883000
122 257 1775598838.899000
128 252 1775598838.915000
137 248 1775598838.932000
143 247 1775598838.948000
151 249 1775598838.964000
158 252 1775598838.981000
162 257 1775598838.998000
164 260 1775598839.014000
164 263 1775598839.031000
164 268 1775598839.048000
162 277 1775598839.065000
159 282 1775598839.081000
156 286 1775598839.098000
154 287 1775598839.115000
153 289 1775598839.131000

STROKE 3
157 291 1775598839.664000
157 295 1775598839.863000
158 305 1775598839.879000
160 321 1775598839.896000
162 337 1775598839.912000
164 347 1775598839.929000
165 353 1775598839.945000
166 356 1775598839.962000
166 357 1775598839.979000
167 358 1775598839.996000
169 358 1775598840.012000
173 358 1775598840.028000
181 357 1775598840.045000
191 355 1775598840.062000
196 353 1775598840.075000

STROKE 4
214 262 1775598840.926000
212 261 1775598841.043000
209 260 1775598841.060000
204 260 1775598841.077000
197 259 1775598841.100000
193 259 1775598841.113000
192 259 1775598841.126000
191 259 1775598841.143000
191 259 1775598841.160000
191 259 1775598841.178000
192 260 1775598841.194000
197 264 1775598841.210000
206 272 1775598841.227000
209 279 1775598841.243000
210 283 1775598841.259000
210 288 1775598841.277000
209 291 1775598841.294000
206 294 1775598841.311000
201 296 1775598841.327000
197 296 1775598841.343000
189 292 1775598841.369000
188 290 1775598841.384000
186 285 1775598841.395000
186 281 1775598841.412000
187 278 1775598841.428000
189 275 1775598841.443000
196 275 1775598841.465000
201 277 1775598841.479000
208 285 1775598841.494000
216 299 1775598841.511000
219 312 1775598841.527000
221 325 1775598841.542000
221 336 1775598841.559000
221 346 1775598841.576000
221 355 1775598841.596000
221 360 1775598841.610000
220 363 1775598841.628000

STROKE 5
212 264 1775598841.920000
211 263 1775598842.007000
209 262 1775598842.024000
202 258 1775598842.041000
191 245 1775598842.059000
187 235 1775598842.074000
188 225 1775598842.091000
196 212 1775598842.107000
210 201 1775598842.125000
220 199 1775598842.141000
228 200 1775598842.157000
235 203 1775598842.170000

STROKE 6
241 263 1775598842.575000
241 263 1775598842.722000
240 263 1775598842.788000
239 263 1775598842.805000
239 263 1775598842.822000
238 263 1775598842.839000
238 263 1775598842.856000

STROKE 7
245 297 1775598843.193000
244 297 1775598843.421000
244 296 1775598843.437000
243 296 1775598843.454000
243 295 1775598843.471000
243 295 1775598843.489000
242 294 1775598843.571000
242 294 1775598843.587000
241 293 1775598843.604000
241 293 1775598843.620000
241 293 1775598843.637000
241 292 1775598843.653000

