STROKE 1
80 239 1777659180.931000
74 230 1777659181.017000
74 225 1777659181.034000
72 219 1777659181.050000
72 214 1777659181.067000
72 209 1777659181.084000
72 204 1777659181.100000
73 200 1777659181.117000
78 195 1777659181.134000
84 193 1777659181.150000
90 191 1777659181.167000
95 190 1777659181.184000
99 190 1777659181.201000
103 190 1777659181.217000
107 190 1777659181.234000
111 191 1777659181.251000
115 195 1777659181.267000
118 199 1777659181.284000
119 204 1777659181.301000
120 208 1777659181.318000
120 213 1777659181.334000
120 219 1777659181.351000
120 226 1777659181.368000
119 231 1777659181.385000
118 235 1777659181.401000
117 237 1777659181.418000
117 238 1777659181.435000
116 238 1777659181.451000
115 238 1777659181.468000
114 238 1777659181.519000
113 238 1777659181.573000
112 238 1777659181.619000
111 238 1777659181.686000

STROKE 2
120 212 1777659182.168000
123 200 1777659182.289000
126 195 1777659182.305000
130 191 1777659182.322000
135 188 1777659182.339000
138 187 1777659182.356000
142 187 1777659182.372000
145 187 1777659182.389000
148 188 1777659182.406000
151 193 1777659182.423000
153 198 1777659182.439000
155 204 1777659182.456000
156 209 1777659182.472000
157 215 1777659182.489000
157 222 1777659182.506000
157 229 1777659182.523000
157 235 1777659182.539000
155 238 1777659182.556000
153 239 1777659182.573000
150 239 1777659182.589000
147 239 1777659182.606000
144 239 1777659182.623000
143 239 1777659182.640000
142 239 1777659182.661000

STROKE 3
189 183 1777659183.190000
186 182 1777659183.276000
186 191 1777659183.293000
185 201 1777659183.310000
184 212 1777659183.326000
183 226 1777659183.343000
182 242 1777659183.360000
182 258 1777659183.376000
181 272 1777659183.393000
181 281 1777659183.410000
181 285 1777659183.427000
180 286 1777659183.443000
179 288 1777659183.477000
178 290 1777659183.493000
178 292 1777659183.510000
177 293 1777659183.527000
177 294 1777659183.543000
177 295 1777659183.560000
176 296 1777659183.577000
174 296 1777659183.611000
172 296 1777659183.627000
169 295 1777659183.644000
167 293 1777659183.661000
163 290 1777659183.678000
160 288 1777659183.694000
157 285 1777659183.711000
155 281 1777659183.728000
153 275 1777659183.745000
153 268 1777659183.761000
153 261 1777659183.778000
153 256 1777659183.794000
154 251 1777659183.811000
156 248 1777659183.828000

STROKE 4
209 195 1777659184.416000
209 188 1777659184.498000
209 187 1777659184.499000
210 185 1777659184.514000
213 183 1777659184.531000
217 182 1777659184.548000
221 182 1777659184.565000
225 182 1777659184.581000
229 182 1777659184.598000
234 187 1777659184.615000
238 192 1777659184.632000
241 197 1777659184.648000
242 202 1777659184.665000
243 206 1777659184.682000
243 210 1777659184.698000
243 216 1777659184.715000
241 223 1777659184.732000
237 229 1777659184.748000
233 234 1777659184.765000
228 238 1777659184.782000
220 238 1777659184.799000
213 238 1777659184.815000
206 238 1777659184.832000
202 238 1777659184.849000
199 236 1777659184.866000
198 235 1777659184.882000
198 234 1777659184.903000
199 234 1777659184.950000
199 235 1777659184.967000
200 236 1777659184.983000
201 238 1777659185.000000
201 243 1777659185.016000
202 249 1777659185.033000
202 257 1777659185.050000
202 266 1777659185.066000
202 274 1777659185.083000
202 281 1777659185.100000
202 286 1777659185.117000
202 290 1777659185.134000
202 292 1777659185.151000
202 294 1777659185.167000
202 295 1777659185.184000
202 296 1777659185.200000
205 296 1777659185.284000
210 297 1777659185.301000
217 297 1777659185.318000
225 298 1777659185.335000
234 298 1777659185.351000
242 298 1777659185.368000
250 298 1777659185.385000
256 298 1777659185.401000
261 297 1777659185.418000
263 297 1777659185.435000
264 297 1777659185.456000

STROKE 5
260 186 1777659186.051000
266 178 1777659186.205000
272 178 1777659186.222000
280 178 1777659186.239000
286 179 1777659186.255000
292 183 1777659186.272000
295 189 1777659186.288000
297 195 1777659186.305000
297 202 1777659186.322000
297 208 1777659186.339000
297 216 1777659186.355000
294 226 1777659186.372000
288 234 1777659186.389000
283 239 1777659186.405000
277 240 1777659186.422000
272 240 1777659186.439000
266 239 1777659186.456000
260 235 1777659186.472000
254 230 1777659186.489000
248 226 1777659186.506000
245 223 1777659186.523000
245 220 1777659186.539000

STROKE 6
297 159 1777659187.090000
292 155 1777659187.193000
287 157 1777659187.210000
280 158 1777659187.228000
272 158 1777659187.243000
266 155 1777659187.259000
263 150 1777659187.276000
262 142 1777659187.293000
263 134 1777659187.309000
270 127 1777659187.326000
281 123 1777659187.343000
293 122 1777659187.359000
304 122 1777659187.376000
312 122 1777659187.393000
315 125 1777659187.410000
316 127 1777659187.426000
316 128 1777659187.443000

STROKE 7
323 196 1777659187.847000
318 193 1777659187.996000
318 189 1777659188.013000
319 186 1777659188.029000
320 185 1777659188.046000
322 185 1777659188.063000
323 185 1777659188.079000
324 186 1777659188.113000
324 187 1777659188.130000
324 190 1777659188.146000
324 192 1777659188.163000
324 193 1777659188.180000
323 194 1777659188.197000
320 194 1777659188.213000
319 194 1777659188.230000
318 194 1777659188.247000
318 193 1777659188.263000
318 192 1777659188.280000

STROKE 8
324 224 1777659188.730000
320 219 1777659188.900000
320 217 1777659188.917000
320 216 1777659188.933000
321 215 1777659188.950000
323 215 1777659188.966000
324 215 1777659188.983000
325 215 1777659189.000000
326 215 1777659189.017000
327 216 1777659189.033000
327 218 1777659189.050000
327 220 1777659189.067000
327 222 1777659189.083000
325 223 1777659189.100000
324 224 1777659189.117000
323 224 1777659189.138000

