STROKE 1
159 224 1777379555.198000
160 224 1777379555.379000
161 224 1777379555.396000
164 224 1777379555.412000
169 226 1777379555.429000
172 228 1777379555.445000
175 230 1777379555.462000
177 234 1777379555.478000
177 238 1777379555.495000
178 243 1777379555.512000
178 246 1777379555.528000
177 249 1777379555.545000
177 251 1777379555.562000
176 252 1777379555.579000
174 253 1777379555.595000
173 253 1777379555.612000
171 253 1777379555.628000
166 250 1777379555.646000
162 247 1777379555.662000
159 243 1777379555.678000
157 239 1777379555.695000
156 236 1777379555.711000
155 233 1777379555.728000
155 231 1777379555.745000
155 229 1777379555.761000
156 225 1777379555.778000
159 221 1777379555.795000
163 216 1777379555.811000
167 213 1777379555.828000
172 211 1777379555.844000
178 209 1777379555.862000
182 208 1777379555.878000
185 208 1777379555.894000
187 208 1777379555.911000
190 208 1777379555.928000
193 209 1777379555.944000
194 209 1777379555.961000
195 209 1777379555.977000
196 210 1777379555.994000
198 211 1777379556.010000
199 212 1777379556.027000
199 213 1777379556.044000
200 214 1777379556.060000
201 217 1777379556.077000
202 223 1777379556.094000
203 232 1777379556.110000
203 241 1777379556.127000
203 248 1777379556.144000
203 254 1777379556.160000
203 259 1777379556.177000
203 264 1777379556.194000
203 271 1777379556.210000
203 278 1777379556.227000
203 286 1777379556.243000
203 291 1777379556.260000
203 295 1777379556.277000
203 299 1777379556.293000
203 304 1777379556.310000
203 306 1777379556.326000
203 307 1777379556.343000
203 309 1777379556.360000
203 311 1777379556.377000
204 313 1777379556.393000
204 315 1777379556.410000
204 317 1777379556.426000
204 318 1777379556.443000
204 320 1777379556.460000

STROKE 2
164 275 1777379556.852000
164 277 1777379556.975000
164 284 1777379556.992000
163 295 1777379557.008000
163 306 1777379557.025000
163 319 1777379557.042000
162 326 1777379557.058000
162 330 1777379557.075000
161 332 1777379557.091000
160 334 1777379557.109000
159 335 1777379557.125000
157 336 1777379557.141000
154 336 1777379557.158000
149 334 1777379557.174000
143 329 1777379557.191000
140 326 1777379557.207000
139 324 1777379557.223000

STROKE 3
185 270 1777379557.787000
185 273 1777379557.972000
185 287 1777379557.990000
184 298 1777379558.005000
184 307 1777379558.022000
185 315 1777379558.039000
185 321 1777379558.056000
186 327 1777379558.072000
186 330 1777379558.089000
186 332 1777379558.105000
186 333 1777379558.122000
187 335 1777379558.139000
187 336 1777379558.155000
189 337 1777379558.172000
191 340 1777379558.189000
196 342 1777379558.206000
200 344 1777379558.222000
204 344 1777379558.238000
211 344 1777379558.255000
220 342 1777379558.272000
231 339 1777379558.289000

STROKE 4
197 198 1777379559.222000
196 198 1777379559.336000
193 200 1777379559.352000
188 202 1777379559.369000
179 204 1777379559.386000
174 204 1777379559.402000
169 204 1777379559.419000
165 203 1777379559.436000
162 199 1777379559.453000
160 196 1777379559.469000
159 192 1777379559.485000
159 188 1777379559.502000
159 183 1777379559.519000
162 177 1777379559.535000
164 172 1777379559.552000
167 169 1777379559.569000
170 166 1777379559.585000
174 164 1777379559.602000
176 163 1777379559.618000
178 162 1777379559.635000
180 161 1777379559.652000
183 161 1777379559.669000
186 162 1777379559.685000
190 163 1777379559.702000
192 165 1777379559.718000
195 166 1777379559.735000
197 168 1777379559.752000
198 169 1777379559.768000
199 171 1777379559.785000
199 172 1777379559.802000
200 174 1777379559.818000
201 177 1777379559.835000
201 180 1777379559.851000
201 183 1777379559.868000
200 187 1777379559.885000
200 190 1777379559.901000
199 192 1777379559.918000
197 195 1777379559.934000
196 197 1777379559.951000
194 199 1777379559.968000
193 200 1777379559.984000

STROKE 5
240 225 1777379560.441000
240 225 1777379560.915000
239 225 1777379560.932000
238 225 1777379560.948000
237 225 1777379560.965000
237 225 1777379560.982000
236 225 1777379560.999000

STROKE 6
250 264 1777379561.435000
250 264 1777379561.580000
249 264 1777379561.597000
249 264 1777379561.614000
248 264 1777379561.630000
247 264 1777379561.647000
247 264 1777379561.664000
246 264 1777379561.680000
246 264 1777379561.846000
246 264 1777379561.863000
246 264 1777379561.880000
245 264 1777379561.896000
245 264 1777379561.913000
245 264 1777379561.930000
244 264 1777379561.941000

