STROKE 1
89 224 1776489667.264000
90 223 1776489667.375000
93 220 1776489667.392000
97 217 1776489667.408000
103 216 1776489667.425000
109 216 1776489667.441000
117 219 1776489667.458000
128 230 1776489667.475000
132 241 1776489667.491000
135 250 1776489667.508000
135 257 1776489667.525000
134 264 1776489667.541000
129 276 1776489667.558000
121 282 1776489667.575000
111 287 1776489667.591000
99 290 1776489667.608000
86 291 1776489667.625000
76 291 1776489667.641000
68 289 1776489667.658000
64 287 1776489667.674000
62 287 1776489667.687000

STROKE 2
188 230 1776489667.974000
188 230 1776489668.057000
190 229 1776489668.074000
194 228 1776489668.090000
198 227 1776489668.107000
204 229 1776489668.123000
210 233 1776489668.140000
215 239 1776489668.157000
218 247 1776489668.173000
218 251 1776489668.190000
218 255 1776489668.206000
217 260 1776489668.223000
213 267 1776489668.240000
208 273 1776489668.256000
202 278 1776489668.273000
194 283 1776489668.289000
181 287 1776489668.307000
171 288 1776489668.323000
161 288 1776489668.339000
152 287 1776489668.356000
143 286 1776489668.373000
134 282 1776489668.389000
129 279 1776489668.406000
125 276 1776489668.423000
122 274 1776489668.439000
121 272 1776489668.457000

STROKE 3
242 225 1776489668.781000
242 225 1776489668.971000
241 231 1776489668.988000
238 243 1776489669.004000
236 262 1776489669.021000
234 280 1776489669.038000
232 301 1776489669.055000
232 314 1776489669.071000
232 325 1776489669.088000
231 334 1776489669.104000
231 340 1776489669.121000
230 346 1776489669.138000
229 349 1776489669.154000
228 351 1776489669.171000
227 353 1776489669.188000
226 355 1776489669.205000
222 357 1776489669.221000
216 360 1776489669.237000
209 362 1776489669.254000
204 363 1776489669.270000
197 364 1776489669.288000
192 363 1776489669.304000
188 360 1776489669.320000
184 355 1776489669.337000
182 348 1776489669.354000
179 337 1776489669.370000
179 329 1776489669.387000
179 321 1776489669.403000
180 314 1776489669.420000
181 307 1776489669.437000
183 300 1776489669.453000
183 297 1776489669.470000
184 295 1776489669.487000
185 293 1776489669.504000
185 292 1776489669.520000
185 291 1776489669.536000
185 290 1776489669.553000
185 290 1776489669.570000
185 289 1776489669.587000
185 289 1776489669.603000
185 289 1776489669.619000
185 289 1776489669.649000
185 289 1776489669.654000
183 293 1776489669.669000
179 303 1776489669.686000
173 315 1776489669.703000
169 325 1776489669.719000
165 334 1776489669.736000
162 343 1776489669.753000
160 349 1776489669.769000
159 353 1776489669.786000
158 356 1776489669.803000
157 359 1776489669.819000
157 361 1776489669.836000
156 362 1776489669.852000
156 363 1776489669.869000
156 364 1776489669.886000
156 364 1776489669.902000
156 365 1776489669.919000
156 365 1776489669.938000
156 366 1776489669.959000
156 366 1776489669.969000
156 366 1776489669.985000
154 366 1776489670.002000
151 366 1776489670.019000
139 364 1776489670.036000
130 362 1776489670.052000
125 360 1776489670.068000
123 360 1776489670.078000

