STROKE 1
127 230 1776029007.900000
127 230 1776029007.999000
130 228 1776029008.016000
136 226 1776029008.032000
142 225 1776029008.048000
148 226 1776029008.065000
156 229 1776029008.082000
159 233 1776029008.098000
162 236 1776029008.115000
162 240 1776029008.132000
162 244 1776029008.148000
159 248 1776029008.165000
157 250 1776029008.181000
153 251 1776029008.198000
147 251 1776029008.215000
135 246 1776029008.232000
128 240 1776029008.248000
124 235 1776029008.265000
122 231 1776029008.281000
122 227 1776029008.298000
123 220 1776029008.314000
128 214 1776029008.331000
134 208 1776029008.348000
139 204 1776029008.364000
147 201 1776029008.381000
152 200 1776029008.397000
156 200 1776029008.414000
161 201 1776029008.431000
167 202 1776029008.448000
175 206 1776029008.464000
180 211 1776029008.481000
184 217 1776029008.497000
186 226 1776029008.514000
187 241 1776029008.531000
187 249 1776029008.547000
187 257 1776029008.564000
186 266 1776029008.580000
186 276 1776029008.597000
186 282 1776029008.614000
186 286 1776029008.630000
186 288 1776029008.647000
186 290 1776029008.664000
185 291 1776029008.680000
185 292 1776029008.696000

STROKE 2
159 267 1776029008.850000
160 271 1776029009.029000
162 288 1776029009.046000
163 304 1776029009.063000
163 318 1776029009.079000
163 326 1776029009.096000
163 335 1776029009.113000
162 339 1776029009.129000
162 341 1776029009.146000
162 342 1776029009.162000
162 342 1776029009.179000
162 342 1776029009.195000
162 342 1776029009.212000
164 342 1776029009.229000
170 341 1776029009.245000
190 335 1776029009.262000
207 331 1776029009.279000
218 329 1776029009.295000
221 328 1776029009.304000

STROKE 3
157 186 1776029009.810000
157 186 1776029009.844000
154 184 1776029009.861000
146 181 1776029009.877000
135 175 1776029009.894000
123 168 1776029009.910000
112 156 1776029009.927000
107 147 1776029009.944000
106 139 1776029009.960000
110 128 1776029009.977000
118 117 1776029009.994000
130 107 1776029010.010000
138 106 1776029010.027000
146 107 1776029010.044000
157 113 1776029010.060000
169 125 1776029010.077000
174 138 1776029010.093000
175 149 1776029010.110000
174 161 1776029010.127000
168 176 1776029010.144000
163 183 1776029010.160000
158 186 1776029010.177000
154 187 1776029010.193000
146 182 1776029010.211000
143 180 1776029010.222000

