STROKE 1
146 199 1775152090.325000
144 200 1775152090.488000
137 202 1775152090.505000
125 208 1775152090.521000
112 217 1775152090.538000
107 225 1775152090.555000
106 232 1775152090.571000
106 239 1775152090.588000
108 244 1775152090.605000
111 249 1775152090.621000
115 251 1775152090.638000
120 252 1775152090.654000
127 252 1775152090.671000
137 250 1775152090.688000
143 247 1775152090.704000
148 243 1775152090.721000
150 240 1775152090.737000
151 237 1775152090.754000
152 235 1775152090.771000
151 234 1775152090.787000
150 232 1775152090.804000
146 230 1775152090.821000
137 228 1775152090.837000
130 228 1775152090.854000
124 230 1775152090.870000
120 233 1775152090.887000
117 237 1775152090.904000
116 238 1775152090.920000

STROKE 2
187 203 1775152091.806000
187 203 1775152091.918000
189 203 1775152091.935000
195 203 1775152091.951000
203 203 1775152091.968000
212 204 1775152091.985000
220 205 1775152092.001000
226 206 1775152092.018000
229 208 1775152092.034000
232 209 1775152092.051000
234 211 1775152092.068000
236 215 1775152092.084000
237 219 1775152092.101000
238 224 1775152092.118000
237 230 1775152092.134000
233 241 1775152092.151000
228 247 1775152092.167000
224 251 1775152092.184000
219 253 1775152092.201000
214 254 1775152092.217000
208 254 1775152092.234000
202 253 1775152092.251000
197 252 1775152092.267000
194 251 1775152092.284000
192 250 1775152092.301000
191 249 1775152092.317000
191 248 1775152092.334000
191 246 1775152092.350000
193 242 1775152092.367000
197 238 1775152092.383000
199 237 1775152092.400000
202 236 1775152092.417000
203 235 1775152092.434000
206 236 1775152092.450000
209 237 1775152092.467000
212 238 1775152092.483000
214 240 1775152092.500000
216 243 1775152092.517000
217 244 1775152092.533000
217 246 1775152092.550000
217 247 1775152092.564000

STROKE 3
225 258 1775152092.905000
224 261 1775152093.115000
223 267 1775152093.132000
220 275 1775152093.148000
219 283 1775152093.165000
218 288 1775152093.182000
217 292 1775152093.198000
217 293 1775152093.215000
216 294 1775152093.232000
216 295 1775152093.249000
215 295 1775152093.265000
214 296 1775152093.281000
212 296 1775152093.298000
209 297 1775152093.315000
200 299 1775152093.331000
193 300 1775152093.348000
188 300 1775152093.365000
185 300 1775152093.381000
183 300 1775152093.398000
181 300 1775152093.414000
180 300 1775152093.431000
178 299 1775152093.448000
176 298 1775152093.464000
174 296 1775152093.481000
172 293 1775152093.498000
170 288 1775152093.514000
168 281 1775152093.531000
166 273 1775152093.548000
165 257 1775152093.564000
164 242 1775152093.581000
165 228 1775152093.597000
166 212 1775152093.615000
166 202 1775152093.631000
167 194 1775152093.647000
167 187 1775152093.664000
166 181 1775152093.680000
166 175 1775152093.697000
166 172 1775152093.714000
166 170 1775152093.730000
166 168 1775152093.747000
167 166 1775152093.764000
168 164 1775152093.780000
169 162 1775152093.797000
171 161 1775152093.813000
176 159 1775152093.830000
188 157 1775152093.847000
198 157 1775152093.863000
207 157 1775152093.880000
214 157 1775152093.897000
218 158 1775152093.913000
219 158 1775152093.920000

