STROKE 1
107 194 1775317228.937000
108 192 1775317229.038000
113 187 1775317229.054000
120 182 1775317229.070000
127 179 1775317229.087000
132 178 1775317229.104000
139 180 1775317229.120000
145 185 1775317229.137000
149 192 1775317229.154000
152 197 1775317229.170000
153 203 1775317229.187000
153 206 1775317229.203000
153 210 1775317229.220000
151 214 1775317229.237000
148 217 1775317229.254000
142 222 1775317229.270000
137 225 1775317229.286000
133 227 1775317229.303000
128 229 1775317229.320000
124 230 1775317229.337000
119 230 1775317229.353000
114 229 1775317229.370000
110 227 1775317229.386000
106 224 1775317229.403000
103 219 1775317229.420000
102 215 1775317229.436000
102 210 1775317229.453000
103 202 1775317229.469000
106 194 1775317229.486000
108 192 1775317229.503000
109 190 1775317229.519000
110 189 1775317229.536000
110 189 1775317229.553000
111 188 1775317229.569000
111 188 1775317229.586000
111 188 1775317229.595000

STROKE 2
112 196 1775317229.970000
113 196 1775317230.134000
114 199 1775317230.151000
117 204 1775317230.168000
119 211 1775317230.184000
121 218 1775317230.201000
122 225 1775317230.218000
121 228 1775317230.234000

STROKE 3
133 179 1775317230.564000
133 178 1775317230.650000
130 177 1775317230.667000
124 173 1775317230.683000
116 168 1775317230.700000
112 162 1775317230.717000
111 153 1775317230.734000
115 144 1775317230.750000
124 136 1775317230.767000
133 132 1775317230.783000
141 131 1775317230.800000
153 134 1775317230.816000
161 139 1775317230.833000
165 144 1775317230.850000
166 150 1775317230.866000
162 161 1775317230.883000
157 171 1775317230.899000
151 177 1775317230.916000
145 181 1775317230.933000
137 183 1775317230.950000
134 184 1775317230.967000

STROKE 4
126 239 1775317233.020000
126 240 1775317233.194000
126 250 1775317233.210000
126 262 1775317233.227000
126 275 1775317233.244000
126 281 1775317233.260000
126 285 1775317233.277000
126 287 1775317233.294000
126 288 1775317233.311000
126 290 1775317233.327000
128 291 1775317233.343000
132 293 1775317233.360000
140 295 1775317233.377000
151 296 1775317233.394000
156 297 1775317233.410000

STROKE 5
188 253 1775317233.979000
185 249 1775317234.076000
181 242 1775317234.092000
177 232 1775317234.108000
174 220 1775317234.126000
175 211 1775317234.142000
179 201 1775317234.158000
183 195 1775317234.175000
187 192 1775317234.191000
193 192 1775317234.208000
201 195 1775317234.225000
209 200 1775317234.241000
214 206 1775317234.258000
218 214 1775317234.275000
220 220 1775317234.291000
220 227 1775317234.308000
220 233 1775317234.324000
219 239 1775317234.342000
218 243 1775317234.358000
218 244 1775317234.369000

STROKE 6
220 219 1775317234.669000
220 219 1775317234.757000
221 216 1775317234.773000
227 211 1775317234.791000
233 207 1775317234.807000
240 205 1775317234.823000
248 206 1775317234.840000
258 210 1775317234.857000
269 223 1775317234.873000
272 234 1775317234.890000
273 242 1775317234.906000
272 247 1775317234.923000
270 252 1775317234.940000
267 254 1775317234.956000
265 255 1775317234.967000

STROKE 7
253 210 1775317235.235000
251 209 1775317235.306000
247 203 1775317235.322000
240 191 1775317235.338000
234 177 1775317235.355000
234 164 1775317235.372000
239 147 1775317235.389000
246 140 1775317235.405000
256 137 1775317235.422000
267 139 1775317235.438000
272 141 1775317235.448000

