STROKE 1
115 166 1775154649.479000
115 167 1775154649.626000
113 169 1775154649.638000
110 174 1775154649.655000
107 188 1775154649.685000
107 194 1775154649.701000
108 199 1775154649.718000
110 202 1775154649.735000
114 205 1775154649.752000
118 208 1775154649.768000
122 208 1775154649.784000
127 209 1775154649.801000
136 208 1775154649.818000
143 205 1775154649.834000
151 200 1775154649.851000
157 194 1775154649.867000
161 188 1775154649.884000
163 182 1775154649.901000
163 177 1775154649.917000
163 173 1775154649.934000
162 169 1775154649.951000
160 166 1775154649.967000
158 163 1775154649.984000
157 163 1775154650.000000
156 162 1775154650.017000
155 161 1775154650.034000
155 161 1775154650.050000
154 161 1775154650.067000

STROKE 2
155 163 1775154650.396000
155 162 1775154650.499000
153 160 1775154650.516000
150 155 1775154650.533000
146 148 1775154650.549000
142 139 1775154650.566000
141 133 1775154650.582000
141 130 1775154650.599000
142 127 1775154650.616000
143 124 1775154650.632000
148 120 1775154650.649000
153 119 1775154650.665000
159 118 1775154650.682000
165 118 1775154650.699000
173 119 1775154650.715000
180 123 1775154650.732000
186 129 1775154650.749000
189 137 1775154650.765000
190 144 1775154650.782000
190 153 1775154650.798000
188 159 1775154650.815000
186 164 1775154650.832000
184 167 1775154650.848000
180 169 1775154650.865000
177 170 1775154650.882000
172 171 1775154650.898000
167 171 1775154650.915000

STROKE 3
139 213 1775154651.381000
139 214 1775154651.480000
139 218 1775154651.497000
139 228 1775154651.514000
139 249 1775154651.530000
139 265 1775154651.547000
140 276 1775154651.563000
140 283 1775154651.580000
140 288 1775154651.597000
140 290 1775154651.613000
141 291 1775154651.630000
143 292 1775154651.646000
147 292 1775154651.663000
160 289 1775154651.680000
171 285 1775154651.696000
179 282 1775154651.713000
184 280 1775154651.730000

STROKE 4
215 206 1775154652.059000
216 205 1775154652.195000
217 205 1775154652.212000
220 205 1775154652.228000
222 205 1775154652.245000
224 205 1775154652.261000
225 205 1775154652.278000
226 205 1775154652.295000
226 206 1775154652.311000
224 207 1775154652.328000
218 208 1775154652.345000
211 208 1775154652.361000
204 205 1775154652.378000
199 201 1775154652.395000
196 193 1775154652.411000
198 184 1775154652.428000
202 173 1775154652.444000
207 165 1775154652.461000
211 161 1775154652.478000
215 158 1775154652.494000
218 157 1775154652.511000
220 157 1775154652.528000
222 156 1775154652.545000
224 157 1775154652.561000
226 157 1775154652.578000
228 158 1775154652.594000
228 158 1775154652.611000
229 159 1775154652.628000
228 160 1775154652.644000
227 160 1775154652.661000
222 158 1775154652.677000
214 154 1775154652.694000
205 146 1775154652.710000
202 139 1775154652.727000
200 133 1775154652.744000
200 129 1775154652.761000
201 124 1775154652.777000
203 121 1775154652.794000
207 118 1775154652.810000
212 115 1775154652.827000
219 112 1775154652.844000
239 109 1775154652.860000
253 109 1775154652.877000
257 109 1775154652.886000

STROKE 5
248 171 1775154653.322000
248 171 1775154653.459000
249 171 1775154653.475000
252 171 1775154653.492000
256 171 1775154653.509000
258 172 1775154653.525000
259 172 1775154653.542000
259 173 1775154653.558000
259 173 1775154653.575000
259 173 1775154653.591000
258 174 1775154653.608000
256 174 1775154653.625000
255 175 1775154653.641000
254 175 1775154653.658000
252 174 1775154653.675000
251 174 1775154653.691000
250 174 1775154653.708000
250 173 1775154653.725000
249 172 1775154653.741000
249 172 1775154653.758000
251 171 1775154653.775000
252 170 1775154653.783000

STROKE 6
244 211 1775154654.183000
244 211 1775154654.340000
245 211 1775154654.357000
247 211 1775154654.373000
251 211 1775154654.391000
254 211 1775154654.407000
256 212 1775154654.423000
257 212 1775154654.440000
259 212 1775154654.457000
260 213 1775154654.473000
260 213 1775154654.490000
260 214 1775154654.506000
258 214 1775154654.523000
255 215 1775154654.540000
249 215 1775154654.556000
245 214 1775154654.573000
243 214 1775154654.589000
242 213 1775154654.607000
241 213 1775154654.623000
241 212 1775154654.639000
241 212 1775154654.656000
242 212 1775154654.673000
245 211 1775154654.689000
247 211 1775154654.706000

