STROKE 1
147 213 1776028959.455000
147 213 1776028959.582000
145 213 1776028959.599000
143 212 1776028959.615000
139 211 1776028959.632000
137 211 1776028959.648000
136 211 1776028959.665000
135 212 1776028959.682000
134 212 1776028959.699000
134 213 1776028959.715000
135 214 1776028959.731000
136 216 1776028959.748000
138 218 1776028959.765000
142 222 1776028959.781000
145 225 1776028959.798000
148 229 1776028959.814000
151 234 1776028959.831000
153 239 1776028959.848000
155 245 1776028959.864000
156 248 1776028959.881000
156 250 1776028959.898000
156 251 1776028959.915000
154 254 1776028959.931000
152 256 1776028959.947000
148 257 1776028959.964000
143 259 1776028959.981000
137 260 1776028959.998000
129 261 1776028960.014000
124 260 1776028960.031000
121 259 1776028960.047000
118 257 1776028960.064000
116 255 1776028960.080000
116 252 1776028960.097000
116 250 1776028960.114000
117 248 1776028960.131000
120 246 1776028960.147000
124 246 1776028960.164000
128 247 1776028960.180000
132 249 1776028960.197000
135 252 1776028960.214000
136 254 1776028960.230000
137 255 1776028960.247000
137 256 1776028960.264000
137 257 1776028960.280000
137 257 1776028960.297000
137 258 1776028960.313000
137 258 1776028960.330000
137 259 1776028960.347000
137 259 1776028960.363000
137 259 1776028960.730000
137 260 1776028960.746000
137 264 1776028960.762000
137 271 1776028960.779000
137 282 1776028960.796000
138 299 1776028960.812000
138 313 1776028960.829000
138 324 1776028960.845000
138 332 1776028960.862000
138 339 1776028960.879000
138 342 1776028960.895000
138 343 1776028960.912000
138 344 1776028960.929000
139 344 1776028960.946000
141 344 1776028960.962000
147 341 1776028960.978000
157 337 1776028960.995000
167 332 1776028961.012000
173 330 1776028961.024000

STROKE 2
138 208 1776028966.598000
138 208 1776028966.715000
136 206 1776028966.731000
131 200 1776028966.748000
125 191 1776028966.764000
118 177 1776028966.782000
117 170 1776028966.798000
119 162 1776028966.814000
125 154 1776028966.831000
135 149 1776028966.848000
141 149 1776028966.864000
148 150 1776028966.881000
156 153 1776028966.897000
163 159 1776028966.914000
169 167 1776028966.931000
170 172 1776028966.947000
169 179 1776028966.964000
166 187 1776028966.981000
159 196 1776028966.998000
154 201 1776028967.014000
149 203 1776028967.031000
144 204 1776028967.047000
140 204 1776028967.064000
135 204 1776028967.081000

STROKE 3
188 213 1776028973.611000
187 213 1776028973.864000
186 213 1776028973.881000
185 212 1776028973.898000
184 212 1776028973.914000
183 212 1776028973.931000
183 212 1776028973.947000
183 212 1776028973.964000
183 212 1776028974.080000
183 213 1776028974.097000
183 213 1776028974.113000
183 213 1776028974.130000
184 213 1776028974.147000
185 213 1776028974.163000
185 213 1776028974.180000
186 213 1776028974.197000
186 213 1776028974.213000
186 213 1776028974.230000
186 213 1776028974.396000
187 213 1776028974.413000
188 213 1776028974.429000
188 213 1776028974.446000
189 213 1776028974.463000
188 213 1776028974.529000
188 213 1776028974.546000
187 213 1776028974.562000
188 213 1776028974.629000
188 213 1776028974.645000
189 213 1776028974.662000
189 213 1776028974.679000
189 213 1776028974.729000
188 213 1776028974.745000
188 212 1776028974.762000
187 212 1776028974.779000
187 211 1776028974.795000
187 211 1776028974.862000
187 212 1776028974.879000
187 212 1776028974.895000
187 212 1776028974.912000
187 212 1776028975.011000
188 212 1776028975.028000

STROKE 4
176 260 1776028982.244000
176 259 1776028982.410000
177 259 1776028982.427000
178 259 1776028982.443000
179 259 1776028982.460000
180 259 1776028982.477000
180 259 1776028982.493000
181 259 1776028982.510000
180 257 1776028982.576000
180 257 1776028982.593000
180 257 1776028982.610000
180 256 1776028982.626000
180 256 1776028982.859000
181 257 1776028982.876000
182 257 1776028982.892000
182 258 1776028982.909000
183 259 1776028982.925000
184 259 1776028982.942000
184 259 1776028982.959000
185 259 1776028982.975000
184 259 1776028983.059000
184 258 1776028983.075000
184 257 1776028983.092000
184 257 1776028983.507000
185 257 1776028983.524000
185 257 1776028983.541000
186 257 1776028983.557000
187 257 1776028983.566000

