STROKE 1
112 150 1775316050.235000
112 150 1775316050.303000
111 152 1775316050.320000
109 157 1775316050.336000
107 168 1775316050.353000
106 178 1775316050.369000
108 188 1775316050.386000
111 197 1775316050.403000
115 202 1775316050.420000
123 206 1775316050.436000
130 206 1775316050.453000
140 203 1775316050.469000
150 197 1775316050.486000
160 188 1775316050.503000
165 181 1775316050.519000
167 176 1775316050.536000
168 172 1775316050.552000
167 168 1775316050.569000
165 166 1775316050.586000
161 165 1775316050.602000
156 165 1775316050.619000
150 166 1775316050.636000
143 169 1775316050.652000
142 171 1775316050.669000
142 174 1775316050.685000
143 179 1775316050.702000
149 189 1775316050.719000
151 193 1775316050.735000

