STROKE 1
231 225 1774905039.2324672
230 225 1774905039.2665606
229 225 1774905039.2804081
229 224 1774905039.2886221
228 224 1774905039.2946568
227 223 1774905039.3020275
226 222 1774905039.3093054
226 221 1774905039.3165936
226 219 1774905039.3225417
226 217 1774905039.3291583
226 215 1774905039.33617
226 212 1774905039.3431795
226 210 1774905039.3502045
226 208 1774905039.3572018
226 206 1774905039.3641615
227 204 1774905039.3711886
228 202 1774905039.3782601
229 200 1774905039.3852322
231 196 1774905039.3921537
232 194 1774905039.399226
234 190 1774905039.4061818
235 188 1774905039.4131427
237 185 1774905039.4201107
239 184 1774905039.4272013
241 182 1774905039.4341834
242 181 1774905039.4411588
243 180 1774905039.4482021
245 180 1774905039.4551244
246 180 1774905039.462133
248 180 1774905039.4692116
249 180 1774905039.4762044
251 181 1774905039.4831622
253 182 1774905039.4901712
254 183 1774905039.4972126
257 184 1774905039.504187
258 185 1774905039.5113077
260 187 1774905039.518255
261 188 1774905039.5252206
262 190 1774905039.532163
264 192 1774905039.539187
265 195 1774905039.5461473
266 197 1774905039.5531893
267 200 1774905039.5601904
268 202 1774905039.5672762
269 205 1774905039.5742543
270 208 1774905039.581249
271 211 1774905039.5882645
272 214 1774905039.5952187
274 217 1774905039.6022296
275 221 1774905039.6093457
276 224 1774905039.6162686
277 226 1774905039.6232276
278 228 1774905039.6302092
278 230 1774905039.6372478
279 231 1774905039.6442602
280 232 1774905039.6512628
280 233 1774905039.658238
281 234 1774905039.6721692
282 234 1774905039.6932726
283 234 1774905039.714574
284 233 1774905039.721476
285 232 1774905039.7284107
287 231 1774905039.735553
288 230 1774905039.7426815
289 229 1774905039.7493353
291 227 1774905039.7565644
292 226 1774905039.7634826
294 225 1774905039.7705462
295 223 1774905039.7776833
296 222 1774905039.784096
297 221 1774905039.7912064
298 219 1774905039.7981803
299 218 1774905039.805197
300 216 1774905039.8121548
301 213 1774905039.8191507
302 210 1774905039.8262267
302 208 1774905039.833169
303 205 1774905039.8401825
303 202 1774905039.847116
303 200 1774905039.8541317
303 197 1774905039.8610845
303 195 1774905039.8681042
302 193 1774905039.8751583
301 191 1774905039.8821278
300 189 1774905039.8891678
299 188 1774905039.896137
299 187 1774905039.903094
298 186 1774905039.9101067
298 185 1774905039.917095
297 184 1774905039.9240906

STROKE 2
273 116 1774905040.2963393
273 117 1774905040.3164704
273 118 1774905040.3233745
274 120 1774905040.3305757
275 122 1774905040.3374932
277 125 1774905040.3443177
279 128 1774905040.3509893
281 132 1774905040.357862
284 135 1774905040.3649614
288 140 1774905040.3719342
292 144 1774905040.3788817
297 149 1774905040.3859267
301 152 1774905040.3929465
305 156 1774905040.3999383
308 159 1774905040.4069698
311 162 1774905040.4137754
314 165 1774905040.421408

