STROKE 1
100 308 1776436994.134000
99 308 1776436994.199000
97 307 1776436994.216000
90 303 1776436994.233000
82 296 1776436994.249000
76 287 1776436994.265000
74 280 1776436994.282000
75 273 1776436994.299000
82 261 1776436994.317000
89 254 1776436994.332000
97 250 1776436994.349000
105 249 1776436994.365000
116 252 1776436994.382000
123 255 1776436994.398000
128 259 1776436994.415000
131 263 1776436994.432000
134 268 1776436994.448000
136 276 1776436994.465000
137 282 1776436994.482000
139 289 1776436994.498000
142 296 1776436994.515000
147 305 1776436994.532000
151 311 1776436994.548000
154 316 1776436994.565000
157 319 1776436994.582000
162 322 1776436994.598000
169 324 1776436994.615000
177 322 1776436994.631000
187 317 1776436994.648000
196 310 1776436994.665000
202 299 1776436994.682000
204 291 1776436994.698000
204 283 1776436994.715000
202 276 1776436994.731000
199 270 1776436994.748000
194 266 1776436994.765000
188 264 1776436994.781000
184 264 1776436994.798000

STROKE 2
172 323 1776436995.152000
172 324 1776436995.280000
172 326 1776436995.297000
172 339 1776436995.313000
172 354 1776436995.330000
172 367 1776436995.346000
172 377 1776436995.363000
172 385 1776436995.380000
172 388 1776436995.396000
172 390 1776436995.413000
172 391 1776436995.429000
172 392 1776436995.447000
172 393 1776436995.463000
172 393 1776436995.479000
172 394 1776436995.496000
173 394 1776436995.513000
177 394 1776436995.529000
184 394 1776436995.546000
192 394 1776436995.562000
200 394 1776436995.579000
206 394 1776436995.596000
211 394 1776436995.612000
212 394 1776436995.623000

