STROKE 1
164 220 1775599441.399000
163 220 1775599441.499000
162 222 1775599441.515000
159 227 1775599441.532000
155 235 1775599441.549000
153 244 1775599441.565000
153 251 1775599441.582000
156 259 1775599441.598000
163 263 1775599441.616000
171 265 1775599441.632000
178 266 1775599441.648000
186 266 1775599441.665000
190 265 1775599441.682000
193 264 1775599441.698000
196 263 1775599441.715000
199 257 1775599441.732000
200 252 1775599441.748000
199 245 1775599441.765000
197 238 1775599441.781000
192 230 1775599441.798000
190 228 1775599441.815000
188 227 1775599441.832000

STROKE 2
194 263 1775599442.115000
195 264 1775599442.247000
195 266 1775599442.264000
197 272 1775599442.280000
199 282 1775599442.297000
199 295 1775599442.314000
198 302 1775599442.330000
197 307 1775599442.347000
195 309 1775599442.364000
193 312 1775599442.380000
186 314 1775599442.397000
179 316 1775599442.413000
170 317 1775599442.430000
162 317 1775599442.447000
154 316 1775599442.463000
150 316 1775599442.480000
148 315 1775599442.496000
146 315 1775599442.513000
145 314 1775599442.530000
144 313 1775599442.546000
143 312 1775599442.563000
143 307 1775599442.581000
142 303 1775599442.597000
140 291 1775599442.613000
138 281 1775599442.629000
136 270 1775599442.646000
134 257 1775599442.663000
133 238 1775599442.679000
132 224 1775599442.696000
131 212 1775599442.714000
130 200 1775599442.730000
129 194 1775599442.746000
128 190 1775599442.762000
127 187 1775599442.779000
127 186 1775599442.796000
127 184 1775599442.812000
127 181 1775599442.829000
127 178 1775599442.845000
128 175 1775599442.862000
130 172 1775599442.879000
138 166 1775599442.895000
149 163 1775599442.912000
160 161 1775599442.929000
169 161 1775599442.945000
174 162 1775599442.962000

STROKE 3
205 252 1775599443.308000
205 252 1775599443.378000
204 248 1775599443.395000
204 243 1775599443.411000
206 235 1775599443.428000
210 228 1775599443.444000
216 223 1775599443.461000
223 222 1775599443.477000
230 225 1775599443.495000
236 232 1775599443.510000
239 240 1775599443.527000
240 247 1775599443.544000
238 254 1775599443.560000
237 257 1775599443.576000

