STROKE 1
46 230 1776270268.135000
47 229 1776270268.253000
49 228 1776270268.269000
54 227 1776270268.286000
58 226 1776270268.302000
62 226 1776270268.319000
67 226 1776270268.336000
70 226 1776270268.353000
72 227 1776270268.369000
75 228 1776270268.386000
76 229 1776270268.402000
78 231 1776270268.419000
79 233 1776270268.435000
79 235 1776270268.452000
79 238 1776270268.469000
78 243 1776270268.486000
77 246 1776270268.502000
75 248 1776270268.519000
73 250 1776270268.536000
71 251 1776270268.552000
69 252 1776270268.569000
66 252 1776270268.585000
63 250 1776270268.602000
57 246 1776270268.619000
50 238 1776270268.635000
47 231 1776270268.651000
44 225 1776270268.668000
43 221 1776270268.685000
45 216 1776270268.702000
50 210 1776270268.718000
57 205 1776270268.735000
63 201 1776270268.751000
69 200 1776270268.768000
72 199 1776270268.785000
74 199 1776270268.801000
77 199 1776270268.818000
79 200 1776270268.831000

STROKE 2
124 246 1776270273.004000
124 245 1776270273.174000
123 244 1776270273.191000
120 239 1776270273.207000
116 233 1776270273.224000
113 224 1776270273.241000
113 220 1776270273.257000
113 216 1776270273.274000
115 210 1776270273.291000
118 205 1776270273.307000
125 198 1776270273.324000
131 195 1776270273.341000
135 193 1776270273.357000
139 192 1776270273.374000
142 192 1776270273.390000
146 194 1776270273.407000
151 197 1776270273.424000
155 202 1776270273.440000
159 205 1776270273.457000
162 209 1776270273.473000
163 211 1776270273.490000
164 213 1776270273.507000
165 216 1776270273.523000
165 219 1776270273.540000
165 221 1776270273.557000
165 224 1776270273.573000
163 228 1776270273.590000
161 233 1776270273.607000
158 236 1776270273.623000
155 239 1776270273.639000
153 243 1776270273.656000
152 243 1776270273.665000

STROKE 3
165 221 1776270273.994000
166 219 1776270274.105000
169 213 1776270274.122000
177 204 1776270274.138000
185 200 1776270274.155000
192 197 1776270274.172000
198 198 1776270274.189000
206 201 1776270274.205000
211 204 1776270274.221000
215 209 1776270274.238000
217 213 1776270274.255000
219 217 1776270274.272000
220 218 1776270274.288000
220 220 1776270274.305000
218 224 1776270274.321000
213 232 1776270274.338000
207 238 1776270274.354000
202 243 1776270274.371000
198 246 1776270274.388000
197 247 1776270274.396000

STROKE 4
194 259 1776270274.860000
193 260 1776270275.003000
193 264 1776270275.020000
192 273 1776270275.036000
191 285 1776270275.053000
191 296 1776270275.070000
191 304 1776270275.086000
191 308 1776270275.103000
191 310 1776270275.120000
191 312 1776270275.136000
190 313 1776270275.153000
190 313 1776270275.169000
189 314 1776270275.186000
185 315 1776270275.203000
170 316 1776270275.219000
156 315 1776270275.236000
141 315 1776270275.252000
129 314 1776270275.269000
120 313 1776270275.286000
113 312 1776270275.302000
110 311 1776270275.319000
109 310 1776270275.336000
107 310 1776270275.352000
106 309 1776270275.369000
105 308 1776270275.385000
103 305 1776270275.402000
103 301 1776270275.419000
102 294 1776270275.436000
102 281 1776270275.452000
102 268 1776270275.469000
103 251 1776270275.485000
105 234 1776270275.502000
105 213 1776270275.519000
104 197 1776270275.535000
103 184 1776270275.552000
104 171 1776270275.568000
106 160 1776270275.585000
111 148 1776270275.601000
114 142 1776270275.618000
116 138 1776270275.635000
117 136 1776270275.652000
118 135 1776270275.668000
119 134 1776270275.685000
119 134 1776270275.701000
119 133 1776270275.718000
119 133 1776270275.735000
119 132 1776270275.751000
119 132 1776270275.771000
120 132 1776270275.784000
122 132 1776270275.802000
132 131 1776270275.818000
155 132 1776270275.834000
180 135 1776270275.851000
198 138 1776270275.868000
209 141 1776270275.884000

