STROKE 1
82 212 1776484767.304000
82 212 1776484767.394000
81 212 1776484767.411000
76 212 1776484767.427000
68 213 1776484767.444000
58 216 1776484767.461000
50 221 1776484767.477000
44 231 1776484767.494000
42 239 1776484767.510000
43 246 1776484767.527000
45 253 1776484767.544000
48 258 1776484767.560000
52 263 1776484767.577000
57 266 1776484767.594000
62 267 1776484767.610000
66 268 1776484767.627000
70 268 1776484767.643000
74 267 1776484767.660000
77 266 1776484767.677000
80 264 1776484767.693000
82 261 1776484767.710000
83 257 1776484767.727000
82 254 1776484767.743000
80 251 1776484767.760000
76 249 1776484767.776000
71 249 1776484767.793000
61 251 1776484767.810000
55 254 1776484767.826000
52 256 1776484767.843000
52 256 1776484767.857000

STROKE 2
118 218 1776484768.330000
118 218 1776484768.441000
117 220 1776484768.458000
114 227 1776484768.475000
110 239 1776484768.491000
108 248 1776484768.508000
109 254 1776484768.525000
113 260 1776484768.541000
118 264 1776484768.558000
126 265 1776484768.574000
133 265 1776484768.591000
142 264 1776484768.608000
150 261 1776484768.624000
157 257 1776484768.641000
164 250 1776484768.658000
166 244 1776484768.674000
166 239 1776484768.691000
166 234 1776484768.708000
163 228 1776484768.724000
160 223 1776484768.741000
157 221 1776484768.757000
154 219 1776484768.774000
153 218 1776484768.791000
152 218 1776484768.797000

STROKE 3
191 223 1776484769.157000
192 223 1776484769.290000
192 223 1776484769.306000
196 222 1776484769.323000
202 223 1776484769.340000
209 226 1776484769.356000
214 233 1776484769.373000
216 240 1776484769.390000
215 249 1776484769.406000
214 254 1776484769.423000
211 259 1776484769.439000
208 262 1776484769.456000
201 266 1776484769.473000
195 268 1776484769.489000
189 268 1776484769.506000
182 268 1776484769.522000
175 266 1776484769.539000
168 264 1776484769.555000
164 263 1776484769.572000
162 261 1776484769.589000
162 261 1776484769.597000

STROKE 4
220 243 1776484770.129000
221 241 1776484770.204000
224 237 1776484770.221000
234 226 1776484770.237000
245 218 1776484770.254000
254 214 1776484770.270000
261 213 1776484770.287000
269 214 1776484770.304000
274 218 1776484770.320000
279 223 1776484770.337000
281 232 1776484770.354000
281 241 1776484770.370000
281 250 1776484770.387000
280 255 1776484770.403000
279 257 1776484770.420000
277 259 1776484770.437000
271 263 1776484770.454000
268 264 1776484770.465000

