STROKE 1
46 217 1776028373.274000
46 216 1776028373.395000
51 214 1776028373.411000
62 211 1776028373.436000
69 210 1776028373.453000
78 211 1776028373.476000
86 214 1776028373.492000
91 218 1776028373.509000
95 223 1776028373.525000
97 230 1776028373.542000
98 241 1776028373.559000
97 248 1776028373.575000
94 254 1776028373.592000
90 257 1776028373.608000
85 260 1776028373.625000
76 262 1776028373.641000
68 264 1776028373.658000
61 264 1776028373.675000
55 264 1776028373.691000
50 264 1776028373.708000
47 263 1776028373.724000
45 262 1776028373.741000
44 261 1776028373.758000
44 259 1776028373.775000
48 253 1776028373.791000
55 249 1776028373.808000
62 246 1776028373.825000
69 246 1776028373.841000
78 248 1776028373.858000
85 250 1776028373.874000
89 252 1776028373.891000
94 254 1776028373.908000
99 256 1776028373.925000
102 257 1776028373.936000

STROKE 2
98 226 1776028374.373000
98 226 1776028374.456000
99 224 1776028374.473000
103 220 1776028374.490000
110 214 1776028374.506000
122 207 1776028374.523000
131 204 1776028374.540000
138 204 1776028374.556000
145 204 1776028374.573000
153 207 1776028374.589000
161 212 1776028374.606000
165 216 1776028374.622000
168 220 1776028374.639000
169 225 1776028374.656000
170 235 1776028374.673000
169 243 1776028374.689000
166 250 1776028374.706000
162 255 1776028374.722000
155 259 1776028374.739000
148 260 1776028374.755000
139 261 1776028374.772000
131 262 1776028374.789000
124 262 1776028374.806000
116 262 1776028374.822000
111 262 1776028374.839000
107 261 1776028374.855000
104 261 1776028374.872000
101 260 1776028374.889000
99 259 1776028374.900000

STROKE 3
140 201 1776028375.704000
140 201 1776028375.803000
138 200 1776028375.820000
132 198 1776028375.837000
119 191 1776028375.853000
109 184 1776028375.870000
102 176 1776028375.887000
97 170 1776028375.903000
96 163 1776028375.920000
96 154 1776028375.936000
98 147 1776028375.953000
102 140 1776028375.969000
107 136 1776028375.986000
115 133 1776028376.003000
121 132 1776028376.019000
129 132 1776028376.036000
139 134 1776028376.053000
152 140 1776028376.069000
159 145 1776028376.086000
164 151 1776028376.102000
168 156 1776028376.119000
170 162 1776028376.136000
171 169 1776028376.152000
170 175 1776028376.169000
167 183 1776028376.185000
162 190 1776028376.202000
154 198 1776028376.219000
148 203 1776028376.235000
143 206 1776028376.252000
138 208 1776028376.269000
134 209 1776028376.286000
130 209 1776028376.302000
126 207 1776028376.318000
122 203 1776028376.335000
120 198 1776028376.352000
120 191 1776028376.369000
122 185 1776028376.385000
126 179 1776028376.401000
130 174 1776028376.418000
135 171 1776028376.435000
141 169 1776028376.451000
146 170 1776028376.468000
153 171 1776028376.485000
160 174 1776028376.501000
167 179 1776028376.518000
170 181 1776028376.534000
172 183 1776028376.551000
173 185 1776028376.568000
173 185 1776028376.576000

STROKE 4
188 209 1776028377.232000
188 209 1776028377.366000
189 208 1776028377.382000
191 208 1776028377.399000
192 208 1776028377.416000
193 208 1776028377.432000
193 208 1776028377.449000
194 208 1776028377.466000
194 208 1776028377.482000
194 208 1776028377.549000
194 207 1776028377.565000
193 207 1776028377.582000
193 206 1776028377.599000
193 205 1776028377.615000
194 205 1776028377.632000
194 205 1776028377.648000
194 205 1776028377.665000
194 205 1776028377.682000
195 205 1776028377.699000
195 206 1776028377.715000
195 206 1776028377.732000
195 206 1776028377.748000
195 207 1776028377.765000
194 207 1776028377.782000
193 206 1776028377.798000
192 206 1776028377.815000
191 205 1776028377.831000
191 204 1776028377.848000
191 204 1776028377.865000
191 204 1776028377.881000
192 203 1776028377.898000
193 203 1776028377.915000

STROKE 5
190 247 1776028378.373000
190 246 1776028378.463000
190 245 1776028378.480000
191 244 1776028378.497000
192 243 1776028378.513000
192 243 1776028378.530000
193 243 1776028378.547000
194 244 1776028378.563000
195 246 1776028378.580000
196 248 1776028378.596000
196 248 1776028378.613000
196 249 1776028378.630000
196 249 1776028378.663000
196 248 1776028378.680000
195 244 1776028378.696000
194 241 1776028378.713000
193 237 1776028378.729000
193 235 1776028378.746000
193 235 1776028378.762000
193 234 1776028378.779000
193 234 1776028378.796000
193 234 1776028378.862000
193 235 1776028378.879000
192 235 1776028378.896000
192 235 1776028378.912000
192 235 1776028378.929000
191 235 1776028378.945000
192 236 1776028379.013000
192 237 1776028379.029000
192 237 1776028379.045000
192 238 1776028379.062000
192 238 1776028379.079000
192 239 1776028379.095000
191 239 1776028379.112000
191 239 1776028379.128000
190 238 1776028379.145000
189 238 1776028379.162000
189 237 1776028379.178000
188 237 1776028379.195000
189 237 1776028379.245000
190 237 1776028379.261000

