STROKE 1
90 225 1776489393.768000
90 225 1776489393.900000
88 229 1776489393.917000
85 235 1776489393.933000
82 243 1776489393.950000
81 249 1776489393.966000
82 255 1776489393.983000
86 264 1776489393.999000
91 270 1776489394.016000
97 274 1776489394.033000
103 276 1776489394.050000
109 277 1776489394.066000
120 275 1776489394.083000
129 272 1776489394.099000
135 268 1776489394.116000
140 266 1776489394.133000
145 262 1776489394.149000
146 257 1776489394.166000
147 252 1776489394.183000
145 244 1776489394.199000
140 233 1776489394.216000
136 228 1776489394.232000
133 225 1776489394.249000
131 224 1776489394.266000
130 224 1776489394.280000

STROKE 2
111 280 1776489394.597000
111 280 1776489394.715000
113 281 1776489394.731000
121 284 1776489394.748000
129 290 1776489394.764000
136 296 1776489394.781000
141 303 1776489394.798000
145 309 1776489394.815000
147 316 1776489394.831000
148 320 1776489394.848000
148 324 1776489394.864000
147 329 1776489394.881000
143 335 1776489394.898000
139 340 1776489394.914000
133 344 1776489394.931000
127 346 1776489394.947000
118 346 1776489394.965000
110 344 1776489394.981000
102 340 1776489394.997000
95 333 1776489395.014000
90 326 1776489395.030000
88 315 1776489395.047000
89 306 1776489395.064000
92 296 1776489395.080000
97 287 1776489395.097000
100 281 1776489395.113000
105 277 1776489395.130000
108 275 1776489395.147000
111 275 1776489395.163000
117 276 1776489395.180000

STROKE 3
163 239 1776489395.605000
163 238 1776489395.679000
164 235 1776489395.696000
166 229 1776489395.712000
174 221 1776489395.729000
180 217 1776489395.746000
185 216 1776489395.762000
191 216 1776489395.779000
197 218 1776489395.796000
206 227 1776489395.812000
211 235 1776489395.829000
215 244 1776489395.845000
216 250 1776489395.862000
217 255 1776489395.879000
217 258 1776489395.895000
215 262 1776489395.912000
213 266 1776489395.928000
209 270 1776489395.945000
203 274 1776489395.962000
198 275 1776489395.978000
191 274 1776489395.995000
183 271 1776489396.011000
176 267 1776489396.029000
173 263 1776489396.044000
170 257 1776489396.061000
170 249 1776489396.078000
171 240 1776489396.095000
173 232 1776489396.111000
174 228 1776489396.128000
175 227 1776489396.143000

STROKE 4
214 259 1776489396.597000
214 258 1776489396.677000
215 253 1776489396.693000
217 241 1776489396.710000
220 230 1776489396.727000
225 222 1776489396.743000
230 217 1776489396.760000
238 214 1776489396.777000
245 214 1776489396.793000
253 216 1776489396.809000
262 220 1776489396.826000
268 227 1776489396.843000
273 235 1776489396.860000
276 245 1776489396.876000
277 250 1776489396.893000
277 253 1776489396.909000
276 255 1776489396.926000
274 259 1776489396.942000
272 261 1776489396.959000
269 265 1776489396.976000

STROKE 5
236 209 1776489397.366000
234 208 1776489397.458000
229 205 1776489397.475000
223 200 1776489397.491000
217 193 1776489397.508000
215 186 1776489397.524000
217 177 1776489397.541000
222 168 1776489397.558000
229 163 1776489397.574000
236 160 1776489397.591000
243 159 1776489397.608000
257 161 1776489397.624000
268 165 1776489397.641000
278 171 1776489397.658000
286 180 1776489397.674000
288 183 1776489397.682000

