STROKE 1
87 260 1775319126.452000
87 260 1775319126.529000
86 259 1775319126.546000
82 258 1775319126.562000
77 255 1775319126.579000
71 248 1775319126.596000
68 243 1775319126.612000
68 237 1775319126.629000
68 232 1775319126.645000
70 227 1775319126.662000
74 222 1775319126.679000
78 220 1775319126.695000
83 219 1775319126.712000
90 219 1775319126.729000
97 219 1775319126.745000
107 223 1775319126.762000
113 227 1775319126.779000
116 232 1775319126.795000
118 236 1775319126.812000
119 241 1775319126.828000
119 243 1775319126.845000
119 245 1775319126.862000
119 246 1775319126.878000
119 248 1775319126.895000
119 249 1775319126.912000
118 251 1775319126.928000
118 251 1775319126.945000
118 252 1775319126.962000
117 253 1775319126.978000
117 253 1775319126.995000
117 253 1775319127.011000
116 253 1775319127.028000
115 248 1775319127.044000
115 242 1775319127.061000
117 232 1775319127.078000
121 224 1775319127.094000
125 218 1775319127.111000
129 216 1775319127.127000
133 215 1775319127.144000
137 215 1775319127.161000
143 216 1775319127.178000
152 222 1775319127.194000
159 228 1775319127.211000
164 235 1775319127.227000
166 241 1775319127.244000
167 245 1775319127.261000
167 248 1775319127.277000
166 251 1775319127.294000
163 254 1775319127.311000
159 257 1775319127.327000
154 258 1775319127.344000
151 259 1775319127.360000
150 259 1775319127.375000

STROKE 2
141 212 1775319127.859000
140 212 1775319127.926000
139 212 1775319127.942000
136 209 1775319127.959000
131 203 1775319127.976000
126 194 1775319127.992000
123 181 1775319128.009000
123 173 1775319128.026000
124 167 1775319128.042000
126 162 1775319128.059000
129 159 1775319128.075000
134 157 1775319128.092000
140 157 1775319128.108000
150 160 1775319128.125000
159 164 1775319128.142000
167 171 1775319128.158000
170 177 1775319128.175000
172 183 1775319128.192000
173 188 1775319128.208000
170 198 1775319128.225000
165 204 1775319128.242000
158 208 1775319128.259000
152 210 1775319128.275000
146 212 1775319128.292000
143 213 1775319128.308000

STROKE 3
150 259 1775319128.751000
150 261 1775319128.890000
150 268 1775319128.907000
149 280 1775319128.923000
149 294 1775319128.940000
150 307 1775319128.956000
150 314 1775319128.973000
152 318 1775319128.990000
154 322 1775319129.007000
159 324 1775319129.023000
164 325 1775319129.040000
170 325 1775319129.056000
177 324 1775319129.073000
185 322 1775319129.090000
190 320 1775319129.106000
191 319 1775319129.117000

STROKE 4
216 260 1775319129.704000
217 260 1775319129.812000
217 260 1775319129.828000
219 260 1775319129.844000
220 260 1775319129.861000
220 261 1775319129.877000
221 261 1775319129.905000
220 262 1775319129.921000
217 262 1775319129.938000
212 262 1775319129.955000
204 261 1775319129.971000
195 257 1775319129.987000
190 251 1775319130.004000
187 245 1775319130.021000
187 240 1775319130.037000
190 232 1775319130.054000
196 228 1775319130.071000
202 225 1775319130.087000
208 225 1775319130.104000
212 225 1775319130.120000
216 225 1775319130.137000
218 225 1775319130.153000

STROKE 5
215 222 1775319130.584000
214 222 1775319130.719000
212 222 1775319130.735000
201 218 1775319130.752000
192 215 1775319130.769000
183 209 1775319130.786000
180 203 1775319130.802000
180 197 1775319130.819000
182 189 1775319130.835000
188 182 1775319130.852000
198 176 1775319130.868000
204 174 1775319130.885000
212 174 1775319130.902000
220 176 1775319130.919000
231 180 1775319130.935000
233 182 1775319130.947000

STROKE 6
248 226 1775319131.362000
247 227 1775319131.550000
247 227 1775319131.567000
246 227 1775319131.584000
245 227 1775319131.600000
244 226 1775319131.617000
244 226 1775319131.633000
244 225 1775319131.650000
244 225 1775319131.682000
244 225 1775319131.700000
244 226 1775319131.717000
245 226 1775319131.733000
245 226 1775319131.750000
245 227 1775319131.767000
245 227 1775319131.783000

STROKE 7
254 260 1775319132.090000
254 260 1775319132.348000
253 260 1775319132.365000
251 260 1775319132.382000
249 260 1775319132.399000
248 260 1775319132.415000
247 260 1775319132.432000
247 260 1775319132.448000
246 260 1775319132.465000

