STROKE 1
91 229 1775598317.261000
90 230 1775598317.386000
87 234 1775598317.403000
82 241 1775598317.419000
78 249 1775598317.436000
76 256 1775598317.453000
77 265 1775598317.469000
82 275 1775598317.486000
89 282 1775598317.503000
97 287 1775598317.520000
106 289 1775598317.536000
112 290 1775598317.553000
118 288 1775598317.571000
126 284 1775598317.586000
133 276 1775598317.603000
137 270 1775598317.619000
138 266 1775598317.637000
138 262 1775598317.652000
137 257 1775598317.669000
133 249 1775598317.686000
130 244 1775598317.703000
127 242 1775598317.719000
125 240 1775598317.736000
123 239 1775598317.752000
122 239 1775598317.763000

STROKE 2
83 266 1775598317.975000
83 265 1775598318.084000
88 264 1775598318.102000
96 263 1775598318.118000
105 262 1775598318.135000
114 261 1775598318.151000
120 261 1775598318.169000
124 262 1775598318.184000

STROKE 3
123 234 1775598318.523000
123 234 1775598318.600000
121 232 1775598318.618000
117 226 1775598318.634000
113 216 1775598318.650000
110 204 1775598318.667000
112 193 1775598318.683000
118 180 1775598318.700000
125 174 1775598318.716000
133 173 1775598318.733000
142 174 1775598318.750000
155 182 1775598318.767000
162 191 1775598318.783000
166 201 1775598318.800000
166 209 1775598318.816000
164 218 1775598318.833000
158 229 1775598318.849000
152 234 1775598318.866000
145 236 1775598318.882000
138 236 1775598318.899000
129 236 1775598318.916000
126 235 1775598318.932000

STROKE 4
160 263 1775598319.278000
160 262 1775598319.381000
163 260 1775598319.398000
169 255 1775598319.415000
181 249 1775598319.432000
189 248 1775598319.448000
197 249 1775598319.465000
203 252 1775598319.481000
207 255 1775598319.498000
208 257 1775598319.514000
209 260 1775598319.531000
208 265 1775598319.548000
204 274 1775598319.565000
199 280 1775598319.582000
193 284 1775598319.598000
185 287 1775598319.616000
178 287 1775598319.632000
169 284 1775598319.647000
161 278 1775598319.664000
156 274 1775598319.680000
154 271 1775598319.697000
154 268 1775598319.714000
156 266 1775598319.730000
160 264 1775598319.747000
163 263 1775598319.761000

STROKE 5
205 264 1775598320.104000
205 264 1775598320.196000
209 261 1775598320.213000
215 256 1775598320.230000
224 251 1775598320.246000
233 248 1775598320.263000
240 249 1775598320.280000
250 253 1775598320.297000
255 257 1775598320.313000
258 261 1775598320.330000
259 266 1775598320.346000
259 273 1775598320.363000
256 278 1775598320.379000
252 282 1775598320.396000
247 284 1775598320.413000
241 286 1775598320.430000

STROKE 6
236 251 1775598322.265000
236 251 1775598322.358000
234 250 1775598322.374000
229 246 1775598322.391000
218 235 1775598322.408000
212 226 1775598322.424000
209 217 1775598322.441000
209 211 1775598322.459000
214 201 1775598322.474000
221 197 1775598322.491000
228 196 1775598322.508000
239 199 1775598322.524000
251 204 1775598322.541000
254 207 1775598322.549000

