STROKE 1
118 224 1776485674.131000
117 224 1776485674.271000
114 228 1776485674.288000
111 235 1776485674.304000
108 246 1776485674.322000
109 253 1776485674.337000
112 261 1776485674.354000
118 268 1776485674.371000
125 272 1776485674.387000
134 276 1776485674.404000
140 276 1776485674.420000
148 275 1776485674.437000
155 272 1776485674.454000
161 269 1776485674.470000
166 265 1776485674.487000
167 262 1776485674.504000
168 257 1776485674.520000
168 251 1776485674.537000
166 242 1776485674.554000
161 234 1776485674.570000
158 230 1776485674.587000
156 229 1776485674.604000
154 229 1776485674.617000

STROKE 2
120 264 1776485674.967000
122 264 1776485675.086000
125 263 1776485675.102000
130 263 1776485675.119000
137 264 1776485675.135000
145 266 1776485675.152000
153 270 1776485675.169000
156 272 1776485675.185000

STROKE 3
149 170 1776485676.077000
148 169 1776485676.150000
145 169 1776485676.167000
136 167 1776485676.183000
122 165 1776485676.200000
107 163 1776485676.216000
94 162 1776485676.233000
88 162 1776485676.250000
86 162 1776485676.266000
84 162 1776485676.283000
83 162 1776485676.300000
82 162 1776485676.316000
81 163 1776485676.333000
80 165 1776485676.349000
79 170 1776485676.366000
79 188 1776485676.382000
80 211 1776485676.399000
82 234 1776485676.416000
84 252 1776485676.432000
86 267 1776485676.449000
88 285 1776485676.466000
89 295 1776485676.482000
89 304 1776485676.499000
89 310 1776485676.516000
88 316 1776485676.532000
88 318 1776485676.549000
88 320 1776485676.565000
88 321 1776485676.582000
89 323 1776485676.599000
89 325 1776485676.615000
93 328 1776485676.632000
100 333 1776485676.649000
111 337 1776485676.665000
125 340 1776485676.682000
133 341 1776485676.698000
139 342 1776485676.715000
142 342 1776485676.732000
145 342 1776485676.748000
146 342 1776485676.765000
148 340 1776485676.782000
150 337 1776485676.798000
151 331 1776485676.815000
152 320 1776485676.832000
152 311 1776485676.848000
152 302 1776485676.865000
152 293 1776485676.881000
153 286 1776485676.898000
153 282 1776485676.910000

STROKE 4
189 222 1776485677.354000
189 225 1776485677.497000
188 235 1776485677.513000
187 264 1776485677.530000
186 289 1776485677.546000
185 308 1776485677.563000
184 321 1776485677.580000
184 329 1776485677.596000
183 334 1776485677.613000
183 336 1776485677.629000
183 337 1776485677.646000
183 338 1776485677.659000

STROKE 5
214 224 1776485681.258000
213 225 1776485681.504000
212 231 1776485681.520000
211 249 1776485681.537000
210 267 1776485681.553000
209 283 1776485681.570000
209 297 1776485681.587000
209 308 1776485681.603000
209 317 1776485681.620000
209 325 1776485681.636000
209 329 1776485681.653000
209 331 1776485681.670000
209 332 1776485681.687000
209 333 1776485681.703000
209 334 1776485681.720000
209 334 1776485681.736000
209 335 1776485681.753000
209 335 1776485681.770000
209 335 1776485681.886000
209 336 1776485681.903000
213 337 1776485681.919000
219 339 1776485681.936000
227 340 1776485681.952000
233 341 1776485681.969000
236 341 1776485681.986000
239 341 1776485682.002000
240 341 1776485682.019000
240 341 1776485682.034000

