STROKE 1
157 291 1777549127.853000
156 291 1777549127.982000
153 289 1777549127.999000
149 284 1777549128.015000
145 279 1777549128.032000
142 274 1777549128.048000
140 271 1777549128.065000
140 269 1777549128.082000
140 267 1777549128.098000
142 265 1777549128.115000
146 262 1777549128.131000
153 260 1777549128.149000
159 260 1777549128.165000
165 260 1777549128.181000
171 260 1777549128.198000
178 261 1777549128.215000
182 261 1777549128.231000
185 263 1777549128.248000
188 265 1777549128.265000
191 267 1777549128.281000
193 270 1777549128.298000
194 273 1777549128.314000
195 275 1777549128.331000
195 276 1777549128.348000
195 278 1777549128.365000
195 279 1777549128.381000
195 280 1777549128.397000
194 281 1777549128.414000
194 282 1777549128.431000
193 283 1777549128.448000
192 283 1777549128.464000
192 283 1777549128.481000
190 282 1777549128.497000
189 278 1777549128.515000
187 273 1777549128.531000
186 271 1777549128.547000
186 269 1777549128.564000
187 267 1777549128.581000
188 264 1777549128.597000
191 261 1777549128.614000
194 259 1777549128.630000
198 257 1777549128.647000
202 257 1777549128.664000
206 257 1777549128.680000
209 257 1777549128.697000
212 258 1777549128.713000
215 259 1777549128.731000
216 259 1777549128.747000
217 260 1777549128.764000
218 260 1777549128.780000
219 261 1777549128.797000
220 262 1777549128.813000
220 264 1777549128.830000
220 265 1777549128.846000
219 267 1777549128.863000
218 269 1777549128.880000
218 271 1777549128.896000
217 272 1777549128.913000
217 273 1777549128.930000
217 273 1777549128.947000
216 274 1777549128.958000

STROKE 2
180 228 1777549129.317000
179 229 1777549129.428000
175 230 1777549129.445000
167 235 1777549129.462000
151 244 1777549129.478000
142 250 1777549129.495000
136 253 1777549129.512000
131 256 1777549129.529000
129 257 1777549129.545000
128 257 1777549129.561000
127 258 1777549129.578000
126 258 1777549129.595000
126 259 1777549129.612000
125 259 1777549129.628000
125 259 1777549129.645000
125 260 1777549129.661000
125 261 1777549129.678000
125 266 1777549129.694000
126 273 1777549129.711000
128 282 1777549129.728000
131 293 1777549129.745000
133 301 1777549129.761000
135 309 1777549129.777000
137 316 1777549129.794000
140 322 1777549129.811000
143 329 1777549129.828000
145 332 1777549129.844000
146 335 1777549129.861000
147 338 1777549129.877000
148 342 1777549129.895000
