STROKE 1
104 245 1776435526.943000
104 245 1776435527.068000
103 246 1776435527.083000
100 249 1776435527.100000
96 254 1776435527.117000
94 258 1776435527.133000
94 263 1776435527.150000
97 267 1776435527.167000
103 271 1776435527.183000
111 273 1776435527.200000
119 274 1776435527.217000
128 273 1776435527.233000
134 271 1776435527.250000
138 270 1776435527.266000
140 268 1776435527.283000
142 267 1776435527.300000
143 265 1776435527.316000
143 262 1776435527.333000
142 256 1776435527.350000
137 248 1776435527.367000
133 244 1776435527.383000
130 243 1776435527.399000
129 243 1776435527.416000

STROKE 2
133 197 1776435528.887000
132 197 1776435528.997000
130 197 1776435529.012000
124 196 1776435529.029000
112 195 1776435529.046000
103 195 1776435529.062000
98 195 1776435529.079000
94 195 1776435529.095000
92 195 1776435529.112000
90 195 1776435529.129000
89 195 1776435529.145000
89 195 1776435529.162000
88 196 1776435529.179000
87 196 1776435529.196000
87 197 1776435529.212000
86 201 1776435529.228000
86 211 1776435529.245000
86 228 1776435529.262000
88 251 1776435529.279000
90 267 1776435529.295000
91 281 1776435529.312000
92 292 1776435529.328000
93 300 1776435529.345000
93 309 1776435529.362000
93 314 1776435529.378000
93 316 1776435529.395000
93 318 1776435529.412000
93 320 1776435529.429000
93 321 1776435529.445000
93 321 1776435529.461000
93 322 1776435529.478000
94 323 1776435529.496000
96 324 1776435529.511000
101 324 1776435529.528000
107 325 1776435529.544000
114 325 1776435529.561000
121 325 1776435529.578000
124 324 1776435529.595000
126 324 1776435529.611000
128 323 1776435529.628000
129 321 1776435529.644000
130 316 1776435529.661000
132 308 1776435529.677000
132 296 1776435529.694000
132 286 1776435529.711000
132 279 1776435529.727000
132 274 1776435529.744000
132 273 1776435529.755000

STROKE 3
163 252 1776435530.265000
162 254 1776435530.376000
161 260 1776435530.392000
159 271 1776435530.409000
158 290 1776435530.426000
158 303 1776435530.442000
158 313 1776435530.459000
158 320 1776435530.475000
158 324 1776435530.492000
158 328 1776435530.509000
158 329 1776435530.525000
158 330 1776435530.542000
159 330 1776435530.558000
161 331 1776435530.576000
165 331 1776435530.592000
173 330 1776435530.608000
181 328 1776435530.625000
186 327 1776435530.642000

STROKE 4
182 246 1776435532.607000
182 247 1776435532.737000
182 248 1776435532.753000
182 251 1776435532.770000
182 256 1776435532.787000
184 265 1776435532.803000
187 270 1776435532.820000
191 273 1776435532.836000
195 275 1776435532.853000
201 277 1776435532.870000
204 278 1776435532.886000
207 278 1776435532.903000
210 278 1776435532.919000
213 277 1776435532.936000
216 276 1776435532.953000
219 273 1776435532.969000
221 271 1776435532.986000
222 270 1776435533.002000
222 268 1776435533.019000
222 266 1776435533.036000
222 264 1776435533.052000
220 259 1776435533.069000
217 253 1776435533.086000
212 248 1776435533.102000
204 244 1776435533.119000
199 244 1776435533.135000
194 244 1776435533.152000
189 246 1776435533.169000
184 251 1776435533.186000
181 254 1776435533.202000
179 256 1776435533.219000
178 257 1776435533.235000

STROKE 5
225 264 1776435533.694000
225 263 1776435533.817000
227 261 1776435533.834000
230 257 1776435533.851000
237 252 1776435533.868000
242 250 1776435533.884000
248 250 1776435533.900000
255 252 1776435533.917000
262 255 1776435533.934000
267 258 1776435533.950000
269 261 1776435533.967000
269 264 1776435533.984000
269 268 1776435534.000000
266 274 1776435534.018000
263 278 1776435534.033000
259 281 1776435534.050000
256 283 1776435534.067000

STROKE 6
247 254 1776435534.446000
246 253 1776435534.537000
242 250 1776435534.553000
231 240 1776435534.571000
224 233 1776435534.587000
222 224 1776435534.616000
227 216 1776435534.633000
233 212 1776435534.649000
239 211 1776435534.666000
247 211 1776435534.682000
255 213 1776435534.699000
261 216 1776435534.711000

