STROKE 1
95 314 1775599208.048000
94 314 1775599208.169000
92 313 1775599208.185000
88 312 1775599208.201000
82 309 1775599208.218000
77 304 1775599208.235000
73 297 1775599208.252000
72 291 1775599208.268000
73 284 1775599208.285000
77 277 1775599208.301000
82 271 1775599208.319000
85 269 1775599208.335000
87 268 1775599208.351000
90 267 1775599208.368000
95 267 1775599208.384000
102 268 1775599208.401000
108 270 1775599208.418000
112 273 1775599208.434000
116 277 1775599208.451000
119 282 1775599208.468000
122 287 1775599208.484000
124 290 1775599208.501000
126 294 1775599208.517000
127 297 1775599208.534000
129 300 1775599208.551000
130 303 1775599208.567000
132 304 1775599208.584000
133 306 1775599208.600000
135 308 1775599208.617000
138 309 1775599208.634000
142 310 1775599208.650000
145 310 1775599208.667000
151 309 1775599208.684000
156 306 1775599208.701000
159 302 1775599208.717000
162 297 1775599208.735000
164 292 1775599208.751000
166 286 1775599208.767000
166 282 1775599208.784000
165 279 1775599208.800000
164 276 1775599208.817000
161 272 1775599208.834000
158 270 1775599208.850000
156 269 1775599208.867000
154 268 1775599208.883000
152 268 1775599208.900000
151 268 1775599208.911000

STROKE 2
158 302 1775599209.316000
158 304 1775599209.448000
159 310 1775599209.465000
160 324 1775599209.482000
161 342 1775599209.498000
162 352 1775599209.516000
161 361 1775599209.532000
159 368 1775599209.548000
154 374 1775599209.567000
150 376 1775599209.581000
145 378 1775599209.598000
140 377 1775599209.615000
134 377 1775599209.632000
132 376 1775599209.639000

STROKE 3
201 264 1775599212.425000
201 264 1775599212.592000
200 265 1775599212.608000
198 268 1775599212.625000
196 274 1775599212.642000
194 280 1775599212.657000
193 286 1775599212.674000
193 291 1775599212.692000
193 295 1775599212.708000
194 299 1775599212.724000
196 303 1775599212.741000
199 308 1775599212.757000
202 311 1775599212.774000
204 313 1775599212.790000
207 314 1775599212.807000
210 314 1775599212.824000
213 314 1775599212.841000
217 313 1775599212.858000
222 311 1775599212.874000
225 309 1775599212.890000
230 305 1775599212.907000
233 302 1775599212.923000
236 299 1775599212.940000
238 296 1775599212.957000
239 292 1775599212.973000
239 290 1775599212.990000
240 288 1775599213.006000
239 286 1775599213.023000
239 282 1775599213.041000
238 280 1775599213.057000
237 278 1775599213.073000
237 276 1775599213.089000
236 275 1775599213.106000
236 274 1775599213.118000

STROKE 4
197 299 1775599213.414000
197 298 1775599213.555000
200 297 1775599213.572000
205 294 1775599213.588000
211 292 1775599213.605000
218 291 1775599213.622000
225 290 1775599213.639000
229 291 1775599213.655000
233 292 1775599213.672000
236 293 1775599213.688000
238 294 1775599213.705000
239 295 1775599213.721000

STROKE 5
237 264 1775599214.061000
237 264 1775599214.204000
234 264 1775599214.221000
230 261 1775599214.237000
224 254 1775599214.254000
220 246 1775599214.270000
220 235 1775599214.288000
223 227 1775599214.304000
228 222 1775599214.320000
234 219 1775599214.337000
242 219 1775599214.354000
249 222 1775599214.371000
256 228 1775599214.387000
263 237 1775599214.403000
265 240 1775599214.411000

STROKE 6
268 277 1775599214.998000
267 277 1775599215.219000
267 277 1775599215.235000
266 277 1775599215.251000
265 277 1775599215.269000
264 277 1775599215.285000
263 277 1775599215.302000
263 277 1775599215.318000
263 276 1775599215.368000
263 276 1775599215.384000
264 276 1775599215.401000
264 276 1775599215.417000
264 276 1775599215.549000

STROKE 7
258 313 1775599215.818000
259 312 1775599215.949000
260 311 1775599215.966000
261 310 1775599215.983000
262 309 1775599215.999000
263 309 1775599216.016000
263 309 1775599216.033000
263 309 1775599216.058000
263 309 1775599216.067000
262 308 1775599216.083000
260 308 1775599216.100000
260 307 1775599216.116000
259 307 1775599216.132000
259 306 1775599216.149000
259 305 1775599216.166000
259 305 1775599216.182000
260 305 1775599216.199000
260 305 1775599216.215000
262 305 1775599216.233000
263 305 1775599216.250000
264 305 1775599216.265000
264 305 1775599216.282000
264 305 1775599216.332000
264 305 1775599216.348000
263 304 1775599216.365000
263 304 1775599216.382000

