STROKE 1
98 199 1776488216.902000
99 198 1776488217.042000
102 197 1776488217.058000
106 195 1776488217.075000
112 194 1776488217.091000
117 193 1776488217.108000
125 195 1776488217.125000
131 198 1776488217.141000
136 202 1776488217.158000
139 206 1776488217.175000
142 210 1776488217.191000
143 213 1776488217.208000
145 217 1776488217.224000
145 222 1776488217.241000
146 228 1776488217.258000
145 238 1776488217.274000
143 244 1776488217.291000
141 249 1776488217.307000
138 253 1776488217.324000
135 256 1776488217.341000
128 259 1776488217.357000
122 260 1776488217.374000
115 260 1776488217.390000
109 260 1776488217.407000
101 259 1776488217.424000
97 258 1776488217.440000
93 255 1776488217.457000
90 251 1776488217.474000
89 245 1776488217.491000
89 238 1776488217.507000
90 234 1776488217.524000
92 231 1776488217.540000
94 229 1776488217.557000
98 227 1776488217.574000
102 228 1776488217.590000
106 229 1776488217.607000
111 233 1776488217.623000
115 239 1776488217.640000
119 246 1776488217.657000
121 250 1776488217.673000
122 252 1776488217.690000
122 254 1776488217.707000
123 255 1776488217.723000
123 256 1776488217.740000
123 256 1776488217.756000
123 257 1776488217.773000
123 257 1776488217.790000
123 258 1776488217.806000
123 258 1776488217.823000
123 259 1776488218.056000
123 259 1776488218.072000
123 259 1776488218.205000
123 260 1776488218.222000
123 262 1776488218.239000
123 270 1776488218.255000
123 279 1776488218.272000
123 289 1776488218.288000
123 298 1776488218.305000
123 308 1776488218.322000
123 313 1776488218.338000
123 316 1776488218.355000
123 318 1776488218.372000
123 320 1776488218.388000
123 321 1776488218.405000
123 322 1776488218.422000
123 323 1776488218.438000
123 324 1776488218.455000
123 324 1776488218.472000
124 325 1776488218.488000
127 325 1776488218.504000
134 326 1776488218.521000
142 326 1776488218.538000
151 327 1776488218.555000
156 327 1776488218.571000
159 327 1776488218.588000
160 327 1776488218.604000
162 327 1776488218.621000
163 327 1776488218.638000
163 327 1776488218.654000
164 327 1776488218.671000
164 326 1776488218.687000
165 326 1776488218.704000
166 324 1776488218.721000
166 321 1776488218.737000
167 315 1776488218.754000
167 305 1776488218.771000
168 291 1776488218.787000
170 270 1776488218.804000
171 252 1776488218.820000
172 238 1776488218.837000
172 226 1776488218.854000
172 220 1776488218.870000
172 217 1776488218.887000
172 214 1776488218.904000
172 212 1776488218.921000
172 211 1776488218.937000
172 209 1776488218.954000
172 208 1776488218.970000
172 208 1776488218.987000
172 207 1776488219.004000
172 207 1776488219.025000
172 206 1776488219.045000

STROKE 2
177 195 1776488226.333000
177 194 1776488226.486000
173 193 1776488226.502000
166 191 1776488226.519000
156 187 1776488226.535000
149 183 1776488226.552000
143 178 1776488226.569000
140 171 1776488226.585000
139 166 1776488226.602000
140 161 1776488226.618000
142 154 1776488226.635000
147 146 1776488226.652000
154 142 1776488226.668000
161 139 1776488226.685000
169 138 1776488226.702000
178 137 1776488226.718000
185 138 1776488226.735000
192 140 1776488226.751000
198 142 1776488226.768000
203 146 1776488226.785000
209 151 1776488226.801000
212 154 1776488226.818000
215 158 1776488226.835000
217 162 1776488226.851000
218 166 1776488226.868000
219 171 1776488226.884000
220 174 1776488226.901000
220 177 1776488226.918000
219 180 1776488226.934000
216 186 1776488226.951000
213 190 1776488226.968000
209 193 1776488226.984000
206 196 1776488227.001000
202 197 1776488227.018000
198 197 1776488227.034000
193 198 1776488227.051000
189 197 1776488227.067000
185 196 1776488227.084000
180 195 1776488227.101000
175 192 1776488227.117000
172 191 1776488227.133000

STROKE 3
164 183 1776488227.788000
165 182 1776488227.915000
168 180 1776488227.932000
173 178 1776488227.948000
179 176 1776488227.965000
185 175 1776488227.982000
190 175 1776488227.999000
195 175 1776488228.015000
199 176 1776488228.032000
202 177 1776488228.048000
204 178 1776488228.065000
207 180 1776488228.082000
209 181 1776488228.098000
210 182 1776488228.115000
210 182 1776488228.124000

STROKE 4
201 211 1776488229.449000
202 211 1776488229.611000
202 212 1776488229.628000
203 212 1776488229.644000
204 213 1776488229.661000
205 214 1776488229.678000
205 215 1776488229.694000
205 216 1776488229.711000
205 216 1776488229.727000
205 217 1776488229.744000
205 217 1776488229.761000
205 218 1776488229.778000
204 218 1776488229.794000
204 219 1776488229.811000
203 219 1776488229.827000
203 219 1776488229.844000
202 219 1776488229.860000
202 219 1776488229.877000
201 219 1776488229.894000
201 218 1776488229.910000
201 218 1776488229.927000
201 217 1776488229.944000
201 217 1776488229.960000
201 216 1776488229.977000
202 216 1776488229.994000
203 216 1776488230.010000
204 216 1776488230.027000
205 216 1776488230.044000
206 216 1776488230.060000
206 217 1776488230.071000

STROKE 5
196 258 1776488232.787000
196 257 1776488232.903000
197 256 1776488232.920000
198 255 1776488232.937000
198 254 1776488232.953000
199 254 1776488232.970000
199 253 1776488232.987000
