STROKE 1
75 195 1776482979.250000
76 195 1776482979.355000
80 195 1776482979.372000
88 195 1776482979.388000
100 198 1776482979.405000
110 203 1776482979.421000
119 211 1776482979.439000
122 216 1776482979.455000
123 222 1776482979.471000
123 230 1776482979.488000
121 239 1776482979.505000
116 250 1776482979.521000
111 255 1776482979.538000
105 258 1776482979.554000
99 260 1776482979.571000
92 261 1776482979.588000
85 261 1776482979.604000
80 260 1776482979.621000
74 258 1776482979.638000
69 254 1776482979.654000
63 249 1776482979.671000
62 246 1776482979.687000
61 245 1776482979.704000

STROKE 2
154 196 1776482980.127000
155 196 1776482980.253000
159 197 1776482980.269000
166 200 1776482980.286000
173 204 1776482980.303000
177 208 1776482980.319000
180 212 1776482980.336000
182 218 1776482980.353000
182 223 1776482980.369000
182 232 1776482980.386000
180 241 1776482980.403000
176 251 1776482980.420000
172 255 1776482980.436000
168 257 1776482980.452000
162 259 1776482980.469000
156 260 1776482980.486000
148 261 1776482980.502000
143 261 1776482980.519000
138 261 1776482980.536000
133 259 1776482980.552000
127 256 1776482980.569000
121 250 1776482980.585000
118 246 1776482980.602000
116 243 1776482980.619000
114 241 1776482980.635000
113 240 1776482980.652000

STROKE 3
152 196 1776482981.257000
152 196 1776482981.317000
149 195 1776482981.334000
143 191 1776482981.350000
133 184 1776482981.367000
124 175 1776482981.383000
119 167 1776482981.400000
117 156 1776482981.417000
119 147 1776482981.433000
124 137 1776482981.450000
131 131 1776482981.467000
138 127 1776482981.483000
148 125 1776482981.500000
156 125 1776482981.516000
166 128 1776482981.533000
175 134 1776482981.549000
183 146 1776482981.566000
187 156 1776482981.583000
188 166 1776482981.599000
188 176 1776482981.616000
185 188 1776482981.634000
182 195 1776482981.649000
177 199 1776482981.666000
171 201 1776482981.683000
163 202 1776482981.699000
157 201 1776482981.711000

STROKE 4
165 263 1776482982.449000
165 264 1776482982.583000
164 268 1776482982.599000
162 278 1776482982.616000
161 294 1776482982.631000
160 308 1776482982.647000
160 320 1776482982.664000
160 329 1776482982.681000
160 337 1776482982.697000
160 340 1776482982.714000
160 342 1776482982.731000
160 343 1776482982.747000
160 344 1776482982.764000
161 344 1776482982.780000
162 344 1776482982.797000
167 343 1776482982.813000
178 341 1776482982.830000
190 339 1776482982.847000
203 337 1776482982.863000
208 337 1776482982.880000

STROKE 5
212 209 1776482983.747000
212 209 1776482983.930000
213 210 1776482983.947000
214 211 1776482983.973000
214 212 1776482983.994000
214 212 1776482984.011000
214 213 1776482984.027000
213 213 1776482984.044000
212 213 1776482984.061000
212 213 1776482984.077000
211 212 1776482984.094000
210 212 1776482984.110000
210 211 1776482984.127000
210 211 1776482984.143000
210 211 1776482984.227000
210 212 1776482984.243000
209 212 1776482984.260000
208 213 1776482984.276000
206 213 1776482984.293000
206 213 1776482984.310000
205 213 1776482984.326000
204 213 1776482984.343000
204 212 1776482984.360000
204 212 1776482984.376000
205 211 1776482984.393000
206 211 1776482984.409000
206 210 1776482984.426000
208 211 1776482984.443000
209 211 1776482984.459000
209 212 1776482984.476000
210 212 1776482984.493000
210 213 1776482984.509000
210 213 1776482984.526000
209 213 1776482984.542000
209 213 1776482984.559000
209 213 1776482984.576000
208 213 1776482984.593000
208 212 1776482984.609000
208 211 1776482984.626000
209 211 1776482984.642000
210 210 1776482984.659000
211 210 1776482984.675000
212 210 1776482984.692000
212 210 1776482984.709000
212 210 1776482984.725000
212 210 1776482984.775000
212 209 1776482984.792000
211 209 1776482984.809000
211 208 1776482984.825000

STROKE 6
204 261 1776482988.037000
204 261 1776482988.367000
204 261 1776482988.383000
204 260 1776482988.433000
205 260 1776482988.450000
206 260 1776482988.466000
206 260 1776482988.483000
207 260 1776482988.499000
207 260 1776482988.516000
207 260 1776482988.566000
206 260 1776482988.583000
206 260 1776482988.599000
206 260 1776482988.616000
205 259 1776482988.633000
205 259 1776482988.649000
205 259 1776482988.666000
206 258 1776482988.682000
206 258 1776482988.699000
206 258 1776482988.716000
207 258 1776482988.732000
207 259 1776482988.749000
208 259 1776482988.766000
208 259 1776482988.782000
207 260 1776482988.799000
207 260 1776482988.815000
206 260 1776482988.832000
205 260 1776482988.849000
204 260 1776482988.866000
203 260 1776482988.882000
203 259 1776482988.899000
203 259 1776482988.915000
203 258 1776482988.932000
205 257 1776482988.949000
206 257 1776482988.965000
209 257 1776482988.982000
210 257 1776482988.998000
210 258 1776482989.015000
211 258 1776482989.032000
211 259 1776482989.060000
211 259 1776482989.065000
210 259 1776482989.082000
210 259 1776482989.098000
209 259 1776482989.115000
209 259 1776482989.132000
208 259 1776482989.148000
209 259 1776482989.198000
209 259 1776482989.215000
210 259 1776482989.231000
210 259 1776482989.248000
210 259 1776482989.264000
210 259 1776482989.298000
209 260 1776482989.314000
208 260 1776482989.331000
207 260 1776482989.348000
206 260 1776482989.365000
206 260 1776482989.381000
206 260 1776482989.411000
206 260 1776482989.417000
206 259 1776482989.431000
208 259 1776482989.447000
209 259 1776482989.464000
210 259 1776482989.481000
212 259 1776482989.497000
212 259 1776482989.514000
212 259 1776482989.530000
212 259 1776482989.551000
212 259 1776482989.564000
210 260 1776482989.580000
208 260 1776482989.597000
207 260 1776482989.614000
206 260 1776482989.630000
205 260 1776482989.647000
204 260 1776482989.665000
204 259 1776482989.680000
204 259 1776482989.697000
205 259 1776482989.713000
207 259 1776482989.730000
209 259 1776482989.747000
210 260 1776482989.763000
212 260 1776482989.780000
212 260 1776482989.789000

