STROKE 1
140 272 1775746294.618000
140 272 1775746294.719000
139 271 1775746294.736000
137 270 1775746294.753000
132 268 1775746294.769000
129 266 1775746294.786000
127 265 1775746294.802000
126 262 1775746294.820000
126 255 1775746294.836000
129 246 1775746294.852000
133 238 1775746294.869000
137 233 1775746294.886000
142 229 1775746294.903000
145 228 1775746294.919000
149 228 1775746294.936000
156 229 1775746294.952000
164 233 1775746294.969000
174 240 1775746294.985000
178 245 1775746295.002000
180 249 1775746295.019000
182 252 1775746295.036000
183 255 1775746295.052000
184 256 1775746295.069000
184 256 1775746295.085000
184 257 1775746295.102000
184 258 1775746295.119000
184 259 1775746295.135000
183 260 1775746295.152000
182 261 1775746295.168000
181 262 1775746295.185000
179 263 1775746295.202000
178 263 1775746295.218000
177 264 1775746295.235000
176 264 1775746295.251000
175 264 1775746295.269000
174 264 1775746295.285000
174 264 1775746295.300000

STROKE 2
174 264 1775746295.677000
174 265 1775746295.834000
174 268 1775746295.851000
173 281 1775746295.867000
173 293 1775746295.884000
173 303 1775746295.900000
173 309 1775746295.917000
173 312 1775746295.933000
173 315 1775746295.950000
173 316 1775746295.966000
173 317 1775746295.983000
173 318 1775746296.000000
173 318 1775746296.017000
173 319 1775746296.033000
174 320 1775746296.050000
177 320 1775746296.066000
185 321 1775746296.083000
193 320 1775746296.100000
199 320 1775746296.116000
202 320 1775746296.133000
205 319 1775746296.150000
206 319 1775746296.166000
206 319 1775746296.183000
207 319 1775746296.199000
207 319 1775746296.216000
207 319 1775746296.233000
208 318 1775746296.249000
209 314 1775746296.265000
209 304 1775746296.282000
209 290 1775746296.299000
208 269 1775746296.316000
207 254 1775746296.332000
206 243 1775746296.349000
206 235 1775746296.366000
206 233 1775746296.382000
206 232 1775746296.393000

