STROKE 1
189 166 1775074549.6118968
189 165 1775074549.6481206
189 164 1775074549.669984
190 164 1775074549.6800678
190 163 1775074549.6850264
190 162 1775074549.7042158
191 162 1775074549.7058985
192 162 1775074549.7160277
193 162 1775074549.7219663
194 162 1775074549.727549
195 162 1775074549.7333498
196 162 1775074549.7347317
197 162 1775074549.7378638
198 162 1775074549.7426353
199 162 1775074549.7437115
200 162 1775074549.7478976
201 162 1775074549.7513738
202 162 1775074549.7535808
203 162 1775074549.7593334
203 163 1775074549.767308
204 164 1775074549.813531
204 165 1775074549.8296752
205 165 1775074549.8339295
205 166 1775074549.8399673
205 167 1775074549.8504686
205 168 1775074549.8600128
205 169 1775074549.8681242
204 169 1775074549.873391
204 170 1775074549.8777235
203 170 1775074549.8811016
202 170 1775074549.88401
201 170 1775074549.8874898
201 171 1775074549.8899455
200 171 1775074549.8920581
199 171 1775074549.894101
198 172 1775074549.8978343
197 172 1775074549.9011655
196 172 1775074549.9032338
195 172 1775074549.9072697
194 172 1775074549.9091587
193 172 1775074549.9117534
192 172 1775074549.913323
191 172 1775074549.9152026
190 172 1775074549.9172275
189 172 1775074549.9213169
188 172 1775074549.9231644
187 172 1775074549.925391
186 172 1775074549.927084
185 172 1775074549.9291785
184 172 1775074549.9311874
183 172 1775074549.9360027
182 172 1775074549.9380903
181 171 1775074549.9424765
179 170 1775074549.9480803
178 169 1775074549.9538379
176 168 1775074549.9596374
175 167 1775074549.9653986
173 166 1775074549.9709415
172 165 1775074549.9753938
171 164 1775074549.9793177
171 163 1775074549.9819117
171 162 1775074549.987479
170 162 1775074549.9900203
170 161 1775074549.9926763
170 160 1775074549.993714
170 158 1775074549.9980166
170 157 1775074550.0012205
170 156 1775074550.0031607
170 155 1775074550.005333
170 154 1775074550.0077665
170 153 1775074550.009651
170 152 1775074550.0132868
171 151 1775074550.0151927
171 150 1775074550.0171893
172 149 1775074550.019149
172 147 1775074550.0212922
173 146 1775074550.0232842
173 145 1775074550.025802
174 144 1775074550.0280962
175 143 1775074550.0297606
176 142 1775074550.0315616
176 141 1775074550.0341089
177 141 1775074550.035327
178 140 1775074550.0371723
180 139 1775074550.0405905
181 138 1775074550.0419497
182 138 1775074550.0439787
183 137 1775074550.0456357
184 136 1775074550.0483038
185 135 1775074550.0504572
186 135 1775074550.0521946
187 134 1775074550.0549252
188 134 1775074550.0570035
189 132 1775074550.0585163
190 132 1775074550.0626256
191 131 1775074550.0639546
192 131 1775074550.0657213
193 130 1775074550.0682204
194 130 1775074550.0706573
195 129 1775074550.0730295
196 129 1775074550.075769
196 128 1775074550.078415
197 128 1775074550.0800924
198 128 1775074550.0825336
199 128 1775074550.0845613
200 128 1775074550.0863762
