STROKE 1
137 216 1775594304.618000
137 216 1775594304.704000
137 215 1775594304.721000
139 212 1775594304.737000
143 209 1775594304.753000
148 206 1775594304.770000
155 206 1775594304.787000
162 208 1775594304.804000
169 211 1775594304.820000
173 216 1775594304.837000
176 226 1775594304.854000
177 233 1775594304.870000
176 241 1775594304.887000
171 249 1775594304.904000
165 253 1775594304.920000
159 255 1775594304.937000
152 256 1775594304.954000
146 257 1775594304.970000
140 257 1775594304.987000
138 257 1775594305.003000
136 257 1775594305.020000
136 257 1775594305.029000

STROKE 2
174 224 1775594306.631000
175 222 1775594306.765000
178 220 1775594306.782000
187 212 1775594306.799000
195 208 1775594306.815000
202 205 1775594306.832000
208 204 1775594306.848000
217 206 1775594306.865000
223 210 1775594306.881000
226 214 1775594306.898000
228 220 1775594306.915000
228 227 1775594306.931000
225 240 1775594306.948000
221 247 1775594306.965000
217 251 1775594306.981000
212 253 1775594306.999000
207 255 1775594307.015000
205 256 1775594307.031000
204 256 1775594307.042000

STROKE 3
212 200 1775594307.493000
212 200 1775594307.580000
207 198 1775594307.597000
201 194 1775594307.613000
193 187 1775594307.630000
187 179 1775594307.646000
186 172 1775594307.663000
189 161 1775594307.681000
195 152 1775594307.696000
202 147 1775594307.713000
209 145 1775594307.730000
217 147 1775594307.747000
225 150 1775594307.763000
231 155 1775594307.780000
235 161 1775594307.797000
237 168 1775594307.813000
237 172 1775594307.830000
236 178 1775594307.846000
232 183 1775594307.863000
224 190 1775594307.879000
218 194 1775594307.897000
213 196 1775594307.913000
209 198 1775594307.929000
204 198 1775594307.947000
202 197 1775594307.962000
198 195 1775594307.979000
197 192 1775594307.996000
196 190 1775594308.012000
199 184 1775594308.030000
204 180 1775594308.046000
211 177 1775594308.065000
214 176 1775594308.079000
219 176 1775594308.096000
223 177 1775594308.116000
226 178 1775594308.130000
228 179 1775594308.145000
230 181 1775594308.163000
230 181 1775594308.175000

