STROKE 1
134 183 1775317698.660000
132 183 1775317698.765000
122 184 1775317698.782000
109 187 1775317698.799000
98 191 1775317698.815000
89 198 1775317698.832000
87 202 1775317698.848000
87 206 1775317698.865000
90 212 1775317698.882000
99 221 1775317698.898000
106 226 1775317698.915000
113 228 1775317698.932000
118 229 1775317698.948000
122 228 1775317698.965000
125 227 1775317698.982000
126 226 1775317698.998000
127 224 1775317699.015000
126 221 1775317699.031000
120 215 1775317699.048000
114 212 1775317699.065000
108 211 1775317699.081000
103 212 1775317699.098000
94 217 1775317699.115000
90 224 1775317699.131000
89 229 1775317699.148000

STROKE 2
164 190 1775317699.565000
163 191 1775317699.663000
160 194 1775317699.680000
157 199 1775317699.696000
154 209 1775317699.713000
155 217 1775317699.730000
160 227 1775317699.746000
169 233 1775317699.763000
177 235 1775317699.780000
193 231 1775317699.796000
205 225 1775317699.813000
213 218 1775317699.830000
217 213 1775317699.846000
219 206 1775317699.863000
218 202 1775317699.879000
216 198 1775317699.896000
212 195 1775317699.913000
205 194 1775317699.929000
199 195 1775317699.946000
194 198 1775317699.963000
191 202 1775317699.979000
189 208 1775317699.996000
189 212 1775317700.012000
191 221 1775317700.029000

STROKE 3
215 211 1775317700.301000
215 211 1775317700.378000
216 209 1775317700.395000
222 205 1775317700.411000
230 200 1775317700.428000
242 196 1775317700.444000
249 195 1775317700.461000
256 197 1775317700.478000
261 200 1775317700.495000
263 204 1775317700.511000
264 209 1775317700.528000
261 216 1775317700.544000
257 227 1775317700.561000
251 236 1775317700.578000

STROKE 4
239 188 1775317700.832000
239 187 1775317700.910000
237 185 1775317700.927000
235 179 1775317700.943000
236 168 1775317700.960000
243 156 1775317700.976000
255 148 1775317700.993000
267 144 1775317701.010000
283 145 1775317701.026000
291 148 1775317701.043000

