STROKE 1
106 229 1776267155.247000
106 229 1776267155.351000
108 227 1776267155.368000
113 223 1776267155.385000
122 219 1776267155.401000
129 218 1776267155.418000
137 220 1776267155.434000
145 227 1776267155.451000
152 237 1776267155.468000
156 249 1776267155.484000
157 254 1776267155.501000
157 259 1776267155.517000
156 265 1776267155.534000
153 272 1776267155.551000
146 280 1776267155.567000
139 284 1776267155.584000
132 287 1776267155.601000
125 288 1776267155.618000
116 288 1776267155.634000
110 286 1776267155.651000
105 284 1776267155.667000
102 282 1776267155.684000
99 279 1776267155.701000
98 278 1776267155.717000
98 278 1776267155.727000

STROKE 2
156 257 1776267156.264000
156 257 1776267156.332000
156 255 1776267156.349000
161 243 1776267156.366000
167 233 1776267156.382000
174 226 1776267156.399000
181 222 1776267156.416000
188 220 1776267156.432000
193 220 1776267156.449000
200 222 1776267156.465000
208 227 1776267156.482000
215 235 1776267156.498000
221 247 1776267156.515000
222 253 1776267156.532000
223 257 1776267156.548000
222 261 1776267156.565000
218 268 1776267156.582000
213 272 1776267156.598000
207 275 1776267156.615000
201 277 1776267156.631000
195 277 1776267156.648000
192 277 1776267156.660000

STROKE 3
190 286 1776267157.160000
190 287 1776267157.280000
189 294 1776267157.297000
187 310 1776267157.313000
186 330 1776267157.330000
185 339 1776267157.346000
185 344 1776267157.363000
185 346 1776267157.380000
185 347 1776267157.396000
185 347 1776267157.413000

STROKE 4
208 278 1776267157.637000
207 280 1776267157.745000
206 291 1776267157.762000
203 307 1776267157.778000
202 322 1776267157.795000
201 335 1776267157.812000
200 344 1776267157.829000
200 352 1776267157.845000
200 356 1776267157.862000
200 358 1776267157.878000
201 359 1776267157.895000
202 360 1776267157.912000
207 360 1776267157.928000
217 358 1776267157.945000
232 352 1776267157.962000
249 346 1776267157.979000
255 344 1776267157.996000

