STROKE 1
110 196 1775154352.274000
110 196 1775154352.425000
109 198 1775154352.442000
107 201 1775154352.458000
106 208 1775154352.475000
105 218 1775154352.492000
108 227 1775154352.508000
113 235 1775154352.525000
119 241 1775154352.541000
127 244 1775154352.558000
138 245 1775154352.575000
146 243 1775154352.591000
154 240 1775154352.608000
159 235 1775154352.624000
162 231 1775154352.641000
163 225 1775154352.657000
162 221 1775154352.674000
160 216 1775154352.691000
156 210 1775154352.708000
151 205 1775154352.724000
148 203 1775154352.741000
145 202 1775154352.757000
144 202 1775154352.774000
143 202 1775154352.792000

STROKE 2
121 236 1775154353.165000
121 236 1775154353.240000
121 234 1775154353.256000
121 231 1775154353.273000
122 227 1775154353.289000
123 225 1775154353.306000
126 222 1775154353.323000
129 221 1775154353.339000
133 222 1775154353.356000
138 224 1775154353.373000
143 228 1775154353.389000
146 232 1775154353.406000
148 238 1775154353.422000
149 243 1775154353.439000
150 249 1775154353.456000
150 255 1775154353.472000
149 262 1775154353.489000
148 271 1775154353.506000
146 281 1775154353.523000
146 286 1775154353.539000
145 290 1775154353.555000
145 291 1775154353.572000
144 293 1775154353.589000
144 294 1775154353.605000
143 295 1775154353.622000
143 296 1775154353.639000
141 297 1775154353.655000
137 298 1775154353.672000
128 299 1775154353.688000
122 299 1775154353.705000
117 299 1775154353.722000
114 299 1775154353.738000
112 299 1775154353.755000
111 299 1775154353.772000
109 299 1775154353.788000
108 299 1775154353.805000
105 297 1775154353.822000
103 294 1775154353.838000
100 286 1775154353.855000
97 277 1775154353.872000
95 264 1775154353.888000
93 237 1775154353.905000
92 216 1775154353.921000
91 198 1775154353.938000
90 183 1775154353.955000
90 167 1775154353.971000
91 158 1775154353.988000
92 151 1775154354.005000
92 145 1775154354.021000
93 142 1775154354.038000
94 140 1775154354.054000
94 139 1775154354.071000
95 137 1775154354.088000
95 137 1775154354.104000
95 136 1775154354.121000
95 136 1775154354.137000
95 135 1775154354.154000
96 135 1775154354.171000
97 134 1775154354.188000
105 134 1775154354.204000
119 135 1775154354.221000
135 137 1775154354.237000
146 140 1775154354.255000
156 143 1775154354.271000
159 144 1775154354.288000
159 144 1775154354.297000

STROKE 3
190 215 1775154354.696000
189 216 1775154354.869000
188 220 1775154354.886000
187 227 1775154354.902000
188 235 1775154354.919000
193 245 1775154354.936000
199 249 1775154354.952000
205 249 1775154354.969000
213 248 1775154354.985000
222 241 1775154355.002000
225 235 1775154355.019000
227 230 1775154355.035000
228 226 1775154355.052000
228 221 1775154355.069000
227 217 1775154355.085000
224 213 1775154355.102000
219 209 1775154355.118000
213 206 1775154355.135000
206 205 1775154355.152000
200 206 1775154355.168000
196 207 1775154355.185000
192 209 1775154355.201000
190 211 1775154355.218000
189 214 1775154355.230000

STROKE 4
223 221 1775154355.626000
224 220 1775154355.750000
234 218 1775154355.767000
246 217 1775154355.783000
255 218 1775154355.800000
265 221 1775154355.817000
270 227 1775154355.833000
271 233 1775154355.850000
270 241 1775154355.867000
265 249 1775154355.883000
254 256 1775154355.900000
247 258 1775154355.917000
242 259 1775154355.933000

STROKE 5
253 218 1775154356.283000
251 216 1775154356.382000
245 205 1775154356.399000
239 191 1775154356.415000
236 177 1775154356.432000
235 166 1775154356.448000
239 155 1775154356.465000
252 144 1775154356.481000
264 142 1775154356.498000
281 144 1775154356.515000
299 152 1775154356.532000
307 159 1775154356.544000

