STROKE 1
123 172 1775153865.929000
122 172 1775153866.045000
120 174 1775153866.063000
117 180 1775153866.079000
112 192 1775153866.101000
110 206 1775153866.129000
112 212 1775153866.146000
116 216 1775153866.163000
122 219 1775153866.179000
133 220 1775153866.196000
144 219 1775153866.212000
155 216 1775153866.229000
162 213 1775153866.245000
167 209 1775153866.262000
171 203 1775153866.279000
172 197 1775153866.295000
170 191 1775153866.312000
166 184 1775153866.328000
159 178 1775153866.345000
147 173 1775153866.362000
140 171 1775153866.378000
135 171 1775153866.395000
130 171 1775153866.412000
121 175 1775153866.428000
114 180 1775153866.445000
110 185 1775153866.459000

STROKE 2
173 197 1775153866.854000
173 196 1775153866.944000
174 190 1775153866.960000
178 181 1775153866.977000
186 170 1775153866.994000
194 166 1775153867.010000
201 165 1775153867.027000
210 167 1775153867.043000
220 172 1775153867.060000
228 182 1775153867.077000
231 188 1775153867.093000
232 193 1775153867.110000
232 197 1775153867.127000
229 203 1775153867.144000
223 207 1775153867.160000
216 210 1775153867.176000
206 213 1775153867.193000
195 214 1775153867.210000
183 215 1775153867.226000
176 214 1775153867.243000
170 213 1775153867.260000
167 211 1775153867.276000
166 210 1775153867.289000

STROKE 3
207 166 1775153867.690000
207 166 1775153867.776000
205 165 1775153867.792000
199 160 1775153867.809000
185 146 1775153867.825000
177 136 1775153867.842000
174 129 1775153867.858000
175 123 1775153867.875000
183 114 1775153867.892000
193 109 1775153867.908000
202 106 1775153867.925000
209 106 1775153867.941000
217 108 1775153867.958000
226 112 1775153867.975000
232 119 1775153867.991000
235 126 1775153868.008000
235 135 1775153868.025000
231 148 1775153868.041000
225 156 1775153868.058000
217 162 1775153868.074000
207 164 1775153868.091000
203 165 1775153868.099000

STROKE 4
201 212 1775153868.664000
200 214 1775153868.773000
200 220 1775153868.789000
199 235 1775153868.806000
198 255 1775153868.823000
197 276 1775153868.839000
197 286 1775153868.856000
197 291 1775153868.872000
197 294 1775153868.889000
198 296 1775153868.906000
204 298 1775153868.922000
215 300 1775153868.939000
226 300 1775153868.956000
237 300 1775153868.972000
244 299 1775153868.985000

