STROKE 1
74 239 1776436506.381000
74 239 1776436506.472000
74 238 1776436506.489000
75 234 1776436506.506000
78 229 1776436506.522000
82 225 1776436506.539000
86 223 1776436506.556000
90 223 1776436506.573000
94 224 1776436506.589000
97 227 1776436506.606000
101 231 1776436506.622000
104 236 1776436506.638000
105 243 1776436506.656000
105 247 1776436506.672000
105 251 1776436506.689000
103 254 1776436506.705000
99 256 1776436506.722000
93 259 1776436506.738000
89 260 1776436506.755000
84 258 1776436506.772000
77 253 1776436506.788000
68 240 1776436506.805000
64 232 1776436506.821000
62 223 1776436506.838000
62 214 1776436506.855000
63 204 1776436506.872000
67 192 1776436506.888000
73 186 1776436506.905000
78 182 1776436506.921000
84 181 1776436506.938000
92 180 1776436506.955000
98 182 1776436506.971000
103 185 1776436506.987000

STROKE 2
144 210 1776436507.419000
144 208 1776436507.537000
146 204 1776436507.553000
149 198 1776436507.570000
155 191 1776436507.586000
161 188 1776436507.603000
165 187 1776436507.619000
170 187 1776436507.636000
180 190 1776436507.653000
188 195 1776436507.669000
193 201 1776436507.686000
196 206 1776436507.703000
199 213 1776436507.720000
200 218 1776436507.736000
200 224 1776436507.752000
199 233 1776436507.769000
196 242 1776436507.786000
189 251 1776436507.803000
183 255 1776436507.819000
177 258 1776436507.836000
169 260 1776436507.852000
159 260 1776436507.870000
151 258 1776436507.886000
143 253 1776436507.902000
137 245 1776436507.919000
133 237 1776436507.936000
131 227 1776436507.952000
131 220 1776436507.969000
132 213 1776436507.985000
135 206 1776436508.002000
138 202 1776436508.019000
142 199 1776436508.035000
144 198 1776436508.052000
147 199 1776436508.068000
152 202 1776436508.085000
160 210 1776436508.102000
164 218 1776436508.118000
166 227 1776436508.135000
166 236 1776436508.152000
165 245 1776436508.168000
162 253 1776436508.185000
160 257 1776436508.201000
159 259 1776436508.218000
157 260 1776436508.235000
155 260 1776436508.252000

STROKE 3
226 196 1776436514.268000
226 196 1776436514.403000
225 197 1776436514.420000
223 209 1776436514.437000
223 227 1776436514.453000
223 249 1776436514.470000
225 269 1776436514.487000
226 288 1776436514.504000
227 297 1776436514.520000
227 303 1776436514.536000
227 306 1776436514.553000
227 308 1776436514.570000
226 309 1776436514.587000
226 310 1776436514.603000
225 311 1776436514.620000
224 311 1776436514.636000
221 312 1776436514.653000
212 313 1776436514.669000
202 315 1776436514.686000
193 316 1776436514.703000
187 316 1776436514.719000
182 317 1776436514.736000
180 317 1776436514.752000
179 317 1776436514.769000
178 316 1776436514.786000
177 316 1776436514.802000
176 313 1776436514.819000
175 307 1776436514.836000
175 296 1776436514.852000
177 283 1776436514.869000
179 272 1776436514.886000
180 267 1776436514.902000
180 265 1776436514.919000

STROKE 4
261 209 1776436517.145000
261 208 1776436517.280000
261 207 1776436517.296000
262 206 1776436517.313000
263 205 1776436517.330000
263 205 1776436517.346000
264 205 1776436517.363000
263 205 1776436517.413000
263 205 1776436517.429000
262 205 1776436517.446000
262 205 1776436517.463000
261 205 1776436517.480000
261 206 1776436517.612000
259 206 1776436517.629000
258 206 1776436517.645000
256 206 1776436517.662000
255 206 1776436517.679000
254 205 1776436517.695000
254 204 1776436517.712000
254 205 1776436517.762000
255 206 1776436517.779000
256 206 1776436517.795000
257 207 1776436517.812000
257 207 1776436517.828000
257 208 1776436517.845000
258 208 1776436517.895000
259 208 1776436517.912000
260 207 1776436517.928000
262 207 1776436517.946000
264 207 1776436517.961000
265 208 1776436517.978000
266 208 1776436517.995000
266 208 1776436518.011000

STROKE 5
252 260 1776436518.493000
252 260 1776436518.577000
252 258 1776436518.593000
253 256 1776436518.610000
255 252 1776436518.627000
256 251 1776436518.643000
256 250 1776436518.660000
257 250 1776436518.676000
257 250 1776436518.693000
257 250 1776436518.710000
257 250 1776436518.759000
256 250 1776436518.776000
256 249 1776436518.792000
255 248 1776436518.809000
255 247 1776436518.826000
255 246 1776436518.842000
255 246 1776436518.859000
257 247 1776436518.876000
259 249 1776436518.892000
260 250 1776436518.909000
260 251 1776436518.926000
260 252 1776436518.942000
260 252 1776436518.959000
259 252 1776436518.976000
258 252 1776436518.992000
256 251 1776436519.009000
255 250 1776436519.025000
254 249 1776436519.042000
254 248 1776436519.059000
254 249 1776436519.125000
254 250 1776436519.142000
254 250 1776436519.158000
254 251 1776436519.175000
254 251 1776436519.258000
254 251 1776436519.275000
255 251 1776436519.292000
256 251 1776436519.308000
258 252 1776436519.325000
259 254 1776436519.341000
259 254 1776436519.358000
259 255 1776436519.375000
259 255 1776436519.397000
259 255 1776436519.408000
259 255 1776436519.424000
258 255 1776436519.441000
258 254 1776436519.458000
258 254 1776436519.474000
258 253 1776436519.495000
258 253 1776436519.508000
258 253 1776436519.524000
259 253 1776436519.541000
259 254 1776436519.557000
260 254 1776436519.574000
259 254 1776436519.624000
259 254 1776436519.641000
258 253 1776436519.657000
258 252 1776436519.674000
257 252 1776436519.691000
258 252 1776436519.739000

