STROKE 1
54 209 1776437541.582000
53 213 1776437541.715000
53 222 1776437541.732000
53 235 1776437541.748000
56 246 1776437541.765000
64 257 1776437541.782000
74 261 1776437541.798000
86 263 1776437541.815000
98 263 1776437541.832000
113 262 1776437541.849000
122 260 1776437541.865000
129 256 1776437541.881000
133 249 1776437541.898000
135 241 1776437541.915000
136 231 1776437541.932000
135 224 1776437541.948000
132 216 1776437541.965000
127 209 1776437541.981000
115 203 1776437541.999000
105 200 1776437542.015000
95 200 1776437542.031000
84 202 1776437542.048000
75 204 1776437542.065000
65 208 1776437542.081000
59 213 1776437542.098000
54 217 1776437542.114000
51 223 1776437542.131000

STROKE 2
140 223 1776437542.587000
140 222 1776437542.680000
143 220 1776437542.696000
154 214 1776437542.713000
165 209 1776437542.729000
175 207 1776437542.746000
186 207 1776437542.763000
194 210 1776437542.779000
201 218 1776437542.796000
206 229 1776437542.813000
209 239 1776437542.829000
211 249 1776437542.846000
211 252 1776437542.862000
210 255 1776437542.879000
209 257 1776437542.896000
206 259 1776437542.913000
199 262 1776437542.929000
193 263 1776437542.945000
186 264 1776437542.962000
181 265 1776437542.979000
179 265 1776437542.987000

STROKE 3
190 270 1776437543.309000
190 272 1776437543.444000
188 283 1776437543.461000
185 302 1776437543.478000
183 321 1776437543.494000
182 335 1776437543.511000
181 346 1776437543.528000
181 350 1776437543.544000
182 352 1776437543.561000
182 353 1776437543.578000
183 354 1776437543.594000
190 355 1776437543.611000
199 354 1776437543.627000
209 352 1776437543.644000
217 351 1776437543.661000
219 350 1776437543.669000

STROKE 4
252 221 1776437544.095000
252 220 1776437544.176000
252 220 1776437544.192000
253 218 1776437544.209000
252 215 1776437544.226000
251 213 1776437544.242000
248 212 1776437544.259000
245 211 1776437544.276000
242 212 1776437544.292000
239 212 1776437544.309000
237 213 1776437544.326000
235 215 1776437544.342000
234 217 1776437544.359000
236 223 1776437544.376000
242 230 1776437544.392000
249 238 1776437544.409000
256 245 1776437544.425000
261 251 1776437544.442000
264 255 1776437544.458000
265 256 1776437544.475000
266 257 1776437544.492000
265 259 1776437544.508000
260 263 1776437544.525000
253 267 1776437544.542000
244 270 1776437544.558000
238 272 1776437544.575000
230 272 1776437544.592000
226 272 1776437544.608000
223 271 1776437544.625000
222 270 1776437544.641000
221 270 1776437544.658000
221 268 1776437544.675000
223 266 1776437544.691000
227 263 1776437544.708000
233 261 1776437544.725000
238 260 1776437544.742000
243 261 1776437544.758000
249 266 1776437544.775000
253 276 1776437544.791000
256 290 1776437544.808000
257 307 1776437544.825000
257 328 1776437544.841000
257 341 1776437544.858000
257 351 1776437544.874000
257 360 1776437544.891000
258 370 1776437544.908000

STROKE 5
247 204 1776437545.310000
247 204 1776437545.406000
241 202 1776437545.423000
219 193 1776437545.440000
202 182 1776437545.456000
194 172 1776437545.473000
197 161 1776437545.490000
212 145 1776437545.507000
233 136 1776437545.523000
243 135 1776437545.539000
254 139 1776437545.556000
257 141 1776437545.565000

