STROKE 1
109 292 1776485714.210000
107 291 1776485714.308000
104 289 1776485714.324000
98 283 1776485714.341000
92 276 1776485714.358000
87 268 1776485714.374000
87 262 1776485714.391000
89 252 1776485714.407000
94 243 1776485714.424000
102 235 1776485714.442000
107 233 1776485714.458000
111 233 1776485714.474000
117 236 1776485714.491000
124 243 1776485714.507000
129 251 1776485714.524000
132 256 1776485714.540000
133 261 1776485714.557000
135 265 1776485714.574000
138 273 1776485714.591000
142 279 1776485714.607000
145 285 1776485714.624000
149 289 1776485714.640000
153 293 1776485714.657000
160 296 1776485714.674000
165 297 1776485714.690000
170 297 1776485714.707000
177 295 1776485714.723000
186 289 1776485714.740000
195 279 1776485714.757000
197 273 1776485714.773000
198 268 1776485714.790000
197 262 1776485714.807000
191 251 1776485714.824000
184 244 1776485714.840000
178 241 1776485714.857000
172 240 1776485714.873000
164 243 1776485714.890000
160 245 1776485714.907000

STROKE 2
167 300 1776485715.258000
167 300 1776485715.372000
170 300 1776485715.389000
177 303 1776485715.405000
190 312 1776485715.423000
197 319 1776485715.439000
202 326 1776485715.455000
204 333 1776485715.472000
204 339 1776485715.488000
203 345 1776485715.505000
201 350 1776485715.522000
197 355 1776485715.538000
192 358 1776485715.555000
187 360 1776485715.571000
178 360 1776485715.588000
169 357 1776485715.605000
159 350 1776485715.621000
153 342 1776485715.638000
148 333 1776485715.655000
147 321 1776485715.671000
148 313 1776485715.688000
152 307 1776485715.704000
158 302 1776485715.721000
167 300 1776485715.738000
174 301 1776485715.754000
181 303 1776485715.771000

STROKE 3
156 341 1776485716.291000
156 341 1776485716.453000
155 341 1776485716.469000
152 345 1776485716.486000
147 348 1776485716.503000
142 351 1776485716.519000
136 353 1776485716.536000
130 353 1776485716.552000
122 351 1776485716.569000
117 348 1776485716.586000
115 346 1776485716.601000

STROKE 4
200 263 1776485717.200000
201 262 1776485717.350000
204 258 1776485717.367000
211 252 1776485717.384000
223 246 1776485717.401000
231 245 1776485717.417000
240 248 1776485717.434000
248 252 1776485717.450000
254 260 1776485717.468000
255 265 1776485717.483000
255 271 1776485717.500000
254 277 1776485717.517000
252 282 1776485717.534000
248 288 1776485717.550000
247 290 1776485717.561000

