STROKE 1
53 227 1776483159.337000
53 227 1776483159.454000
53 226 1776483159.471000
54 225 1776483159.488000
55 224 1776483159.505000
56 222 1776483159.521000
58 222 1776483159.538000
60 222 1776483159.554000
63 222 1776483159.571000
66 224 1776483159.588000
68 228 1776483159.604000
70 232 1776483159.621000
70 235 1776483159.637000
70 238 1776483159.654000
68 241 1776483159.671000
66 243 1776483159.687000
64 244 1776483159.704000
62 245 1776483159.721000
59 245 1776483159.738000
58 245 1776483159.754000
57 245 1776483159.770000
56 245 1776483159.787000
55 245 1776483159.804000
55 245 1776483159.820000
55 245 1776483159.841000
56 246 1776483159.854000
60 248 1776483159.870000
65 253 1776483159.888000
67 256 1776483159.904000
69 257 1776483159.920000
69 259 1776483159.937000
70 259 1776483159.954000
69 260 1776483159.971000
68 262 1776483159.987000
65 265 1776483160.003000
62 268 1776483160.020000
57 270 1776483160.037000
53 270 1776483160.053000
51 270 1776483160.070000
49 270 1776483160.087000
47 270 1776483160.103000
46 270 1776483160.120000

STROKE 2
67 255 1776483160.446000
68 254 1776483160.535000
69 249 1776483160.552000
73 240 1776483160.569000
78 232 1776483160.585000
84 226 1776483160.602000
90 222 1776483160.618000
95 220 1776483160.635000
101 219 1776483160.652000
106 220 1776483160.668000
111 222 1776483160.685000
117 227 1776483160.702000
122 234 1776483160.719000
126 245 1776483160.735000
127 250 1776483160.751000
127 254 1776483160.768000
127 256 1776483160.785000
126 260 1776483160.802000
124 264 1776483160.818000
121 267 1776483160.835000
118 270 1776483160.851000
114 271 1776483160.868000
108 271 1776483160.884000
104 270 1776483160.901000
101 269 1776483160.918000
99 268 1776483160.934000
98 267 1776483160.951000
99 266 1776483160.968000
101 263 1776483160.984000
106 260 1776483161.001000
111 257 1776483161.018000
118 256 1776483161.034000
122 257 1776483161.051000
125 257 1776483161.067000
126 258 1776483161.076000

STROKE 3
152 276 1776483161.561000
151 276 1776483161.699000
150 273 1776483161.716000
148 269 1776483161.732000
146 262 1776483161.749000
145 254 1776483161.766000
146 245 1776483161.783000
149 235 1776483161.799000
152 229 1776483161.816000
156 225 1776483161.832000
160 223 1776483161.849000
165 223 1776483161.866000
170 223 1776483161.882000
177 226 1776483161.899000
184 231 1776483161.915000
189 238 1776483161.932000
193 246 1776483161.948000
195 251 1776483161.965000
195 254 1776483161.982000
195 256 1776483161.999000
195 258 1776483162.015000
195 262 1776483162.032000
194 265 1776483162.048000
193 268 1776483162.065000
190 272 1776483162.082000
189 273 1776483162.098000
188 275 1776483162.115000
186 276 1776483162.132000

STROKE 4
195 259 1776483162.496000
195 258 1776483162.581000
196 255 1776483162.597000
202 246 1776483162.614000
210 238 1776483162.630000
217 233 1776483162.647000
223 231 1776483162.664000
228 230 1776483162.680000
235 233 1776483162.697000
241 239 1776483162.714000
244 246 1776483162.730000
246 252 1776483162.747000
247 256 1776483162.764000
248 261 1776483162.780000
247 265 1776483162.797000
247 270 1776483162.813000
245 275 1776483162.830000
242 280 1776483162.847000
239 282 1776483162.863000
237 284 1776483162.880000
235 285 1776483162.894000

STROKE 5
229 226 1776483163.203000
228 225 1776483163.279000
225 224 1776483163.296000
215 216 1776483163.312000
207 207 1776483163.329000
202 197 1776483163.345000
201 190 1776483163.362000
206 178 1776483163.379000
215 171 1776483163.395000
227 169 1776483163.412000
243 171 1776483163.428000
259 177 1776483163.445000
271 186 1776483163.462000

