STROKE 1
112 201 1775152123.830000
112 201 1775152123.958000
114 201 1775152123.974000
120 204 1775152123.991000
125 206 1775152124.007000
128 208 1775152124.024000
130 210 1775152124.041000
130 211 1775152124.057000
130 212 1775152124.074000
129 214 1775152124.091000
127 215 1775152124.107000
123 217 1775152124.124000
120 217 1775152124.140000
117 216 1775152124.157000
115 215 1775152124.174000
114 213 1775152124.190000
114 209 1775152124.207000
116 202 1775152124.224000
120 195 1775152124.240000
123 191 1775152124.257000
126 189 1775152124.274000
130 189 1775152124.290000
133 189 1775152124.307000
138 192 1775152124.323000
143 198 1775152124.341000
146 204 1775152124.357000
147 212 1775152124.373000
148 223 1775152124.390000
147 235 1775152124.407000
146 248 1775152124.423000
145 257 1775152124.440000
144 265 1775152124.456000
142 274 1775152124.473000
140 284 1775152124.490000
140 290 1775152124.506000
139 294 1775152124.523000
139 297 1775152124.539000
139 298 1775152124.556000
140 300 1775152124.573000
142 300 1775152124.589000
149 299 1775152124.606000
162 295 1775152124.623000
178 289 1775152124.640000

STROKE 2
145 215 1775152125.034000
145 213 1775152125.155000
147 208 1775152125.171000
153 200 1775152125.188000
160 192 1775152125.204000
167 187 1775152125.221000
174 183 1775152125.238000
180 183 1775152125.254000
184 183 1775152125.271000
189 184 1775152125.288000
192 187 1775152125.304000
196 191 1775152125.321000
197 196 1775152125.337000
198 201 1775152125.354000
197 206 1775152125.371000
194 215 1775152125.387000
189 221 1775152125.404000
184 225 1775152125.421000
180 228 1775152125.437000
178 230 1775152125.455000

STROKE 3
218 189 1775152125.843000
218 189 1775152126.003000
218 189 1775152126.020000
219 188 1775152126.037000
220 188 1775152126.053000
220 188 1775152126.070000
220 188 1775152126.086000
220 187 1775152126.186000
221 187 1775152126.202000
222 185 1775152126.219000
223 184 1775152126.235000
224 183 1775152126.252000
225 182 1775152126.269000
225 182 1775152126.285000

STROKE 4
223 221 1775152126.747000
223 221 1775152127.083000
223 221 1775152127.166000
224 220 1775152127.183000
224 219 1775152127.200000
225 218 1775152127.216000
226 217 1775152127.233000
226 217 1775152127.250000
227 217 1775152127.266000
226 218 1775152127.333000
226 219 1775152127.347000

