STROKE 1
105 186 1777701717.642000
105 186 1777701717.739000
104 186 1777701717.756000
100 186 1777701717.773000
93 186 1777701717.789000
83 187 1777701717.806000
71 193 1777701717.823000
66 198 1777701717.839000
64 205 1777701717.856000
63 212 1777701717.872000
65 221 1777701717.890000
72 236 1777701717.906000
78 244 1777701717.922000
83 247 1777701717.939000
87 248 1777701717.956000
94 246 1777701717.972000
99 243 1777701717.989000
103 238 1777701718.005000
104 234 1777701718.022000
105 231 1777701718.039000
104 227 1777701718.055000
102 223 1777701718.072000
96 220 1777701718.089000
87 218 1777701718.106000
80 218 1777701718.122000
73 219 1777701718.138000
70 221 1777701718.154000

STROKE 2
140 204 1777701718.647000
141 203 1777701718.754000
145 200 1777701718.771000
151 196 1777701718.787000
158 193 1777701718.803000
164 192 1777701718.820000
172 195 1777701718.837000
182 202 1777701718.853000
187 209 1777701718.870000
190 216 1777701718.887000
193 224 1777701718.903000
194 235 1777701718.920000
193 244 1777701718.937000
190 251 1777701718.953000
186 256 1777701718.970000
180 259 1777701718.987000
170 261 1777701719.003000
162 261 1777701719.020000
153 260 1777701719.036000
143 254 1777701719.053000
135 241 1777701719.070000
134 225 1777701719.103000
135 222 1777701719.109000
143 208 1777701719.141000
147 205 1777701719.171000

STROKE 3
145 201 1777701719.683000
146 202 1777701719.801000
148 205 1777701719.818000
151 213 1777701719.834000
155 224 1777701719.851000
157 235 1777701719.868000
156 247 1777701719.884000
154 254 1777701719.901000
153 257 1777701719.918000

STROKE 4
225 188 1777701725.515000
225 188 1777701725.670000
226 189 1777701725.687000
227 190 1777701725.704000
227 192 1777701725.720000
228 193 1777701725.737000
228 195 1777701725.753000
228 196 1777701725.770000
227 196 1777701725.787000
227 197 1777701725.803000
226 197 1777701725.820000
225 197 1777701725.837000
224 196 1777701725.853000
223 196 1777701725.870000
222 195 1777701725.888000
222 194 1777701725.903000
222 193 1777701725.920000
223 192 1777701725.936000
223 191 1777701725.953000
224 190 1777701725.970000
225 190 1777701725.986000
225 190 1777701726.003000
226 190 1777701726.016000

STROKE 5
224 249 1777701726.670000
224 249 1777701726.835000
225 249 1777701726.851000
226 250 1777701726.867000
228 251 1777701726.884000
229 252 1777701726.901000
229 253 1777701726.917000
230 254 1777701726.934000
230 254 1777701726.951000
229 255 1777701726.967000
229 256 1777701726.984000
228 257 1777701727.001000
227 257 1777701727.017000
226 256 1777701727.034000
224 255 1777701727.051000
222 251 1777701727.067000
222 249 1777701727.084000
222 248 1777701727.100000
222 247 1777701727.117000
222 246 1777701727.134000
223 245 1777701727.150000
223 246 1777701727.167000
226 248 1777701727.183000

