STROKE 1
101 160 1777656944.363000
96 161 1777656944.548000
96 164 1777656944.564000
96 168 1777656944.581000
96 173 1777656944.598000
96 177 1777656944.614000
96 181 1777656944.631000
96 185 1777656944.648000
96 189 1777656944.664000
96 193 1777656944.681000
100 197 1777656944.698000
103 200 1777656944.714000
108 203 1777656944.731000
113 205 1777656944.748000
118 206 1777656944.764000
122 207 1777656944.781000
126 207 1777656944.798000
129 207 1777656944.815000
133 207 1777656944.831000
137 207 1777656944.848000
140 207 1777656944.865000
142 205 1777656944.882000
145 203 1777656944.899000
147 201 1777656944.915000
147 199 1777656944.932000
148 195 1777656944.948000
148 191 1777656944.965000
148 188 1777656944.982000
148 185 1777656944.999000
147 182 1777656945.015000
146 178 1777656945.032000
145 176 1777656945.049000
143 173 1777656945.066000
141 169 1777656945.082000
138 167 1777656945.099000
136 165 1777656945.116000
134 164 1777656945.133000
133 164 1777656945.149000

STROKE 2
176 161 1777656950.522000
179 161 1777656950.703000
183 161 1777656950.720000
188 161 1777656950.737000
192 163 1777656950.753000
195 165 1777656950.770000
198 167 1777656950.787000
200 170 1777656950.804000
201 173 1777656950.820000
202 176 1777656950.837000
203 180 1777656950.854000
203 183 1777656950.871000
203 186 1777656950.887000
203 190 1777656950.904000
201 193 1777656950.920000
197 196 1777656950.937000
193 199 1777656950.954000
187 200 1777656950.970000
182 201 1777656950.987000
178 202 1777656951.004000
174 203 1777656951.021000
169 203 1777656951.037000
164 203 1777656951.054000
158 200 1777656951.071000
154 197 1777656951.088000
151 194 1777656951.104000
150 191 1777656951.121000
150 188 1777656951.138000
150 185 1777656951.154000
150 184 1777656951.171000
153 184 1777656951.188000

STROKE 3
232 163 1777656951.974000
228 163 1777656952.125000
228 167 1777656952.142000
228 172 1777656952.159000
228 177 1777656952.175000
228 182 1777656952.192000
228 187 1777656952.209000
228 193 1777656952.225000
228 198 1777656952.242000
228 204 1777656952.259000
228 210 1777656952.275000
228 216 1777656952.292000
228 222 1777656952.309000
228 229 1777656952.325000
228 235 1777656952.342000
228 241 1777656952.359000
228 247 1777656952.376000
228 252 1777656952.392000
228 256 1777656952.409000
228 259 1777656952.426000
227 262 1777656952.443000
227 264 1777656952.459000
226 265 1777656952.476000
225 266 1777656952.493000
224 266 1777656952.526000
223 266 1777656952.560000
222 266 1777656952.577000
221 267 1777656952.593000
219 267 1777656952.610000
217 267 1777656952.627000
215 267 1777656952.644000
211 267 1777656952.660000
208 266 1777656952.677000
206 265 1777656952.694000
204 263 1777656952.710000
202 261 1777656952.727000
200 259 1777656952.744000
200 256 1777656952.760000
200 252 1777656952.777000
200 246 1777656952.794000
200 240 1777656952.811000
200 235 1777656952.827000
