STROKE 1
81 173 1775317242.561000
80 174 1775317242.638000
78 179 1775317242.654000
76 187 1775317242.671000
75 200 1775317242.688000
78 209 1775317242.704000
85 216 1775317242.721000
92 219 1775317242.738000
102 218 1775317242.755000
118 211 1775317242.771000
127 202 1775317242.787000
130 194 1775317242.804000
131 186 1775317242.822000
127 175 1775317242.837000
120 167 1775317242.854000
110 164 1775317242.871000
100 163 1775317242.887000
84 167 1775317242.904000
76 172 1775317242.920000
73 176 1775317242.936000

STROKE 2
130 191 1775317243.276000
130 189 1775317243.353000
133 185 1775317243.369000
138 177 1775317243.386000
146 169 1775317243.403000
156 163 1775317243.420000
162 163 1775317243.436000
170 165 1775317243.452000
178 172 1775317243.469000
184 183 1775317243.486000
184 191 1775317243.502000
182 199 1775317243.519000
178 205 1775317243.536000
172 211 1775317243.552000
164 215 1775317243.569000
159 218 1775317243.585000

STROKE 3
213 174 1775317243.872000
212 175 1775317243.968000
209 180 1775317243.984000
207 188 1775317244.001000
207 201 1775317244.018000
211 210 1775317244.034000
219 215 1775317244.051000
228 216 1775317244.067000
242 213 1775317244.085000
250 208 1775317244.101000
254 203 1775317244.117000
255 198 1775317244.134000
254 192 1775317244.152000
252 185 1775317244.168000
250 183 1775317244.184000
250 182 1775317244.194000

STROKE 4
253 173 1775317244.367000
253 173 1775317244.451000
250 171 1775317244.467000
244 168 1775317244.483000
234 162 1775317244.500000
224 154 1775317244.516000
220 145 1775317244.533000
222 136 1775317244.550000
230 126 1775317244.566000
243 120 1775317244.583000
259 119 1775317244.600000
275 124 1775317244.616000
281 126 1775317244.627000

