STROKE 1
232 169 1775072569.5282342
232 168 1775072569.589401
232 167 1775072569.595454
231 167 1775072569.6033611
231 166 1775072569.608622
231 165 1775072569.6139314
231 164 1775072569.619571
230 163 1775072569.6268237
230 162 1775072569.6307437
230 161 1775072569.6346781
230 160 1775072569.642668
231 160 1775072569.644989
231 159 1775072569.6485505
232 158 1775072569.6524165
232 157 1775072569.6633909
233 157 1775072569.6694064
234 157 1775072569.6770718
235 157 1775072569.6848416
236 157 1775072569.692921
237 157 1775072569.6973267
238 157 1775072569.7033298
239 157 1775072569.7090921
240 157 1775072569.7148967
240 158 1775072569.718571
241 158 1775072569.721233
242 159 1775072569.7286477
243 159 1775072569.7326267
243 160 1775072569.7346134
244 161 1775072569.7386365
244 162 1775072569.742605
245 163 1775072569.746641
245 164 1775072569.750677
246 164 1775072569.7526171
246 165 1775072569.75483
247 166 1775072569.7570767
247 167 1775072569.7591498
247 168 1775072569.763099
247 169 1775072569.7693648
248 170 1775072569.7748458
248 171 1775072569.7767177
248 172 1775072569.7868314
248 173 1775072569.7909806
248 174 1775072569.7966847
247 175 1775072569.804752
246 176 1775072569.8106816
246 177 1775072569.8167613
245 177 1775072569.8194537
245 178 1775072569.820456
244 178 1775072569.8247201
243 178 1775072569.830687
243 179 1775072569.8332946
242 179 1775072569.8355527
241 179 1775072569.838561
241 180 1775072569.8407733
240 180 1775072569.8445828
239 180 1775072569.8526082
238 180 1775072569.8592355
237 180 1775072569.8713272
236 180 1775072569.8853867
236 179 1775072569.8934634
235 179 1775072569.9015443
235 178 1775072569.9073792
235 177 1775072569.9167476
236 178 1775072569.983426
237 178 1775072569.989248
238 179 1775072569.9954743
239 179 1775072569.9981198
240 180 1775072570.0030043
241 181 1775072570.0084155
244 182 1775072570.01357
245 183 1775072570.0178597
247 184 1775072570.0214012
247 185 1775072570.0238829
248 186 1775072570.0264122
249 187 1775072570.028893
250 187 1775072570.0308948
250 188 1775072570.0330534
251 188 1775072570.0348835
251 189 1775072570.0366983
252 189 1775072570.0396733
252 190 1775072570.0405815
253 191 1775072570.046647
253 192 1775072570.048391
253 193 1775072570.0525713
253 194 1775072570.0588293
254 195 1775072570.0605483
254 196 1775072570.0645216
254 197 1775072570.0664258
254 198 1775072570.0704687
254 199 1775072570.0745175
254 200 1775072570.0785124
254 201 1775072570.0825124
253 202 1775072570.0867162
253 203 1775072570.0924442
253 204 1775072570.0944085
252 204 1775072570.0964622
252 205 1775072570.1006284
251 205 1775072570.102401
250 206 1775072570.1084492
249 207 1775072570.1165917
248 207 1775072570.122547
247 207 1775072570.1267478
246 207 1775072570.130493
245 208 1775072570.1324308
244 208 1775072570.1365705
243 208 1775072570.138435
242 208 1775072570.1404493
241 208 1775072570.1425416
240 208 1775072570.1444073
239 208 1775072570.1464286
238 208 1775072570.1484516
236 208 1775072570.1504261
235 208 1775072570.1524305
234 209 1775072570.1544309
233 209 1775072570.1565757
232 209 1775072570.1584272
231 209 1775072570.1630147
230 209 1775072570.1648178
229 209 1775072570.166634
228 209 1775072570.1704254
227 209 1775072570.1745439
227 208 1775072570.219439
227 207 1775072570.231248
227 206 1775072570.2374628
228 205 1775072570.2438996
229 205 1775072570.2503686
230 204 1775072570.2533529
231 203 1775072570.2594235
232 203 1775072570.2648487

STROKE 2
250 181 1775072570.651543
250 180 1775072570.6546094
251 179 1775072570.6599596
252 178 1775072570.669402
252 177 1775072570.6744227
253 176 1775072570.682989
253 175 1775072570.6915052
254 174 1775072570.6979284
255 173 1775072570.7037287
255 172 1775072570.7088032
256 172 1775072570.711995
256 171 1775072570.7133195
257 171 1775072570.7170923
257 170 1775072570.718496
258 170 1775072570.7207725
259 169 1775072570.725028
260 168 1775072570.7286057
261 167 1775072570.7324505
262 167 1775072570.734516
263 167 1775072570.736606
263 166 1775072570.738819
264 166 1775072570.740712
265 165 1775072570.7424934
266 165 1775072570.7444925
267 164 1775072570.748731
268 164 1775072570.7504683
269 164 1775072570.754443
270 163 1775072570.7564912
271 163 1775072570.7605774
272 163 1775072570.7625616
273 163 1775072570.7666476
274 163 1775072570.7684293
275 163 1775072570.7705808
276 163 1775072570.7725317
277 163 1775072570.7744985
278 163 1775072570.778599
279 163 1775072570.780716
280 163 1775072570.7827017
281 163 1775072570.7845402
282 163 1775072570.7866173
283 164 1775072570.7886777
284 164 1775072570.7905576
285 164 1775072570.7925498
287 164 1775072570.79653
288 165 1775072570.7985494
289 166 1775072570.8026974
290 166 1775072570.8045173
291 166 1775072570.8065443
292 167 1775072570.810598
293 167 1775072570.8125467
293 168 1775072570.8145075
294 168 1775072570.817
294 169 1775072570.8186939
295 169 1775072570.8206375
295 170 1775072570.8226922
296 170 1775072570.8246117
296 171 1775072570.8265846
297 171 1775072570.8290422
297 172 1775072570.8309128
299 173 1775072570.8326595
300 173 1775072570.8345852
300 174 1775072570.836886
301 175 1775072570.838682
301 176 1775072570.8405657
302 177 1775072570.8445396
302 178 1775072570.8465462
303 179 1775072570.8505623
303 180 1775072570.8525612
303 181 1775072570.8545291
304 182 1775072570.8568368
304 183 1775072570.8589015
305 183 1775072570.860688
305 184 1775072570.862574
305 185 1775072570.8648183
306 186 1775072570.8667538
306 187 1775072570.868626
306 188 1775072570.870739
306 189 1775072570.872768
307 190 1775072570.877076
307 191 1775072570.880716
307 193 1775072570.8841434
307 194 1775072570.8873825
307 195 1775072570.8901901
307 196 1775072570.8928218
307 197 1775072570.8952265
307 198 1775072570.8988667
306 199 1775072570.9012165
306 200 1775072570.904718
305 201 1775072570.9072347
304 201 1775072570.9091778
304 202 1775072570.910571
303 202 1775072570.9124897
303 203 1775072570.914892
302 203 1775072570.9166896
302 204 1775072570.918581
301 204 1775072570.9206975
300 204 1775072570.9224374
299 205 1775072570.9245572
299 206 1775072570.9286447
298 206 1775072570.930608
297 206 1775072570.9325707
296 206 1775072570.9365766
296 207 1775072570.938577
295 207 1775072570.9426668
294 207 1775072570.948653
293 207 1775072570.9565823
292 207 1775072570.962615
291 207 1775072570.9665582
291 206 1775072570.9692671
290 206 1775072570.970983
289 206 1775072570.9747272
289 205 1775072570.9768484
288 205 1775072570.978678
287 204 1775072570.982577
287 203 1775072570.9866233
286 203 1775072570.9888594
286 202 1775072570.9924798
285 202 1775072570.9966145
285 201 1775072570.9985907
284 200 1775072571.0027158
284 199 1775072571.0065305
283 199 1775072571.0087266
283 198 1775072571.010947
283 197 1775072571.0125186
283 196 1775072571.016675
282 196 1775072571.0187652
282 195 1775072571.0207577
282 194 1775072571.0245624
282 193 1775072571.026451
282 192 1775072571.0286
282 191 1775072571.034734
282 190 1775072571.036782
282 189 1775072571.0389545
283 188 1775072571.0446959
283 187 1775072571.0471663
284 186 1775072571.0505486
285 185 1775072571.0545223
286 185 1775072571.058527
287 185 1775072571.0609553
287 184 1775072571.0630298
288 184 1775072571.064919
289 183 1775072571.0668728
290 183 1775072571.0705552
291 182 1775072571.0724897
292 182 1775072571.0765321
293 181 1775072571.078621
294 181 1775072571.0825374
295 181 1775072571.0845127
296 181 1775072571.086599
297 181 1775072571.0906053
298 181 1775072571.0945163
299 181 1775072571.0985963
300 181 1775072571.1040912
301 181 1775072571.1081994

STROKE 3
308 176 1775072571.3873267
308 175 1775072571.4453187
308 174 1775072571.454043
308 173 1775072571.458278
308 171 1775072571.4655867
308 169 1775072571.4726834
309 166 1775072571.4799774
312 162 1775072571.4997644
312 161 1775072571.499827
313 160 1775072571.4998548
316 157 1775072571.5036578
317 156 1775072571.5071306
318 155 1775072571.5115714
319 154 1775072571.5133765
320 154 1775072571.5157478
320 153 1775072571.5179403
321 153 1775072571.5201347
322 153 1775072571.5231729
323 153 1775072571.5253065
324 152 1775072571.5286427
325 152 1775072571.5333095
326 152 1775072571.534597
327 152 1775072571.536526
328 152 1775072571.5405502
329 152 1775072571.54276
330 152 1775072571.544878
331 152 1775072571.547286
332 152 1775072571.5505123
333 153 1775072571.5527477
334 153 1775072571.5552933
335 154 1775072571.5585852
336 154 1775072571.5610812
337 154 1775072571.5646827
338 155 1775072571.5685925
339 155 1775072571.573401
339 156 1775072571.5782974
341 157 1775072571.5842812
342 159 1775072571.5883267
343 160 1775072571.5932903
344 161 1775072571.596822
344 162 1775072571.5985718
345 162 1775072571.6012828
345 163 1775072571.603883
346 163 1775072571.6061335
346 164 1775072571.6081743
347 166 1775072571.6107092
348 167 1775072571.616798
348 168 1775072571.6188807
348 169 1775072571.6209037
349 169 1775072571.6228852
349 170 1775072571.6246998
349 171 1775072571.6264832
349 172 1775072571.6289768
350 172 1775072571.6325936
350 173 1775072571.634702
350 174 1775072571.6386526
350 175 1775072571.642618
350 176 1775072571.6486418
350 177 1775072571.6526423
350 178 1775072571.6548433
349 178 1775072571.6568885
