STROKE 1
77 246 1776486207.167000
77 245 1776486207.261000
77 245 1776486207.278000
76 245 1776486207.294000
75 245 1776486207.311000
73 247 1776486207.327000
71 251 1776486207.344000
68 256 1776486207.361000
66 262 1776486207.377000
65 271 1776486207.394000
67 278 1776486207.411000
70 285 1776486207.427000
74 289 1776486207.444000
78 292 1776486207.461000
85 295 1776486207.477000
89 296 1776486207.494000
95 297 1776486207.510000
101 297 1776486207.527000
110 295 1776486207.544000
116 292 1776486207.560000
120 289 1776486207.577000
122 286 1776486207.594000
125 281 1776486207.610000
127 275 1776486207.627000
128 271 1776486207.643000
128 268 1776486207.660000
128 265 1776486207.677000
126 259 1776486207.694000
124 257 1776486207.710000
123 255 1776486207.727000
122 255 1776486207.743000
121 255 1776486207.760000
120 255 1776486207.767000

STROKE 2
70 285 1776486208.222000
71 285 1776486208.308000
74 283 1776486208.325000
81 280 1776486208.342000
90 277 1776486208.358000
97 275 1776486208.375000
103 275 1776486208.392000
107 277 1776486208.408000
110 279 1776486208.425000
113 282 1776486208.441000
116 285 1776486208.458000

STROKE 3
130 267 1776486210.477000
130 267 1776486210.603000
132 266 1776486210.620000
136 264 1776486210.636000
145 259 1776486210.653000
152 257 1776486210.669000
157 256 1776486210.686000
161 256 1776486210.703000
166 256 1776486210.719000
172 258 1776486210.736000
176 259 1776486210.753000
179 260 1776486210.769000
180 261 1776486210.786000
182 264 1776486210.803000
183 267 1776486210.819000
184 272 1776486210.836000
183 277 1776486210.852000
182 283 1776486210.869000
180 288 1776486210.886000
177 292 1776486210.902000
175 294 1776486210.919000
172 296 1776486210.936000
169 298 1776486210.952000
167 299 1776486210.969000
166 300 1776486210.984000

STROKE 4
166 326 1776486214.278000
166 326 1776486214.427000
166 327 1776486214.444000
168 329 1776486214.460000
169 331 1776486214.477000
170 333 1776486214.494000
170 334 1776486214.510000
170 336 1776486214.527000
169 337 1776486214.543000
169 337 1776486214.560000
168 338 1776486214.577000
167 338 1776486214.594000
166 337 1776486214.610000
164 337 1776486214.627000
163 335 1776486214.643000
162 335 1776486214.660000
162 334 1776486214.676000
163 332 1776486214.693000
164 331 1776486214.710000
165 330 1776486214.726000
166 330 1776486214.743000
168 329 1776486214.760000
169 329 1776486214.776000
169 330 1776486214.793000
170 330 1776486214.810000
170 330 1776486214.826000
170 331 1776486214.843000
170 332 1776486214.859000
169 332 1776486214.876000
169 333 1776486214.893000
168 333 1776486214.909000
167 332 1776486214.926000
167 332 1776486214.943000
166 332 1776486214.959000
166 331 1776486214.976000
166 331 1776486214.992000
166 331 1776486215.009000
167 331 1776486215.026000
167 331 1776486215.042000
167 331 1776486215.059000
167 331 1776486215.109000
166 331 1776486215.126000
165 331 1776486215.142000
163 330 1776486215.159000
163 330 1776486215.175000
163 330 1776486215.192000
163 329 1776486215.219000
163 329 1776486215.229000
163 329 1776486215.242000
163 329 1776486215.258000
164 329 1776486215.275000
164 329 1776486215.292000
163 329 1776486215.358000
163 329 1776486215.375000
162 329 1776486215.391000
163 329 1776486215.441000
163 329 1776486215.458000
163 329 1776486215.475000
164 329 1776486215.488000

