STROKE 1
125 261 1777549260.288000
125 260 1777549260.413000
126 259 1777549260.429000
127 254 1777549260.446000
129 251 1777549260.463000
131 248 1777549260.480000
135 246 1777549260.497000
137 246 1777549260.513000
142 246 1777549260.529000
146 249 1777549260.546000
150 251 1777549260.563000
153 253 1777549260.579000
156 255 1777549260.596000
156 256 1777549260.612000
157 257 1777549260.629000
158 259 1777549260.646000
158 260 1777549260.662000
157 263 1777549260.679000
155 267 1777549260.695000
152 272 1777549260.712000
145 277 1777549260.729000
141 279 1777549260.745000
138 280 1777549260.762000
136 280 1777549260.779000
134 281 1777549260.796000
133 281 1777549260.812000
132 281 1777549260.828000
132 281 1777549260.845000
131 281 1777549260.862000
130 281 1777549260.878000
130 281 1777549260.895000
130 282 1777549260.912000
129 284 1777549260.928000
129 288 1777549260.945000
129 293 1777549260.961000
129 300 1777549260.978000
129 307 1777549260.995000
130 316 1777549261.012000
130 321 1777549261.028000
130 326 1777549261.045000
130 331 1777549261.061000
130 336 1777549261.082000
130 339 1777549261.095000
130 342 1777549261.111000
130 344 1777549261.128000
130 346 1777549261.145000
131 348 1777549261.161000
132 350 1777549261.178000
133 351 1777549261.195000
136 353 1777549261.211000
141 354 1777549261.228000
151 355 1777549261.244000
160 356 1777549261.261000
169 356 1777549261.277000
178 355 1777549261.295000
188 355 1777549261.311000
194 354 1777549261.328000
199 353 1777549261.344000
202 353 1777549261.361000
206 353 1777549261.377000
207 353 1777549261.394000
208 353 1777549261.411000
209 353 1777549261.427000
209 353 1777549261.435000

STROKE 2
171 224 1777549261.824000
172 224 1777549261.959000
173 223 1777549261.976000
177 222 1777549261.992000
182 221 1777549262.009000
189 221 1777549262.026000
194 222 1777549262.042000
199 224 1777549262.059000
203 227 1777549262.076000
206 231 1777549262.092000
209 237 1777549262.109000
210 242 1777549262.125000
210 246 1777549262.142000
210 250 1777549262.159000
209 253 1777549262.175000
207 256 1777549262.192000
204 258 1777549262.209000
200 260 1777549262.225000
195 262 1777549262.242000
187 264 1777549262.258000
182 265 1777549262.275000
177 265 1777549262.292000
174 265 1777549262.308000
170 265 1777549262.325000
168 265 1777549262.341000
166 265 1777549262.358000
165 264 1777549262.375000
164 264 1777549262.392000
164 264 1777549262.403000

STROKE 3
222 336 1777549262.730000
221 335 1777549262.858000
213 333 1777549262.874000
200 328 1777549262.890000
187 319 1777549262.907000
182 312 1777549262.924000
180 306 1777549262.940000
179 300 1777549262.957000
181 291 1777549262.973000
183 283 1777549262.990000
187 278 1777549263.006000
191 275 1777549263.023000
195 272 1777549263.040000
202 270 1777549263.057000
207 269 1777549263.073000
211 269 1777549263.090000
216 270 1777549263.106000
222 272 1777549263.123000
226 275 1777549263.140000
229 278 1777549263.156000
232 282 1777549263.173000
233 284 1777549263.190000
235 289 1777549263.206000
236 292 1777549263.223000
236 296 1777549263.239000
236 301 1777549263.257000
235 307 1777549263.273000
233 312 1777549263.289000
230 317 1777549263.306000
227 321 1777549263.323000
222 325 1777549263.340000
218 328 1777549263.356000
214 330 1777549263.372000
212 331 1777549263.389000
210 331 1777549263.406000
209 332 1777549263.422000
207 332 1777549263.439000
207 332 1777549263.456000

STROKE 4
271 244 1777549263.861000
270 244 1777549263.938000
268 245 1777549263.954000
263 248 1777549263.971000
253 251 1777549263.988000
247 253 1777549264.004000
242 252 1777549264.021000
237 250 1777549264.037000
232 244 1777549264.055000
230 238 1777549264.071000
229 233 1777549264.087000
230 228 1777549264.104000
232 223 1777549264.121000
235 217 1777549264.137000
238 213 1777549264.154000
241 210 1777549264.170000
244 207 1777549264.187000
249 204 1777549264.204000
256 202 1777549264.220000
260 202 1777549264.237000
264 201 1777549264.253000
266 201 1777549264.270000
270 202 1777549264.287000
273 203 1777549264.303000
276 204 1777549264.320000
278 206 1777549264.337000
280 208 1777549264.354000
281 209 1777549264.370000
282 211 1777549264.387000
282 213 1777549264.403000
282 216 1777549264.421000
282 219 1777549264.437000
280 224 1777549264.453000
278 229 1777549264.470000
274 235 1777549264.486000
268 243 1777549264.503000
264 248 1777549264.520000
260 252 1777549264.536000
257 254 1777549264.553000
254 255 1777549264.570000
252 256 1777549264.586000
251 257 1777549264.603000
250 257 1777549264.617000

STROKE 5
287 224 1777549264.867000
287 223 1777549264.968000
287 222 1777549264.985000
288 218 1777549265.002000
291 208 1777549265.018000
294 201 1777549265.035000
297 196 1777549265.052000
300 194 1777549265.068000
303 193 1777549265.085000
306 193 1777549265.101000
310 195 1777549265.118000
315 199 1777549265.135000
320 204 1777549265.152000
322 208 1777549265.168000
324 212 1777549265.185000
324 216 1777549265.201000
324 222 1777549265.218000
322 233 1777549265.235000
319 242 1777549265.251000
316 249 1777549265.268000
312 253 1777549265.285000
309 256 1777549265.301000
306 257 1777549265.318000
305 258 1777549265.334000
304 259 1777549265.351000
303 259 1777549265.368000
302 259 1777549265.384000

STROKE 6
307 190 1777549265.627000
306 190 1777549265.734000
304 189 1777549265.750000
298 188 1777549265.767000
289 185 1777549265.783000
279 179 1777549265.800000
275 174 1777549265.817000
274 170 1777549265.833000
274 166 1777549265.850000
278 160 1777549265.866000
286 153 1777549265.883000
294 148 1777549265.900000
300 145 1777549265.916000
305 144 1777549265.933000
308 144 1777549265.950000
310 143 1777549265.966000
311 143 1777549265.983000
311 143 1777549266.000000
312 143 1777549266.007000

