STROKE 1
139 184 1775150853.943000
132 194 1775150854.131000
129 209 1775150854.148000
130 229 1775150854.164000
134 241 1775150854.181000
140 249 1775150854.197000
146 253 1775150854.214000
156 256 1775150854.231000
162 256 1775150854.247000
171 253 1775150854.264000
180 244 1775150854.281000
186 232 1775150854.297000
189 225 1775150854.314000
190 219 1775150854.330000
190 215 1775150854.347000
189 211 1775150854.364000
187 207 1775150854.380000
186 205 1775150854.397000
184 203 1775150854.414000
182 201 1775150854.431000
181 200 1775150854.447000

STROKE 2
181 169 1775150854.706000
180 167 1775150854.829000
177 156 1775150854.846000
177 145 1775150854.862000
179 132 1775150854.879000
183 125 1775150854.896000
187 121 1775150854.912000
191 119 1775150854.929000
195 118 1775150854.946000
199 118 1775150854.962000
203 120 1775150854.979000
209 124 1775150854.995000
215 133 1775150855.012000
219 149 1775150855.030000
220 163 1775150855.045000
220 180 1775150855.062000
219 196 1775150855.079000
217 217 1775150855.096000
217 230 1775150855.112000
216 240 1775150855.128000
216 246 1775150855.145000
216 250 1775150855.162000
216 253 1775150855.178000
216 254 1775150855.195000

STROKE 3
240 209 1775150855.622000
240 209 1775150855.744000
241 209 1775150855.761000
242 207 1775150855.777000
243 206 1775150855.794000
244 205 1775150855.810000
246 205 1775150855.827000
246 205 1775150855.844000
247 205 1775150855.860000
247 205 1775150855.877000
247 206 1775150855.894000
247 206 1775150855.910000
246 207 1775150855.927000
246 208 1775150855.943000
245 208 1775150855.960000
244 208 1775150855.976000
244 207 1775150855.993000
244 206 1775150856.010000
244 204 1775150856.024000

STROKE 4
240 259 1775150856.638000
241 259 1775150857.043000
241 258 1775150857.060000
242 257 1775150857.088000
242 255 1775150857.107000
242 255 1775150857.124000
242 254 1775150857.141000

