STROKE 1
71 257 1775318979.648000
72 255 1775318979.782000
74 251 1775318979.799000
79 246 1775318979.816000
84 242 1775318979.832000
89 242 1775318979.848000
93 243 1775318979.865000
96 245 1775318979.882000
98 247 1775318979.899000
99 248 1775318979.915000
99 249 1775318979.932000
98 252 1775318979.948000
94 253 1775318979.965000
89 256 1775318979.982000
81 257 1775318979.998000
76 257 1775318980.015000
72 255 1775318980.032000
69 251 1775318980.048000
67 242 1775318980.065000
68 233 1775318980.082000
72 225 1775318980.098000
78 217 1775318980.115000
86 212 1775318980.131000
90 210 1775318980.148000
94 210 1775318980.165000
97 210 1775318980.181000

STROKE 2
125 218 1775318980.604000
126 217 1775318980.713000
129 215 1775318980.730000
133 214 1775318980.746000
137 213 1775318980.763000
139 214 1775318980.780000
143 215 1775318980.796000
144 216 1775318980.813000
145 217 1775318980.830000
144 221 1775318980.846000
140 227 1775318980.863000
136 231 1775318980.879000
134 233 1775318980.896000
132 234 1775318980.913000
131 235 1775318980.930000
131 235 1775318980.946000
131 235 1775318980.996000
132 235 1775318981.013000
136 236 1775318981.029000
142 238 1775318981.046000
147 243 1775318981.063000
151 247 1775318981.080000
152 249 1775318981.096000
153 251 1775318981.112000
153 251 1775318981.129000
152 253 1775318981.146000
150 254 1775318981.162000
147 255 1775318981.179000
144 256 1775318981.195000
141 257 1775318981.212000
139 257 1775318981.229000

STROKE 3
148 232 1775318981.558000
148 231 1775318981.644000
150 230 1775318981.661000
157 224 1775318981.678000
166 219 1775318981.694000
175 215 1775318981.711000
184 214 1775318981.727000
193 214 1775318981.744000
200 217 1775318981.761000
205 220 1775318981.777000
209 224 1775318981.794000
211 231 1775318981.811000
211 236 1775318981.827000
210 241 1775318981.844000
209 246 1775318981.860000
205 249 1775318981.877000
200 253 1775318981.894000
196 254 1775318981.910000
193 254 1775318981.927000
191 254 1775318981.944000
188 253 1775318981.961000
186 248 1775318981.977000
188 241 1775318981.994000
193 230 1775318982.010000
201 221 1775318982.027000
213 214 1775318982.044000
222 211 1775318982.060000
230 209 1775318982.077000
236 209 1775318982.093000
242 211 1775318982.111000
247 214 1775318982.127000
251 219 1775318982.143000
253 225 1775318982.160000
254 233 1775318982.176000
252 243 1775318982.193000
251 247 1775318982.209000

STROKE 4
237 204 1775318982.816000
237 204 1775318982.908000
236 204 1775318982.925000
230 201 1775318982.941000
222 195 1775318982.958000
214 185 1775318982.974000
210 176 1775318982.991000
214 161 1775318983.008000
224 148 1775318983.024000
238 141 1775318983.041000
250 140 1775318983.058000

