STROKE 1
50 259 1775593856.719000
50 258 1775593856.855000
48 257 1775593856.872000
45 253 1775593856.888000
41 244 1775593856.906000
40 238 1775593856.922000
41 231 1775593856.939000
43 226 1775593856.956000
46 221 1775593856.972000
50 218 1775593856.989000
54 217 1775593857.005000
58 215 1775593857.022000
62 215 1775593857.038000
66 215 1775593857.055000
69 216 1775593857.072000
73 220 1775593857.088000
77 226 1775593857.105000
80 236 1775593857.122000
82 243 1775593857.139000
83 247 1775593857.155000
83 249 1775593857.173000
83 250 1775593857.188000
83 251 1775593857.205000
83 252 1775593857.221000
83 253 1775593857.238000
83 253 1775593857.255000
82 254 1775593857.272000
81 255 1775593857.288000
81 255 1775593857.304000
81 256 1775593857.321000
80 256 1775593857.337000
80 256 1775593857.354000
80 254 1775593857.371000
80 250 1775593857.387000
81 242 1775593857.404000
85 229 1775593857.421000
89 223 1775593857.437000
92 219 1775593857.454000
96 217 1775593857.470000
100 217 1775593857.488000
103 217 1775593857.504000
109 220 1775593857.520000
114 225 1775593857.537000
119 231 1775593857.554000
121 240 1775593857.570000
121 244 1775593857.587000
121 247 1775593857.603000
120 249 1775593857.620000
119 251 1775593857.638000
118 253 1775593857.653000
116 254 1775593857.670000
116 255 1775593857.687000
115 255 1775593857.695000

STROKE 2
153 217 1775593858.160000
153 218 1775593858.303000
151 221 1775593858.318000
150 228 1775593858.336000
149 239 1775593858.353000
149 245 1775593858.369000
150 250 1775593858.385000
153 253 1775593858.403000
156 255 1775593858.419000
160 257 1775593858.435000
167 257 1775593858.452000
175 256 1775593858.468000
184 251 1775593858.485000
190 245 1775593858.502000
196 236 1775593858.518000
197 231 1775593858.535000
198 227 1775593858.552000
198 225 1775593858.568000
198 222 1775593858.585000
196 218 1775593858.602000
194 215 1775593858.617000
191 212 1775593858.636000
189 211 1775593858.651000
188 210 1775593858.668000
188 210 1775593858.678000

STROKE 3
153 254 1775593858.954000
153 254 1775593859.067000
155 252 1775593859.084000
160 249 1775593859.101000
168 246 1775593859.117000
175 244 1775593859.133000
181 243 1775593859.151000
186 244 1775593859.167000
189 245 1775593859.183000

STROKE 4
193 210 1775593859.507000
193 210 1775593859.615000
192 210 1775593859.632000
189 209 1775593859.648000
183 207 1775593859.666000
176 202 1775593859.682000
174 197 1775593859.699000
175 192 1775593859.715000
179 185 1775593859.732000
189 177 1775593859.749000
197 174 1775593859.765000
204 173 1775593859.782000
212 174 1775593859.799000
219 178 1775593859.816000

STROKE 5
221 222 1775593860.191000
221 222 1775593860.330000
222 222 1775593860.347000
222 222 1775593860.363000
222 222 1775593860.380000
222 222 1775593860.430000
222 222 1775593860.447000
221 221 1775593860.464000
220 221 1775593860.480000
220 220 1775593860.497000
220 220 1775593860.514000
220 219 1775593860.530000
220 219 1775593860.549000

STROKE 6
219 254 1775593860.838000
219 254 1775593860.995000
220 254 1775593861.012000
220 255 1775593861.029000

