STROKE 1
62 248 1777710436.925000
62 247 1777710437.011000
62 245 1777710437.027000
62 243 1777710437.044000
62 240 1777710437.061000
62 238 1777710437.077000
64 236 1777710437.094000
65 236 1777710437.111000
66 235 1777710437.127000
67 236 1777710437.144000
69 237 1777710437.161000
71 239 1777710437.177000
72 241 1777710437.194000
72 244 1777710437.211000
72 248 1777710437.228000
70 252 1777710437.244000
68 255 1777710437.260000
66 256 1777710437.277000
63 257 1777710437.294000
62 259 1777710437.310000
60 259 1777710437.327000
59 259 1777710437.343000
58 259 1777710437.360000
58 259 1777710437.377000
59 260 1777710437.427000
63 261 1777710437.444000
67 262 1777710437.460000
70 264 1777710437.477000
72 265 1777710437.493000
73 266 1777710437.510000
74 268 1777710437.527000
74 269 1777710437.543000
74 270 1777710437.559000
72 272 1777710437.576000
68 275 1777710437.593000
65 277 1777710437.610000
62 277 1777710437.626000
60 277 1777710437.641000

STROKE 2
72 262 1777710440.076000
73 262 1777710440.203000
74 259 1777710440.220000
81 250 1777710440.237000
88 241 1777710440.253000
95 235 1777710440.270000
100 231 1777710440.286000
103 229 1777710440.304000
106 229 1777710440.320000
107 229 1777710440.336000
110 231 1777710440.353000
115 237 1777710440.370000
120 247 1777710440.386000
123 252 1777710440.403000
124 255 1777710440.419000
125 257 1777710440.436000
125 258 1777710440.453000
125 259 1777710440.469000
124 261 1777710440.486000
121 264 1777710440.503000
116 267 1777710440.520000
112 269 1777710440.536000
109 270 1777710440.553000
106 270 1777710440.569000
104 270 1777710440.586000
101 270 1777710440.603000
100 270 1777710440.619000
99 269 1777710440.636000
99 268 1777710440.652000
99 267 1777710440.669000
100 266 1777710440.686000
101 265 1777710440.702000
102 264 1777710440.719000
103 264 1777710440.735000
106 263 1777710440.752000
107 262 1777710440.769000
109 262 1777710440.784000

STROKE 3
162 277 1777710441.732000
162 277 1777710441.886000
160 276 1777710441.902000
156 271 1777710441.927000
154 268 1777710441.943000
153 262 1777710441.966000
155 254 1777710441.983000
158 247 1777710441.999000
163 242 1777710442.016000
169 239 1777710442.033000
173 238 1777710442.049000
177 237 1777710442.066000
184 240 1777710442.082000
189 244 1777710442.099000
193 249 1777710442.115000
194 252 1777710442.132000
195 256 1777710442.149000
196 258 1777710442.165000
195 261 1777710442.182000
194 266 1777710442.199000
191 272 1777710442.215000
190 276 1777710442.231000
189 278 1777710442.248000
188 279 1777710442.265000
187 279 1777710442.273000

STROKE 4
184 236 1777710446.573000
183 236 1777710446.754000
181 235 1777710446.771000
177 234 1777710446.787000
174 232 1777710446.804000
170 230 1777710446.821000
169 228 1777710446.837000
169 227 1777710446.854000
168 226 1777710446.871000
168 225 1777710446.888000
169 225 1777710446.904000
169 224 1777710446.920000
170 223 1777710446.937000
172 222 1777710446.954000
174 222 1777710446.970000
175 221 1777710446.987000
176 221 1777710447.004000
177 220 1777710447.020000
177 220 1777710447.037000
178 220 1777710447.053000
178 220 1777710447.070000
178 220 1777710447.087000
178 220 1777710447.137000
177 220 1777710447.153000
175 219 1777710447.170000
173 218 1777710447.187000
171 217 1777710447.203000
170 216 1777710447.220000
169 214 1777710447.236000
169 214 1777710447.253000
170 212 1777710447.269000
173 209 1777710447.286000
175 207 1777710447.303000
177 207 1777710447.319000
178 206 1777710447.336000
179 206 1777710447.353000
180 206 1777710447.368000

STROKE 5
188 185 1777710447.981000
187 184 1777710448.084000
185 182 1777710448.101000
182 177 1777710448.117000
180 171 1777710448.135000
180 164 1777710448.151000
181 158 1777710448.167000
183 154 1777710448.184000
185 151 1777710448.201000
188 149 1777710448.218000
191 149 1777710448.234000
197 150 1777710448.250000
206 154 1777710448.267000
213 159 1777710448.284000
219 167 1777710448.300000
222 175 1777710448.317000
223 184 1777710448.334000
223 195 1777710448.350000
224 212 1777710448.367000
224 226 1777710448.383000
225 239 1777710448.400000
225 248 1777710448.417000
226 255 1777710448.434000
226 260 1777710448.450000
225 265 1777710448.467000
225 270 1777710448.483000
225 273 1777710448.500000
225 276 1777710448.517000

