STROKE 1
121 217 1775319598.706000
121 217 1775319598.809000
120 215 1775319598.826000
117 213 1775319598.844000
110 205 1775319598.860000
105 198 1775319598.876000
103 191 1775319598.893000
104 184 1775319598.909000
109 174 1775319598.926000
114 169 1775319598.942000
119 166 1775319598.959000
126 165 1775319598.976000
133 166 1775319598.993000
139 168 1775319599.009000
145 172 1775319599.026000
148 176 1775319599.042000
151 183 1775319599.060000
153 191 1775319599.076000
154 196 1775319599.092000
154 199 1775319599.109000
154 201 1775319599.125000
153 203 1775319599.143000
153 204 1775319599.159000
153 205 1775319599.176000
153 204 1775319599.209000
152 201 1775319599.225000
151 194 1775319599.242000
152 184 1775319599.258000
155 174 1775319599.275000
162 164 1775319599.292000
169 160 1775319599.308000
175 158 1775319599.325000
183 159 1775319599.341000
192 162 1775319599.358000
203 170 1775319599.375000
208 177 1775319599.391000
211 184 1775319599.408000
211 192 1775319599.424000
209 202 1775319599.441000
206 209 1775319599.458000
202 215 1775319599.474000
197 220 1775319599.491000
192 224 1775319599.508000
188 226 1775319599.524000
186 226 1775319599.541000
184 226 1775319599.558000
183 226 1775319599.574000
182 225 1775319599.591000
182 225 1775319599.607000
181 224 1775319599.624000
181 223 1775319599.640000
181 223 1775319599.657000
181 222 1775319599.674000
181 223 1775319599.757000
181 225 1775319599.774000
180 231 1775319599.790000
178 243 1775319599.807000
176 252 1775319599.823000
173 263 1775319599.840000
171 275 1775319599.857000
167 291 1775319599.874000
166 301 1775319599.890000
164 310 1775319599.907000
162 316 1775319599.923000
161 320 1775319599.940000
159 325 1775319599.957000
157 327 1775319599.973000
154 330 1775319599.990000
150 332 1775319600.007000
143 333 1775319600.023000
129 331 1775319600.040000
117 326 1775319600.056000
105 319 1775319600.073000
95 311 1775319600.090000
86 300 1775319600.106000
82 291 1775319600.123000
79 285 1775319600.140000
79 279 1775319600.156000
81 272 1775319600.173000
88 267 1775319600.189000
99 264 1775319600.206000
110 264 1775319600.223000
126 266 1775319600.240000
135 269 1775319600.256000
141 270 1775319600.272000
145 272 1775319600.289000
147 273 1775319600.306000
147 273 1775319600.313000

STROKE 2
236 150 1775319600.636000
235 152 1775319600.771000
232 161 1775319600.788000
227 187 1775319600.805000
223 222 1775319600.821000
218 265 1775319600.838000
215 290 1775319600.855000
213 306 1775319600.871000
211 317 1775319600.888000
210 325 1775319600.905000
209 327 1775319600.921000
209 328 1775319600.936000

STROKE 3
224 145 1775319601.266000
221 144 1775319601.370000
211 140 1775319601.386000
193 135 1775319601.403000
173 128 1775319601.420000
167 123 1775319601.436000
169 118 1775319601.453000
181 106 1775319601.469000
204 95 1775319601.486000
218 92 1775319601.503000
231 93 1775319601.519000
248 98 1775319601.536000
259 103 1775319601.549000

