STROKE 1
186 254 1775073852.5807703
185 254 1775073852.6155941
184 254 1775073852.6256542
183 253 1775073852.629598
182 253 1775073852.6334794
181 252 1775073852.6376262
180 252 1775073852.641618
179 251 1775073852.6464918
179 250 1775073852.6496067
178 250 1775073852.6523905
177 249 1775073852.6537862
176 248 1775073852.6584532
175 248 1775073852.6620023
174 248 1775073852.663406
174 247 1775073852.6660624
173 247 1775073852.6685507
173 246 1775073852.671068
172 245 1775073852.6741674
171 245 1775073852.676932
170 244 1775073852.6794422
170 243 1775073852.685285
169 243 1775073852.6887398
169 242 1775073852.6920958
168 241 1775073852.69459
168 239 1775073852.6961708
167 239 1775073852.7004435
167 238 1775073852.7035623
166 237 1775073852.7063782
166 236 1775073852.7094066
166 235 1775073852.713419
166 234 1775073852.7174473
166 233 1775073852.7194984
166 232 1775073852.722357
165 231 1775073852.7253478
165 230 1775073852.72736
165 229 1775073852.7296169
165 228 1775073852.7333622
165 226 1775073852.737413
165 225 1775073852.741307
166 224 1775073852.7436104
166 223 1775073852.7456863
167 222 1775073852.7498524
167 221 1775073852.751918
167 220 1775073852.7537618
168 219 1775073852.7558432
169 218 1775073852.75872
169 217 1775073852.759636
170 216 1775073852.7611742
171 215 1775073852.7653947
172 214 1775073852.7693942
173 213 1775073852.7720485
174 212 1775073852.774165
174 211 1775073852.7758682
176 210 1775073852.7781622
177 209 1775073852.7792923
178 209 1775073852.7814355
179 208 1775073852.78362
180 207 1775073852.7854977
181 206 1775073852.7872176
182 206 1775073852.7905157
183 205 1775073852.7921188
185 203 1775073852.7939937
187 202 1775073852.7973237
189 201 1775073852.80052
191 200 1775073852.8015227
192 199 1775073852.8034155
193 199 1775073852.8071046
194 198 1775073852.8081477
195 197 1775073852.809978
197 197 1775073852.8118312
198 196 1775073852.8146513
200 195 1775073852.8165107
202 194 1775073852.8200552
203 194 1775073852.8232367
204 193 1775073852.8252456
205 193 1775073852.8293653
206 192 1775073852.8334959
207 192 1775073852.8356018
208 192 1775073852.8375978
208 191 1775073852.8416133
209 191 1775073852.8439078
210 191 1775073852.8493173
211 191 1775073852.8574357
212 191 1775073852.863454
213 191 1775073852.8679614
214 191 1775073852.8712413
214 192 1775073852.8732388
215 192 1775073852.8757305
216 192 1775073852.8772082
217 192 1775073852.881424
217 193 1775073852.8833554
218 193 1775073852.8863518
219 194 1775073852.887292
220 195 1775073852.8915582
221 195 1775073852.8952796
222 196 1775073852.8972228
223 197 1775073852.9013884
224 198 1775073852.9036798
225 198 1775073852.907378
226 199 1775073852.909825
227 200 1775073852.915333
228 201 1775073852.9196737
228 202 1775073852.9211879
229 202 1775073852.9240453
229 203 1775073852.9262247
230 203 1775073852.927677
230 204 1775073852.9297516
230 205 1775073852.9314272
231 205 1775073852.933345
231 206 1775073852.9361553
232 206 1775073852.9393542
232 207 1775073852.9421878
232 208 1775073852.945286
233 209 1775073852.947744
234 211 1775073852.95588
234 212 1775073852.9590144
235 213 1775073852.9648736
236 215 1775073852.970435
236 217 1775073852.9757688
236 219 1775073852.981426
236 221 1775073852.9883177
236 223 1775073852.995564
236 224 1775073852.999133
236 225 1775073853.0013843
236 226 1775073853.0062525
236 227 1775073853.0074668
236 228 1775073853.012034
235 228 1775073853.015342
235 229 1775073853.018719
235 230 1775073853.0199246
235 231 1775073853.0253434
234 231 1775073853.0275
234 232 1775073853.033412
233 232 1775073853.0355077
233 233 1775073853.0394306
232 233 1775073853.0534556
232 234 1775073853.062088
231 234 1775073853.068624
231 235 1775073853.0735455
230 236 1775073853.0801232
229 236 1775073853.086109
228 237 1775073853.092491
228 238 1775073853.098317
227 238 1775073853.10566
227 239 1775073853.1116006
226 239 1775073853.1435788
225 239 1775073853.1754344
225 238 1775073853.1853502
225 237 1775073853.197589
225 236 1775073853.20732
224 235 1775073853.2152255
224 234 1775073853.2213843
224 233 1775073853.229393
224 232 1775073853.2337062
224 231 1775073853.2351944
224 230 1775073853.2413092
225 229 1775073853.2453604
225 228 1775073853.24797
225 227 1775073853.251292
226 226 1775073853.2552686
226 225 1775073853.2571635
226 224 1775073853.2613401
226 223 1775073853.2631292
227 223 1775073853.2651663
227 222 1775073853.267366
228 221 1775073853.2698264
228 220 1775073853.2733767
229 219 1775073853.275944
229 218 1775073853.2817664
230 217 1775073853.283713
230 216 1775073853.2854886
231 215 1775073853.2893164
231 214 1775073853.29119
232 214 1775073853.2931013
232 213 1775073853.2960455
233 213 1775073853.297855
233 212 1775073853.299752
234 212 1775073853.3029225
234 211 1775073853.3038504
235 210 1775073853.3078194
236 210 1775073853.3124113
239 208 1775073853.3216298
241 205 1775073853.3300097
243 204 1775073853.3343997
244 203 1775073853.3380995
245 202 1775073853.342131
246 202 1775073853.3457923
247 202 1775073853.3498344
247 201 1775073853.352007
248 201 1775073853.3548012
248 200 1775073853.3573997
249 200 1775073853.3574336
250 200 1775073853.3613734
251 199 1775073853.3639882
251 198 1775073853.3673198
252 198 1775073853.3696275
253 198 1775073853.373025
253 197 1775073853.37416
254 197 1775073853.3760421
255 197 1775073853.380326
256 197 1775073853.3853242
257 197 1775073853.393534
258 197 1775073853.3972795
259 197 1775073853.40336
260 197 1775073853.4095273
261 197 1775073853.4122977
262 197 1775073853.414192
266 200 1775073853.4336185
267 200 1775073853.4373286
268 201 1775073853.4401891
269 202 1775073853.4432967
269 203 1775073853.4475374
270 203 1775073853.4512508
270 204 1775073853.4538405
271 205 1775073853.4555762
271 206 1775073853.4619443
272 206 1775073853.463237
272 207 1775073853.4676826
272 208 1775073853.469308
273 208 1775073853.471294
273 209 1775073853.473084
274 209 1775073853.4752073
274 210 1775073853.478039
275 211 1775073853.4818292
275 212 1775073853.4837008
275 213 1775073853.487344
276 213 1775073853.4893289
276 214 1775073853.4918385
276 215 1775073853.4934936
277 217 1775073853.4974906
277 218 1775073853.4996967
277 219 1775073853.5017154
277 220 1775073853.5055287
277 221 1775073853.5075893
278 222 1775073853.5114396
278 223 1775073853.5137157
