STROKE 1
109 214 1775598586.243000
108 215 1775598586.389000
107 220 1775598586.406000
106 228 1775598586.423000
108 240 1775598586.440000
114 253 1775598586.456000
120 259 1775598586.472000
126 261 1775598586.489000
132 262 1775598586.505000
137 262 1775598586.522000
143 260 1775598586.538000
147 256 1775598586.555000
151 249 1775598586.572000
153 238 1775598586.591000
153 230 1775598586.606000
152 224 1775598586.622000
151 220 1775598586.640000
150 218 1775598586.655000
149 216 1775598586.672000
146 216 1775598586.688000
144 217 1775598586.703000

STROKE 2
115 256 1775598586.927000
115 256 1775598587.021000
115 254 1775598587.037000
117 250 1775598587.054000
121 246 1775598587.071000
126 243 1775598587.088000
130 241 1775598587.104000
135 243 1775598587.120000
139 245 1775598587.137000
143 249 1775598587.154000
145 252 1775598587.170000
147 255 1775598587.187000

STROKE 3
140 264 1775598587.425000
140 265 1775598587.537000
139 267 1775598587.553000
139 275 1775598587.569000
139 287 1775598587.587000
139 300 1775598587.603000
139 312 1775598587.619000
138 318 1775598587.636000
137 321 1775598587.653000
137 323 1775598587.670000
135 323 1775598587.686000
127 323 1775598587.703000
118 320 1775598587.720000
110 316 1775598587.736000
106 314 1775598587.752000

STROKE 4
156 233 1775598588.018000
156 232 1775598588.118000
163 228 1775598588.134000
172 223 1775598588.151000
182 220 1775598588.168000
190 220 1775598588.185000
199 224 1775598588.201000
204 230 1775598588.218000
206 237 1775598588.235000
206 243 1775598588.251000
202 251 1775598588.268000
198 256 1775598588.284000
192 258 1775598588.301000
187 259 1775598588.318000
183 260 1775598588.336000

STROKE 5
225 223 1775598588.584000
226 223 1775598588.734000
226 223 1775598588.750000
227 223 1775598588.767000
227 223 1775598588.784000
227 223 1775598588.800000
228 223 1775598588.900000
229 223 1775598588.917000
229 223 1775598588.933000
230 223 1775598588.949000
230 223 1775598588.967000

STROKE 6
221 263 1775598590.181000
222 263 1775598590.313000
222 263 1775598590.329000
224 263 1775598590.346000
226 263 1775598590.363000
227 263 1775598590.380000
228 263 1775598590.396000
228 263 1775598590.412000
228 263 1775598590.562000
229 263 1775598590.579000
229 263 1775598590.596000
229 263 1775598590.612000
229 263 1775598590.679000
229 263 1775598590.695000
228 263 1775598590.712000
228 263 1775598590.730000
227 263 1775598590.745000

