STROKE 1
107 204 1775153448.292000
109 203 1775153448.443000
118 200 1775153448.460000
127 199 1775153448.476000
136 200 1775153448.493000
145 205 1775153448.509000
152 217 1775153448.526000
155 228 1775153448.543000
155 238 1775153448.559000
153 247 1775153448.576000
149 253 1775153448.593000
145 256 1775153448.609000
141 257 1775153448.626000
135 257 1775153448.642000
128 256 1775153448.660000
118 251 1775153448.676000
113 247 1775153448.692000
111 244 1775153448.709000
110 242 1775153448.726000
110 242 1775153448.733000

STROKE 2
173 211 1775153449.063000
174 211 1775153449.191000
180 210 1775153449.208000
188 210 1775153449.225000
198 213 1775153449.242000
207 220 1775153449.258000
209 228 1775153449.274000
209 236 1775153449.291000
205 244 1775153449.308000
198 252 1775153449.325000
192 255 1775153449.341000
185 256 1775153449.357000
179 256 1775153449.374000
171 254 1775153449.391000
162 251 1775153449.407000
159 249 1775153449.424000
157 248 1775153449.441000
156 248 1775153449.454000

STROKE 3
185 209 1775153449.805000
185 209 1775153449.873000
183 206 1775153449.890000
179 201 1775153449.906000
170 182 1775153449.927000
166 161 1775153449.957000
167 151 1775153449.974000
171 138 1775153449.990000
175 132 1775153450.006000
181 130 1775153450.023000
187 130 1775153450.039000
201 135 1775153450.056000
211 143 1775153450.072000
217 152 1775153450.089000
220 162 1775153450.106000
220 171 1775153450.122000
215 187 1775153450.139000
207 196 1775153450.156000
199 201 1775153450.172000
192 203 1775153450.189000
185 204 1775153450.206000
178 203 1775153450.222000
174 201 1775153450.239000
172 197 1775153450.255000
173 190 1775153450.273000
179 183 1775153450.288000
186 177 1775153450.305000
192 174 1775153450.322000
197 173 1775153450.338000
204 174 1775153450.355000
209 178 1775153450.372000
215 183 1775153450.388000
219 189 1775153450.405000
220 192 1775153450.413000

STROKE 4
229 218 1775153451.033000
230 218 1775153451.220000
231 219 1775153451.236000
232 219 1775153451.253000
233 220 1775153451.269000
233 220 1775153451.286000
233 220 1775153451.336000
232 220 1775153451.353000
231 219 1775153451.370000
231 219 1775153451.386000
230 218 1775153451.402000
230 218 1775153451.419000
230 217 1775153451.469000
230 217 1775153451.486000
230 217 1775153451.502000

STROKE 5
231 258 1775153453.009000
231 258 1775153453.215000
232 259 1775153453.231000
232 259 1775153453.248000
233 260 1775153453.265000
233 261 1775153453.282000
233 261 1775153453.298000
233 261 1775153453.315000
233 261 1775153453.365000
233 261 1775153453.381000
232 261 1775153453.398000
231 260 1775153453.414000
231 260 1775153453.431000
231 260 1775153453.448000
231 260 1775153453.514000
231 260 1775153453.531000
232 260 1775153453.547000
232 260 1775153453.564000
232 260 1775153453.581000

