STROKE 1
120 220 1776489603.004000
120 219 1776489603.097000
122 218 1776489603.113000
126 216 1776489603.130000
132 214 1776489603.146000
139 215 1776489603.163000
149 219 1776489603.180000
156 227 1776489603.196000
161 236 1776489603.213000
164 244 1776489603.229000
164 250 1776489603.246000
163 255 1776489603.263000
161 260 1776489603.279000
156 264 1776489603.296000
148 267 1776489603.313000
138 269 1776489603.329000
131 270 1776489603.346000
125 270 1776489603.362000
120 269 1776489603.379000
116 269 1776489603.396000
114 268 1776489603.412000

STROKE 2
191 224 1776489603.779000
191 223 1776489603.878000
192 223 1776489603.894000
194 222 1776489603.911000
199 220 1776489603.932000
212 223 1776489603.961000
218 227 1776489603.978000
223 232 1776489603.995000
225 237 1776489604.011000
226 243 1776489604.028000
226 247 1776489604.044000
225 251 1776489604.061000
223 255 1776489604.077000
218 260 1776489604.094000
213 262 1776489604.111000
207 265 1776489604.127000
202 266 1776489604.144000
194 267 1776489604.161000
187 267 1776489604.177000
180 267 1776489604.194000
173 266 1776489604.210000
167 265 1776489604.228000
165 264 1776489604.244000
163 264 1776489604.260000

STROKE 3
185 156 1776489605.168000
185 156 1776489605.258000
182 156 1776489605.275000
171 156 1776489605.291000
143 158 1776489605.308000
122 159 1776489605.324000
107 159 1776489605.341000
98 159 1776489605.358000
91 159 1776489605.374000
88 159 1776489605.391000
86 159 1776489605.407000
85 159 1776489605.424000
84 159 1776489605.441000
83 159 1776489605.458000
82 160 1776489605.474000
80 161 1776489605.491000
78 165 1776489605.507000
76 179 1776489605.524000
74 194 1776489605.540000
74 212 1776489605.557000
75 232 1776489605.574000
77 249 1776489605.591000
80 270 1776489605.607000
84 286 1776489605.624000
87 300 1776489605.640000
89 313 1776489605.657000
90 327 1776489605.674000
91 335 1776489605.690000
92 341 1776489605.707000
92 345 1776489605.723000
93 348 1776489605.741000
93 349 1776489605.756000
93 350 1776489605.773000
93 351 1776489605.790000
94 353 1776489605.807000
97 355 1776489605.823000
105 357 1776489605.840000
117 360 1776489605.856000
130 361 1776489605.873000
148 362 1776489605.890000
159 362 1776489605.906000
169 362 1776489605.923000
177 361 1776489605.940000
184 360 1776489605.956000
189 359 1776489605.973000
192 357 1776489605.989000
194 356 1776489606.006000
196 352 1776489606.023000
200 345 1776489606.040000
202 336 1776489606.056000
203 328 1776489606.073000
204 319 1776489606.089000
204 312 1776489606.106000
204 306 1776489606.123000
205 298 1776489606.139000
205 292 1776489606.156000
206 287 1776489606.172000
206 282 1776489606.189000
206 278 1776489606.206000
206 276 1776489606.222000

