STROKE 1
145 202 1776267814.643000
145 202 1776267814.764000
143 204 1776267814.780000
136 213 1776267814.797000
132 224 1776267814.814000
129 235 1776267814.830000
129 244 1776267814.847000
132 252 1776267814.864000
140 261 1776267814.880000
148 265 1776267814.897000
158 268 1776267814.913000
166 271 1776267814.930000
174 274 1776267814.947000
179 276 1776267814.963000
183 277 1776267814.980000
187 277 1776267814.996000
194 275 1776267815.014000
202 272 1776267815.030000
209 267 1776267815.046000
214 261 1776267815.063000
217 254 1776267815.080000
219 243 1776267815.096000
218 234 1776267815.113000
217 225 1776267815.129000
215 218 1776267815.146000
210 212 1776267815.163000
205 208 1776267815.179000
201 206 1776267815.196000
198 205 1776267815.213000
196 205 1776267815.229000
196 205 1776267815.237000

STROKE 2
148 204 1776267815.634000
148 204 1776267815.761000
148 207 1776267815.778000
151 212 1776267815.794000
156 219 1776267815.811000
163 225 1776267815.828000
172 228 1776267815.844000
179 229 1776267815.861000
185 228 1776267815.878000
190 226 1776267815.894000
195 222 1776267815.911000
197 220 1776267815.927000
198 217 1776267815.944000
199 215 1776267815.961000
199 212 1776267815.978000
199 211 1776267815.994000

STROKE 3
191 202 1776267817.974000
191 202 1776267818.072000
190 201 1776267818.089000
186 200 1776267818.106000
179 195 1776267818.123000
168 185 1776267818.139000
162 176 1776267818.156000
159 167 1776267818.172000
160 158 1776267818.189000
170 142 1776267818.205000
183 134 1776267818.222000
198 131 1776267818.239000
210 130 1776267818.255000
227 134 1776267818.273000
235 140 1776267818.289000
239 147 1776267818.305000
241 153 1776267818.322000
240 162 1776267818.339000
236 175 1776267818.355000
232 184 1776267818.372000
226 192 1776267818.389000
219 198 1776267818.405000
208 203 1776267818.423000
201 206 1776267818.438000
196 207 1776267818.454000

STROKE 4
180 199 1776267819.405000
180 199 1776267819.505000
182 197 1776267819.522000
186 193 1776267819.538000
196 188 1776267819.552000
208 185 1776267819.569000
219 182 1776267819.586000
227 182 1776267819.602000
234 183 1776267819.619000
238 185 1776267819.636000
239 186 1776267819.645000

