STROKE 1
62 158 1775153607.871000
60 159 1775153607.976000
57 161 1775153607.992000
50 166 1775153608.009000
42 176 1775153608.025000
40 184 1775153608.042000
40 192 1775153608.059000
45 203 1775153608.076000
54 212 1775153608.092000
60 216 1775153608.109000
66 217 1775153608.125000
72 217 1775153608.142000
81 212 1775153608.159000
87 206 1775153608.175000
92 199 1775153608.192000
93 192 1775153608.208000
94 185 1775153608.225000
91 176 1775153608.242000
87 169 1775153608.258000
82 164 1775153608.275000
76 161 1775153608.292000
68 160 1775153608.308000
62 159 1775153608.325000
57 160 1775153608.341000
54 161 1775153608.355000

STROKE 2
93 185 1775153608.789000
93 184 1775153608.873000
95 183 1775153608.890000
102 178 1775153608.907000
111 174 1775153608.923000
119 173 1775153608.940000
127 173 1775153608.957000
138 178 1775153608.973000
144 184 1775153608.990000
147 192 1775153609.006000
148 198 1775153609.023000
147 206 1775153609.040000
144 212 1775153609.056000
140 216 1775153609.073000
135 219 1775153609.089000
130 220 1775153609.107000
128 220 1775153609.113000

STROKE 3
185 190 1775153609.398000
185 189 1775153609.488000
185 188 1775153609.505000
186 184 1775153609.522000
188 181 1775153609.538000
191 178 1775153609.555000
194 176 1775153609.572000
198 176 1775153609.588000
204 178 1775153609.605000
212 185 1775153609.622000
215 192 1775153609.638000
215 198 1775153609.655000
214 204 1775153609.672000
212 211 1775153609.688000
208 217 1775153609.705000
204 221 1775153609.721000
198 224 1775153609.738000
192 225 1775153609.755000
185 226 1775153609.772000
182 226 1775153609.788000
180 226 1775153609.805000
178 226 1775153609.821000
177 226 1775153609.838000
177 226 1775153609.854000
176 226 1775153609.871000
176 226 1775153609.888000
175 226 1775153609.904000
175 226 1775153609.927000
175 227 1775153609.937000
175 231 1775153609.954000
175 238 1775153609.971000
174 246 1775153609.988000
174 259 1775153610.004000
174 267 1775153610.021000
173 274 1775153610.037000
173 278 1775153610.054000
173 281 1775153610.071000
173 283 1775153610.087000
173 284 1775153610.104000
174 285 1775153610.120000
178 286 1775153610.137000
186 287 1775153610.153000
199 287 1775153610.170000
213 286 1775153610.187000
225 284 1775153610.203000
237 283 1775153610.220000
244 281 1775153610.237000
250 280 1775153610.253000
254 279 1775153610.270000
256 279 1775153610.287000
258 279 1775153610.303000
258 279 1775153610.314000

STROKE 4
242 188 1775153610.606000
243 188 1775153610.735000
247 189 1775153610.752000
252 192 1775153610.769000
257 195 1775153610.785000
261 200 1775153610.802000
261 204 1775153610.819000
261 206 1775153610.835000
258 210 1775153610.852000
254 214 1775153610.869000
245 217 1775153610.885000
237 219 1775153610.902000
230 219 1775153610.919000
224 219 1775153610.935000
219 219 1775153610.952000
217 219 1775153610.968000
216 219 1775153610.985000
215 219 1775153611.002000
214 218 1775153611.019000

STROKE 5
236 181 1775153611.273000
236 179 1775153611.385000
234 174 1775153611.401000
233 164 1775153611.417000
233 152 1775153611.434000
237 140 1775153611.450000
247 129 1775153611.467000
255 126 1775153611.484000
264 126 1775153611.500000
274 129 1775153611.514000

STROKE 6
273 191 1775153612.008000
274 191 1775153612.132000
276 191 1775153612.149000
278 191 1775153612.165000
280 191 1775153612.182000
282 192 1775153612.199000
283 192 1775153612.215000
283 193 1775153612.232000
284 193 1775153612.249000
284 194 1775153612.265000
283 195 1775153612.282000
282 195 1775153612.298000
282 196 1775153612.315000
281 196 1775153612.332000
280 196 1775153612.349000
280 196 1775153612.365000
279 195 1775153612.382000
279 195 1775153612.398000
279 195 1775153612.415000
279 194 1775153612.431000

STROKE 7
274 219 1775153612.880000
275 219 1775153613.080000
277 220 1775153613.097000
279 220 1775153613.113000
281 221 1775153613.130000
282 222 1775153613.147000
282 222 1775153613.163000
282 223 1775153613.180000
282 224 1775153613.196000
281 224 1775153613.213000
279 225 1775153613.229000
277 225 1775153613.246000
276 225 1775153613.263000
276 225 1775153613.279000
276 225 1775153613.296000
276 225 1775153613.317000
276 225 1775153613.329000
277 224 1775153613.346000
279 224 1775153613.363000
280 224 1775153613.380000

