STROKE 1
102 147 1775318330.511000
100 148 1775318330.611000
98 153 1775318330.628000
95 161 1775318330.644000
94 173 1775318330.661000
98 184 1775318330.677000
105 193 1775318330.694000
118 197 1775318330.711000
128 196 1775318330.727000
141 192 1775318330.744000
152 187 1775318330.760000
159 181 1775318330.777000
165 172 1775318330.794000
166 166 1775318330.810000
164 158 1775318330.827000
159 150 1775318330.844000
148 141 1775318330.861000
138 139 1775318330.877000
127 139 1775318330.893000
110 142 1775318330.910000
96 149 1775318330.927000
88 156 1775318330.944000

STROKE 2
170 159 1775318331.384000
170 158 1775318331.493000
173 153 1775318331.508000
184 145 1775318331.525000
195 141 1775318331.542000
205 142 1775318331.559000
217 146 1775318331.575000
228 154 1775318331.592000
233 160 1775318331.608000
234 164 1775318331.625000
233 169 1775318331.642000
230 176 1775318331.658000
220 184 1775318331.675000
212 188 1775318331.692000
209 189 1775318331.707000

STROKE 3
215 192 1775318332.082000
214 196 1775318332.190000
214 207 1775318332.207000
213 225 1775318332.224000
214 242 1775318332.240000
216 257 1775318332.257000
219 270 1775318332.274000
222 275 1775318332.290000
227 279 1775318332.307000
234 280 1775318332.324000
251 278 1775318332.340000
264 273 1775318332.357000
274 269 1775318332.373000
277 268 1775318332.384000

