STROKE 1
89 210 1775318940.342000
88 209 1775318940.481000
84 205 1775318940.497000
76 194 1775318940.527000
75 189 1775318940.544000
75 185 1775318940.560000
76 181 1775318940.577000
79 176 1775318940.594000
85 173 1775318940.610000
92 171 1775318940.627000
98 170 1775318940.643000
105 170 1775318940.660000
112 172 1775318940.677000
118 175 1775318940.693000
121 178 1775318940.709000
124 182 1775318940.726000
126 187 1775318940.743000
127 193 1775318940.759000
127 196 1775318940.776000
127 198 1775318940.793000
127 200 1775318940.809000
127 201 1775318940.826000
126 203 1775318940.843000
126 203 1775318940.859000
126 204 1775318940.876000
125 204 1775318940.892000
125 203 1775318940.909000
124 202 1775318940.926000
124 199 1775318940.943000
124 194 1775318940.959000
125 187 1775318940.976000
129 180 1775318940.992000
133 176 1775318941.009000
138 173 1775318941.025000
146 172 1775318941.043000
153 173 1775318941.059000
161 175 1775318941.075000
166 178 1775318941.092000
170 182 1775318941.109000
174 187 1775318941.125000
174 191 1775318941.142000
175 194 1775318941.158000
174 197 1775318941.175000
169 202 1775318941.192000
165 205 1775318941.209000
162 206 1775318941.225000
161 208 1775318941.242000

STROKE 2
163 211 1775318941.672000
163 211 1775318941.757000
159 213 1775318941.774000
148 221 1775318941.790000
140 231 1775318941.807000
135 240 1775318941.823000
133 246 1775318941.840000
135 252 1775318941.857000
138 256 1775318941.873000
144 260 1775318941.890000
150 261 1775318941.907000
156 262 1775318941.923000
165 261 1775318941.940000
171 258 1775318941.957000
176 252 1775318941.973000
178 244 1775318941.990000
178 234 1775318942.007000
176 225 1775318942.023000
172 219 1775318942.040000
168 215 1775318942.056000
165 214 1775318942.073000
163 214 1775318942.085000

STROKE 3
203 176 1775318942.652000
202 177 1775318942.788000
199 180 1775318942.804000
194 189 1775318942.821000
192 197 1775318942.838000
192 203 1775318942.854000
195 209 1775318942.871000
201 212 1775318942.888000
209 214 1775318942.904000
216 214 1775318942.921000
223 211 1775318942.938000
229 208 1775318942.954000
234 200 1775318942.971000
236 195 1775318942.987000
237 190 1775318943.004000
236 187 1775318943.021000
233 182 1775318943.037000
230 180 1775318943.054000
227 179 1775318943.071000
224 178 1775318943.087000
223 178 1775318943.100000

STROKE 4
256 173 1775318946.576000
256 173 1775318946.745000
257 173 1775318946.762000
261 173 1775318946.779000
267 175 1775318946.795000
273 177 1775318946.811000
278 179 1775318946.828000
281 182 1775318946.845000
283 185 1775318946.861000
284 189 1775318946.878000
284 193 1775318946.895000
284 197 1775318946.911000
282 202 1775318946.928000
280 205 1775318946.944000
277 207 1775318946.961000
273 209 1775318946.978000
264 210 1775318946.995000
258 210 1775318947.011000
254 210 1775318947.028000
250 210 1775318947.044000
247 209 1775318947.061000
242 206 1775318947.078000
237 204 1775318947.094000
234 202 1775318947.111000
233 201 1775318947.127000
233 200 1775318947.140000

STROKE 5
277 169 1775318947.648000
276 168 1775318947.759000
273 166 1775318947.776000
266 161 1775318947.793000
258 154 1775318947.809000
256 149 1775318947.826000
256 145 1775318947.842000
259 139 1775318947.859000
264 134 1775318947.876000
270 130 1775318947.892000
275 129 1775318947.909000
284 130 1775318947.925000
295 133 1775318947.942000
305 139 1775318947.959000
308 141 1775318947.975000

