STROKE 1
146 219 1776027612.127000
146 219 1776027612.242000
144 220 1776027612.258000
140 224 1776027612.275000
137 231 1776027612.292000
134 239 1776027612.308000
132 248 1776027612.325000
133 252 1776027612.341000
134 256 1776027612.358000
143 262 1776027612.398000
147 263 1776027612.408000
154 264 1776027612.425000
162 264 1776027612.441000
170 263 1776027612.458000
179 261 1776027612.474000
185 259 1776027612.491000
191 254 1776027612.508000
195 248 1776027612.524000
197 242 1776027612.541000
199 235 1776027612.557000
199 231 1776027612.574000
198 227 1776027612.591000
196 223 1776027612.608000
192 218 1776027612.624000
190 216 1776027612.641000
188 215 1776027612.657000
186 214 1776027612.674000
186 214 1776027612.686000

STROKE 2
166 263 1776027613.187000
167 263 1776027613.306000
172 265 1776027613.322000
181 269 1776027613.339000
192 277 1776027613.356000
197 282 1776027613.372000
199 286 1776027613.389000
201 291 1776027613.405000
200 295 1776027613.422000
196 305 1776027613.439000
191 312 1776027613.455000
185 317 1776027613.472000
175 322 1776027613.490000
167 324 1776027613.506000
159 324 1776027613.522000
150 321 1776027613.538000
142 318 1776027613.555000
135 313 1776027613.572000
130 305 1776027613.588000
128 299 1776027613.605000
128 293 1776027613.622000
131 285 1776027613.638000
139 275 1776027613.655000
147 270 1776027613.672000
155 266 1776027613.688000
162 264 1776027613.705000
167 262 1776027613.722000
171 261 1776027613.738000

