STROKE 1
119 246 1776027657.578000
119 246 1776027657.682000
120 244 1776027657.699000
120 240 1776027657.716000
119 236 1776027657.732000
118 233 1776027657.749000
116 232 1776027657.765000
113 231 1776027657.782000
110 231 1776027657.799000
108 232 1776027657.815000
106 233 1776027657.832000
105 234 1776027657.849000
105 235 1776027657.866000
106 236 1776027657.882000
108 239 1776027657.898000
112 243 1776027657.915000
116 246 1776027657.932000
121 250 1776027657.948000
124 252 1776027657.965000
126 254 1776027657.981000
127 255 1776027657.998000
129 256 1776027658.015000
129 257 1776027658.032000
130 258 1776027658.048000
130 259 1776027658.065000
130 259 1776027658.081000
129 261 1776027658.098000
126 262 1776027658.114000
122 264 1776027658.131000
119 265 1776027658.148000
113 266 1776027658.165000
110 266 1776027658.181000
108 266 1776027658.197000
106 265 1776027658.214000
105 265 1776027658.231000
103 265 1776027658.248000
103 264 1776027658.264000
103 264 1776027658.289000
103 264 1776027658.297000
106 264 1776027658.314000
109 263 1776027658.331000
111 263 1776027658.347000
114 263 1776027658.364000
114 263 1776027658.372000

STROKE 2
110 267 1776027658.992000
112 268 1776027659.095000
119 270 1776027659.112000
132 276 1776027659.129000
139 281 1776027659.145000
143 285 1776027659.162000
146 288 1776027659.179000
146 291 1776027659.195000
147 294 1776027659.212000
146 298 1776027659.228000
142 304 1776027659.245000
133 310 1776027659.262000
126 313 1776027659.278000
118 314 1776027659.295000
111 314 1776027659.312000
103 312 1776027659.328000
95 308 1776027659.345000
92 305 1776027659.361000
90 303 1776027659.378000
90 299 1776027659.395000
92 294 1776027659.412000
100 284 1776027659.428000
106 278 1776027659.445000
112 275 1776027659.461000
116 272 1776027659.478000
118 272 1776027659.485000

STROKE 3
153 232 1776027664.175000
153 234 1776027664.350000
151 238 1776027664.366000
150 244 1776027664.383000
150 249 1776027664.399000
150 253 1776027664.416000
152 256 1776027664.433000
154 257 1776027664.449000
156 259 1776027664.466000
159 260 1776027664.483000
163 261 1776027664.499000
166 261 1776027664.516000
169 261 1776027664.532000
171 261 1776027664.549000
173 261 1776027664.566000
175 261 1776027664.582000
177 260 1776027664.599000
178 258 1776027664.615000
180 254 1776027664.633000
180 251 1776027664.649000
180 249 1776027664.665000
180 246 1776027664.682000
180 245 1776027664.699000
180 243 1776027664.716000
180 242 1776027664.732000
179 240 1776027664.748000
179 240 1776027664.765000
179 239 1776027664.782000
179 239 1776027664.798000
179 238 1776027664.815000
179 239 1776027664.865000
179 241 1776027664.882000
180 246 1776027664.898000
182 251 1776027664.915000
183 255 1776027664.932000
186 258 1776027664.948000
187 260 1776027664.965000
190 261 1776027664.981000
193 261 1776027664.998000
196 262 1776027665.015000
199 262 1776027665.031000
201 262 1776027665.048000
204 262 1776027665.065000
206 262 1776027665.081000
209 260 1776027665.098000
212 257 1776027665.114000
213 253 1776027665.131000
214 249 1776027665.148000
214 244 1776027665.164000
213 241 1776027665.181000
212 239 1776027665.197000
210 236 1776027665.214000
208 235 1776027665.231000
207 234 1776027665.247000
206 233 1776027665.264000
206 233 1776027665.273000

STROKE 4
210 228 1776027665.645000
209 227 1776027665.779000
200 222 1776027665.796000
193 216 1776027665.813000
190 209 1776027665.829000
190 204 1776027665.846000
196 198 1776027665.863000
205 194 1776027665.879000
219 192 1776027665.896000
227 193 1776027665.912000

