STROKE 1
57 301 1776485154.393000
55 300 1776485154.537000
52 299 1776485154.553000
47 297 1776485154.569000
41 292 1776485154.586000
37 287 1776485154.603000
35 281 1776485154.619000
36 277 1776485154.636000
38 273 1776485154.652000
41 269 1776485154.669000
47 265 1776485154.686000
52 264 1776485154.702000
58 263 1776485154.719000
62 263 1776485154.735000
65 263 1776485154.752000
69 263 1776485154.769000
72 264 1776485154.785000
75 267 1776485154.802000
78 271 1776485154.819000
81 276 1776485154.835000
83 283 1776485154.852000
85 288 1776485154.868000
87 293 1776485154.885000
88 297 1776485154.902000
90 300 1776485154.919000
92 304 1776485154.935000
93 305 1776485154.952000
95 307 1776485154.968000
97 308 1776485154.985000
100 309 1776485155.002000
102 309 1776485155.018000
106 308 1776485155.035000
111 305 1776485155.051000
115 302 1776485155.068000
117 298 1776485155.085000
118 294 1776485155.101000
116 287 1776485155.118000
113 280 1776485155.134000
110 275 1776485155.151000
107 272 1776485155.168000
105 271 1776485155.184000
105 271 1776485155.193000

STROKE 2
139 267 1776485155.812000
139 267 1776485155.949000
139 270 1776485155.966000
138 277 1776485155.982000
136 298 1776485155.999000
134 315 1776485156.016000
133 329 1776485156.032000
133 340 1776485156.049000
133 351 1776485156.066000
133 356 1776485156.082000
133 360 1776485156.099000
133 362 1776485156.117000
132 363 1776485156.132000
132 365 1776485156.149000
130 366 1776485156.166000
127 367 1776485156.182000
123 368 1776485156.199000
116 369 1776485156.215000
112 369 1776485156.232000
108 368 1776485156.248000
105 367 1776485156.265000
102 363 1776485156.282000
100 359 1776485156.298000
98 352 1776485156.315000
97 344 1776485156.332000
98 335 1776485156.348000
99 324 1776485156.365000
100 320 1776485156.381000
101 317 1776485156.398000
101 316 1776485156.412000

STROKE 3
190 313 1776485156.939000
190 313 1776485157.113000
185 312 1776485157.130000
179 311 1776485157.146000
172 309 1776485157.163000
166 305 1776485157.180000
162 299 1776485157.196000
161 293 1776485157.213000
161 288 1776485157.229000
163 282 1776485157.246000
166 278 1776485157.263000
171 273 1776485157.279000
176 271 1776485157.296000
180 270 1776485157.313000
183 269 1776485157.329000
186 269 1776485157.346000
187 269 1776485157.362000
188 269 1776485157.379000
188 269 1776485157.396000
189 269 1776485157.413000
190 269 1776485157.429000
190 269 1776485157.446000
190 269 1776485157.462000
188 269 1776485157.512000
184 268 1776485157.529000
177 265 1776485157.545000
170 260 1776485157.562000
164 250 1776485157.579000
162 243 1776485157.595000
163 236 1776485157.612000
168 227 1776485157.628000
178 220 1776485157.645000
187 217 1776485157.662000
194 217 1776485157.678000
202 218 1776485157.695000
210 222 1776485157.712000
214 226 1776485157.724000

